NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 3046.131047  7035.688714  4006.159698  3919.692600  6302.257359 46480.250000  2486.000000  8677.000000 32953.500000  9463.250000  4017.000000  6550.000000 10315.160870
 3047.999091  7158.916093  4052.655641  3909.089806  6314.168495 49444.000000  2486.000000  8733.000000 34598.000000  9780.000000  4020.000000  6506.000000 10315.160870
 3056.642330  7053.166183  4036.307266  3912.707048  6322.238024 51626.500000  2486.000000  8721.000000 33222.500000  9819.500000  4020.000000  6443.000000 10315.160870
 3061.664719  6900.303466  4005.870141  3845.831944  6283.101654 51938.500000  2474.000000  8390.000000 30686.500000  9667.250000  3960.000000  6232.000000 10275.000000
 3056.115517  6646.052081  3983.526461  3840.897422  6184.456077 49543.750000  2423.000000  8132.000000 28100.500000  9053.250000  3556.000000  6119.000000 10043.000000
 3154.630702  6218.837227  3881.654332  3899.777723  6181.462862 46691.500000  2223.000000  8119.000000 25241.000000  8544.250000  3201.000000  5951.000000 10144.000000
 2991.697072  6082.386953  3797.941657  3885.774235  6148.665653 46223.750000  2061.000000  7903.000000 22186.500000  8094.250000  3092.000000  5926.000000  9784.000000
 3024.139992  5857.500074  3722.622313  3862.949306  5659.641507 44728.750000  1823.000000  7588.000000 19473.000000  7703.000000  3030.000000  5750.000000  9644.436535
 3022.522989  5888.636453  3607.485414  3724.054071  4731.121395 40075.250000  1461.000000  7693.000000 18372.500000  7157.750000  2953.000000  5447.794574  9644.436535
 3023.421746  5906.634229  3413.494486  3784.866726  4375.734435 37637.000000  1403.000000  7603.000000 17755.500000  6760.750000  2957.000000  5346.055142  9644.436535
 2512.274475  5936.564513  3493.255105  3672.348150  4282.206089 36233.250000  1250.000000  7607.000000 16665.500000  6503.000000  2918.000000  5447.794574  9594.000000
 3034.689285  5947.508525  3489.301925  3729.424141  4278.486543 34578.250000  1093.000000  7618.000000 15873.500000  6170.500000  2917.000000  5447.794574  9476.000000
 2669.804786  5959.382004  3519.345175  3678.833572  4283.637571 34252.750000   942.000000  7699.000000 15729.000000  5929.000000  2917.000000  5447.794574  9430.000000
 2089.603572  5860.687443  3485.689301  3657.786484  4278.886187 34394.000000   769.000000  7802.000000 16387.000000  5967.500000  2918.000000  5447.794574  9610.000000
 2874.651421  6012.665762  3629.736399  3762.485707  4311.647161 34187.000000   540.000000  7965.000000 16581.500000  6141.000000  2969.000000  5484.536907  9641.570588
 3072.154874  5950.673448  3599.040289  3711.298518  4821.401339 34924.500000   454.000000  8082.000000 17676.000000  6557.250000  2967.000000  5523.680949  9644.436535
 2988.764037  5950.627713  3737.077986  3729.459886  5177.768776 36978.250000   657.000000  8148.000000 18835.500000  7042.000000  2965.000000  5802.000000  9644.436535
 3014.136105  5952.600809  3783.935315  3768.216762  6150.986391 37890.000000   509.000000  8240.000000 21731.500000  7646.750000  3110.000000  5929.000000  9644.436535
 3046.967515  6411.467114  3876.524809  3808.564380  6229.997489 39051.500000   190.000000  8286.000000 24218.000000  7911.000000  3171.000000  6077.000000  9647.302482
 3094.852446  6370.301603  3904.424952  3828.273937  6273.698733 40332.000000     7.000000  8342.000000 26289.000000  7780.000000  3207.000000  6107.000000  9647.302482
 3100.818467  6336.392347  3890.433346  3847.943035  6272.978763 40875.750000     0.000000  8339.000000 27611.500000  7691.000000  3203.000000  6080.000000  9647.302482
 3056.010358  6295.155891  3900.241875  3862.694822  6225.615347 38365.500000     0.000000  8326.000000 27635.500000  7535.500000  3205.000000  6073.000000  9647.302482
 3103.760063  6368.375335  3880.196519  3877.476873  6250.823755 36673.750000     0.000000  8360.000000 27865.000000  7615.500000  3203.000000  6063.000000  9647.302482
 3114.601451  6650.927294  3948.373819  3887.294291  6227.791473 36213.500000     0.000000  8384.000000 28415.500000  7560.000000  3290.000000  5947.000000  9733.000000
 3121.641787  6909.577407  3952.829128  3873.434755  6318.376249 37004.750000     0.000000  8415.000000 30980.000000  7758.250000  3628.000000  5958.000000  9916.000000
 3128.802063  6873.000785  3965.949105  3854.482303  6335.688428 39843.750000     0.000000  8406.000000 31808.000000  8156.500000  3709.000000  5941.000000 10016.000000
 3141.470464  6928.031094  3974.597183  3825.754349  6330.367933 41301.750000     0.000000  8264.000000 30190.000000  8135.250000  3631.000000  6004.000000  9890.000000
 3140.074545  6715.168684  3881.032038  3810.848427  6268.622630 41333.750000     0.000000  8078.000000 26697.000000  7805.500000  3519.000000  5880.000000  9794.000000
 3117.609388  6737.704621  3872.832062  3810.840748  6283.168828 38966.000000     0.000000  7910.000000 23806.500000  7148.250000  3261.000000  5705.000000  9665.000000
 3156.386785  6215.888884  3802.863453  3794.281770  6208.193192 37081.750000     0.000000  7829.000000 21394.000000  6525.750000  3095.000000  5623.000000  9647.302482
 3051.135569  5558.996252  3700.972386  3765.279701  6102.960054 36506.750000     0.000000  7443.000000 19307.500000  5958.250000  2978.000000  5523.680949  9644.436535
 3009.181629  5586.177186  3502.521634  3711.484464  4365.915598 34454.000000     0.000000  7265.000000 16313.000000  5223.250000  2979.000000  5413.888756  9644.436535
 2177.667668  5500.600954  3439.908989  3866.697174  4273.949527 34732.750000   531.000000  7226.000000 15717.000000  4212.860281  3045.000000  5340.616102  9638.704642
 2110.035479  5135.264179  3456.027598  3783.792509  4124.188542 33511.000000   588.000000  7184.000000 15609.500000  3837.000000  2939.000000  5333.424228  9638.704642
 2151.536956  5120.466561  3529.874257  3786.011392  4129.464334 33527.250000   542.000000  7249.000000 15168.500000  3582.750000  2945.000000  5292.649184  9638.704642
 2180.642233  5564.312929  3520.443120  3792.168104  4279.216877 34016.000000   451.000000  7308.000000 14985.500000  3407.500000  2958.000000  5400.140374  9638.704642
 2195.781287  5319.340428  3450.960603  3647.901901  4124.453228 35505.250000     3.000000  7426.000000 14729.500000  3312.250000  3024.000000  5289.884811  9638.704642
 3092.496859  5556.087174  3487.980879  3539.363377  4677.511108 39502.750000     0.000000  7736.000000 15254.000000  3774.000000  3168.000000  5249.780711  9644.436535
 3081.814960  6352.006785  3951.877170  3705.596052  6212.852748 45087.500000   165.000000  8116.000000 18355.000000  4751.000000  3965.000000  5743.000000  9647.302482
 3143.218034  7588.586865  4000.114050  3795.335125  6275.672407 51459.250000   364.000000  8558.000000 23857.000000  6546.000000  4373.000000  6048.000000  9844.000000
 3160.480797  7989.539606  4018.669152  3911.736391  6254.548989 55080.000000   629.000000  8843.000000 27527.500000  7509.000000  4427.000000  6126.000000 10207.000000
 3161.001318  8170.028011  4103.823128  3931.333301  6382.463648 55923.000000   495.000000  8690.000000 29361.500000  7734.750000  4429.000000  6123.000000 10315.160870
 3157.198516  8183.413720  4320.117346  3948.121557  6329.243039 55451.250000   558.000000  8852.000000 30491.500000  7616.000000  4446.000000  6130.000000 10315.160870
 3145.604101  8140.195697  4400.242758  3930.545320  6285.119897 55052.250000   704.000000  8881.000000 30970.000000  7426.500000  4447.000000  6166.000000 10315.160870
 3149.906908  8007.218426  4226.617180  3994.338299  6285.658179 54896.500000   739.000000  8846.000000 31269.000000  7350.000000  4446.000000  6204.000000 10315.160870
 3135.444714  8048.181186  4166.832191  3993.707882  6300.812654 54460.000000   790.000000  8849.000000 31309.000000  7423.000000  4449.000000  6211.000000 10315.160870
 3134.089968  7980.530284  4248.044525  3982.744264  6327.225030 53491.750000   835.000000  8862.000000 31442.500000  7653.500000  4448.000000  6210.000000 10315.160870
 3133.066382  8178.635962  4398.712111  3997.874988  6285.119763 52784.750000   855.000000  8897.000000 31934.500000  7880.500000  4451.000000  6132.000000 10315.160870
 3136.949638  8170.157544  4269.330499  3995.192049  6331.906363 53655.500000   755.000000  8952.000000 32327.000000  7789.000000  4451.000000  6127.000000 10315.160870
 3147.961066  8161.381504  4285.929659  3996.399711  6395.528376 55707.750000   799.000000  8975.000000 33355.500000  7877.250000  4454.000000  6151.000000 10315.160870
 3142.413476  8074.303441  4266.246838  3987.282206  6412.146077 56179.750000   679.000000  8885.000000 32608.500000  7301.250000  4454.000000  5888.000000 10315.160870
 3127.837106  8019.898547  4296.969400  3976.079817  6359.876914 55858.500000   656.000000  8671.000000 30288.000000  7237.750000  4432.000000  5875.000000 10315.160870
 3120.145652  8065.895307  4107.212203  3936.411966  6328.471883 53530.000000   356.000000  8114.000000 26882.000000  6899.000000  4403.000000  5746.000000 10315.160870
 3118.198900  7416.775710  4035.507949  3991.120601  6380.073701 50589.500000    44.000000  7941.000000 24050.500000  6287.250000  4227.000000  5680.000000 10315.160870
 3109.511092  6799.174168  4013.157093  3983.230129  6375.495112 49741.000000     0.000000  7734.000000 20636.000000  5892.250000  4052.000000  5641.000000  9647.302482
 3056.756049  6169.180933  3895.305455  3923.694358  6273.874244 46957.750000     0.000000  7420.000000 17548.500000  4951.500000  3665.000000  5546.535021  9647.302482
 3009.460996  5670.036731  3453.536442  3876.772093  6228.843111 40234.250000     0.000000  7197.000000 17280.000000  4147.500000  3211.000000  5289.884811  9644.436535
 2985.347846  5697.648711  3445.279248  3865.410476  6150.656584 38576.000000    36.000000  7042.000000 17336.000000  3962.750000  3107.000000  5224.190645  9644.436535
 2989.206443  5686.405397  3457.169593  3640.746516  5704.249848 38434.000000    41.000000  7042.000000 17150.000000  3735.750000  3081.000000  5106.298209  9644.436535
 2994.919421  5659.275871  3444.252000  3673.886306  5377.871333 38494.750000     0.000000  7040.000000 16261.000000  3768.500000  3080.000000  5122.931166  9644.436535
 2986.873023  5651.035500  3467.836320  3618.286626  5763.577949 39612.250000     0.000000  7135.000000 15904.500000  3883.250000  3224.000000  4875.189701  9644.436535
 2981.905560  5896.108492  3473.494894  3611.441346  6229.473871 42693.500000     0.000000  7584.000000 16855.500000  4375.239196  3308.000000  4980.230548  9644.436535
 3053.630550  7162.475664  3601.948756  3752.124730  6350.161665 49926.250000     0.000000  8051.000000 19574.000000  5414.250000  4255.000000  5447.794574 10040.000000
 3078.346660  7974.357622  3969.343303  3817.428239  6362.721209 55974.250000   677.000000  8571.000000 24492.500000  6974.500000  4366.000000  5546.535021 10315.160870
 3078.962820  8370.576737  4007.143777  3876.272458  6405.194191 59177.750000   881.000000  8861.000000 29299.500000  8055.000000  4441.000000  5569.389093 10315.160870
 3077.103860  8599.528250  4074.816883  3889.145913  6429.614647 58445.000000   843.000000  8934.000000 30990.500000  8550.750000  4446.000000  5569.389093 10315.160870
 3073.870923  8623.158281  4084.540611  3895.418500  6434.791057 57660.500000   924.000000  8945.000000 31840.000000  8502.250000  4444.000000  5569.389093 10315.160870
 3070.231775  8616.840313  4076.461677  3879.089433  6412.268338 57669.750000   943.000000  8895.000000 31958.000000  8837.500000  4447.000000  5569.389093 10315.160870
 3070.972665  8453.511735  4086.301823  3922.065418  6402.304337 57246.000000   960.000000  8833.000000 32225.000000  9114.500000  4440.000000  5569.389093 10315.160870
 3072.933305  8396.080832  4031.430504  3915.240485  6371.164646 55952.000000  1068.000000  8815.000000 31695.500000  9363.000000  4440.000000  5569.389093 10315.160870
 3087.325845  8344.482071  4109.715133  3906.367830  6375.150974 55304.500000  1086.000000  8870.000000 31424.500000  9082.250000  4443.000000  5569.389093 10315.160870
 3091.613910  8548.110489  4022.099492  3893.351969  6392.227497 55483.750000  1042.000000  8987.000000 32813.500000  9319.500000  4456.000000  5569.389093 10315.160870
 3099.360981  8694.252411  4024.862707  3888.767841  6432.275962 57036.250000   946.000000  9021.000000 34056.000000  9236.000000  4455.000000  5569.389093 10315.160870
 3109.624329  8672.349549  3987.393827  3851.974661  6424.557522 59090.250000  1116.000000  9032.000000 35397.000000  8996.750000  4457.000000  5569.389093 10315.160870
 3124.555735  8375.284326  4037.914821  3860.835481  6422.422923 57975.750000  1157.000000  8902.000000 35101.000000  8911.250000  4457.000000  5561.063364 10315.160870
 3126.786483  8226.896607  4034.959779  3874.819884  6388.681813 57366.000000   979.000000  8699.000000 33037.000000  9215.750000  4443.000000  5557.841838 10315.160870
 3138.240536  8217.206905  3765.769778  3854.448242  6352.379978 55684.750000   227.000000  8261.000000 30966.500000  9321.750000  4402.000000  5523.680949 10315.160870
 3102.852361  7593.722725  3561.004570  3850.663586  6344.092946 52766.750000     0.000000  8002.000000 28427.000000  8835.000000  4310.000000  5429.901848  9989.000000
 3103.914215  6780.150361  3564.722983  3783.502027  6397.913039 51390.500000     0.000000  7774.000000 25249.000000  8121.250000  3899.000000  5447.794574  9647.302482
 3048.116147  5866.696842  3498.487434  3823.613987  6222.485087 47525.250000     0.000000  7422.000000 23026.500000  7497.250000  3287.000000  5327.373413  9647.302482
 3000.794933  5533.077744  3449.430495  3748.763959  6219.329403 41505.250000     0.000000  7440.000000 22568.500000  6777.500000  3305.000000  5249.031919  9644.436535
 2998.606816  5479.700200  3458.431361  3737.772358  6006.579699 39812.750000     0.000000  7375.000000 21560.000000  6450.250000  3245.000000  5250.104513  9644.436535
 2970.908193  5479.628378  3479.668976  3736.171355  5449.551196 38988.000000   191.000000  7359.000000 20667.500000  6343.250000  3224.000000  4975.842003  9644.436535
 2970.544478  5477.961875  3490.773893  3704.094670  5341.843384 38654.000000   374.000000  7364.000000 20573.500000  6159.000000  3224.000000  4846.716135  9644.436535
 2995.710320  5475.699817  3513.271934  3649.355845  4561.005897 40192.250000   436.000000  7408.000000 20667.000000  6406.000000  3241.000000  4785.190458  9644.436535
 2985.759526  5474.657255  3448.882267  3614.166824  5043.396011 43885.750000   267.000000  7609.000000 22412.000000  7005.500000  3349.000000  4846.611952  9644.436535
 2982.573494  5751.328684  3957.034428  3740.932858  6241.218110 48531.500000   266.000000  7760.000000 26409.500000  8572.500000  3542.000000  5546.535021  9644.436535
 3062.942765  7334.184492  4270.169569  3784.715440  6446.308459 52004.500000     0.000000  7975.000000 30055.500000 10226.750000  3545.000000  5636.000000  9647.302482
 3062.077781  7363.255157  4432.150305  3798.242984  6529.241467 55982.750000     0.000000  8275.000000 33513.500000 10726.000000  3926.000000  5817.000000  9647.302482
 3064.672427  7659.467379  4562.273895  3817.142826  6560.033583 55885.500000     0.000000  8482.000000 35000.000000 10767.750000  4107.000000  5906.000000  9647.302482
 3054.273982  7861.412519  4433.287771  3823.142060  6513.544795 55334.000000     0.000000  8544.000000 35412.500000 10616.250000  4155.000000  5956.000000  9647.302482
 3052.099774  7779.415500  4490.855065  3884.457773  6495.079966 55556.000000    19.000000  8525.000000 36420.500000 10447.750000  4158.000000  5964.000000  9894.000000
 3042.393078  7576.062062  4476.671192  3908.812031  6485.251782 55441.750000     0.000000  8476.000000 36660.000000 10509.500000  4151.000000  5962.000000 10033.000000
 3043.886859  7632.613248  4483.025027  3910.869282  6519.971248 55084.250000     0.000000  8571.000000 35634.000000 10670.250000  4155.000000  5954.000000  9894.000000
 3050.736967  7313.733551  4543.954162  3888.982777  6520.608384 54392.000000   235.000000  8780.000000 35381.500000 10882.500000  4154.000000  6016.000000 10064.000000
 3049.198949  7518.858248  4596.458190  3883.690768  6498.016589 54709.000000   355.000000  8975.000000 36164.500000 10879.750000  4155.000000  6013.000000 10315.160870
 3051.781166  7725.891042  4554.121993  3867.159684  6556.979404 57097.000000   202.000000  9097.000000 37775.500000 10964.250000  4172.000000  6033.000000 10315.160870
 3052.025438  8215.546037  4712.358726  3868.383923  6576.613263 58616.750000     0.000000  9122.000000 37993.104658 11125.000000  4173.000000  6048.000000 10275.000000
 3049.158140  8408.060940  4672.589693  3830.968318  6551.336703 58229.750000     0.000000  9026.000000 37993.104658 10472.000000  4163.000000  6098.000000 10315.160870
 3049.041509  8022.444690  4625.006578  3842.017425  6518.828700 58495.000000     0.000000  8709.000000 35875.000000 10257.250000  4139.000000  6067.000000  9988.000000
 3051.705880  7961.125388  4589.019587  3858.277017  6532.864752 57105.250000     0.000000  8207.000000 33483.500000  9005.250000  4022.000000  5866.000000  9744.000000
 3055.883135  6945.892092  4586.417741  3823.845028  6412.455751 54659.000000     0.000000  8051.000000 30952.000000  7904.500000  3944.000000  5842.000000  9647.302482
 3059.873065  6487.851755  4452.012065  3833.616506  6342.169236 52927.000000     0.000000  7882.000000 27653.000000  7599.750000  3706.000000  5546.535021  9647.302482
 3019.796944  6023.789663  4015.225456  3999.840391  6164.372243 50485.500000     0.000000  7524.000000 25432.500000  7390.250000  3443.000000  5447.794574  9647.302482
 3018.818470  6007.788737  3931.421809  3860.430166  6232.910727 50615.250000     0.000000  7603.000000 24823.000000  6778.000000  3040.000000  5411.660572  9647.302482
 3036.715006  6069.355257  4056.635051  3994.632365  6281.843207 48653.250000    73.000000  7506.000000 24721.500000  6478.500000  2881.000000  5370.291140  9647.302482
 3021.675300  5913.685374  4065.514055  3912.850086  6236.415325 47582.500000   140.000000  7569.000000 24050.000000  6332.500000  2877.000000  5291.728362  9647.302482
 3061.896346  6415.343960  4018.456159  3993.311709  6323.195528 46588.750000   195.000000  7611.000000 22962.000000  6013.750000  2911.000000  5407.773333  9647.302482
 3024.612979  6078.446938  3995.839444  3954.362541  6186.969432 46979.750000   283.000000  7682.000000 24295.500000  5566.000000  2915.000000  5289.884811  9647.302482
 3062.054158  6770.699185  3915.336303  3895.494659  6225.912242 50857.750000   544.000000  7922.000000 26545.500000  5273.250000  3352.000000  5447.794574  9647.302482
 3059.074998  8359.988990  4455.256115  3958.077677  6499.450224 56626.750000  1292.000000  8422.000000 31727.000000  5803.750000  4317.000000  5852.000000 10315.160870
 3062.824179  8900.662292  4607.136913  4092.903985  6509.078705 61918.250000  1486.000000  8814.000000 34658.000000  6945.250000  4437.000000  5929.000000  9942.000000
 3064.003002  9240.617400  4475.447141  4147.090281  6584.434599 63706.250000  1685.000000  9030.000000 35639.000000  7552.750000  4492.000000  6043.000000  9867.000000
 3054.215093  9160.264658  4704.229793  4117.861132  6595.622435 62928.250000  1719.000000  9077.000000 36554.000000  8109.000000  4553.000000  6100.000000  9913.000000
 3054.949931  9061.400881  4713.903967  4097.488231  6605.704135 62005.250000  1733.000000  9090.000000 36508.500000  8079.000000  4553.000000  6125.000000  9994.000000
 3046.562987  9015.032228  4679.571634  4100.237281  6552.630171 61687.500000  1864.000000  9104.000000 36369.500000  7902.500000  4553.000000  6162.000000  9834.000000
 3045.095545  8886.682198  4554.536391  4135.299124  6517.858092 61105.500000  1984.000000  9083.000000 35831.500000  7659.250000  4553.000000  6368.000000  9760.000000
 3045.037985  8903.389591  4604.459053  4155.402540  6506.798561 60757.500000  2031.000000  9026.000000 35321.500000  7413.000000  4553.000000  6312.000000 10014.000000
 3047.482701  8903.792108  4615.814804  4162.916983  6487.088661 59805.500000  2109.000000  9035.000000 35499.000000  8251.750000  4553.000000  6242.000000  9788.000000
 3052.842894  9086.664672  4541.252430  4121.389833  6525.138987 59506.500000  2179.000000  9161.000000 36750.000000  8587.500000  4553.000000  6200.000000  9880.000000
 3055.950796  9226.562365  4715.907037  4109.202497  6543.145724 60127.750000  2202.000000  9222.000000 37993.104658  8768.250000  4553.000000  6251.000000  9718.000000
 3056.022241  9191.015114  4675.806583  4083.142111  6534.112122 62576.250000  2231.000000  9211.000000 37993.104658  8918.750000  4553.000000  6241.000000  9756.000000
 3056.029867  8925.912264  4420.861186  4027.809843  6524.564997 62700.500000  2193.000000  9127.000000 37993.104658  8220.750000  4553.000000  6262.000000 10308.000000
 3056.999257  8755.703823  4515.102785  4001.461075  6492.042648 62014.000000  2169.000000  8906.000000 36395.000000  7650.500000  4550.000000  6285.000000 10315.160870
 3058.011221  9304.241434  4316.691656  3973.447181  6435.151885 58519.500000  2045.000000  8627.000000 34640.500000  6870.250000  4458.000000  6158.000000 10315.160870
 3054.349996  8867.217787  4279.113139  3963.604373  6412.188805 55697.500000  2007.000000  8427.000000 32524.000000  6213.500000  4400.000000  6041.000000 10315.160870
 3054.994657  8450.129896  4170.310569  3933.611485  6402.913920 54732.500000  1934.000000  8279.000000 29450.500000  6141.000000  3845.000000  5800.000000 10315.160870
 3057.887820  8024.071524  4148.966480  3902.332448  6359.322084 52495.250000  1521.000000  7935.000000 26635.500000  5967.500000  3213.000000  5537.000000 10158.000000
 3062.700370  6896.566970  3827.104226  3982.091931  6328.446117 50806.500000  1714.000000  7613.000000 25750.000000  6050.500000  3017.000000  5371.894248  9647.302482
 3057.592969  6917.333724  3781.923298  3957.531678  6282.879065 48652.750000  1445.000000  7592.000000 25360.500000  5486.500000  2932.000000  5289.884811  9647.302482
 3055.235532  6943.511086  3757.137076  3931.094460  6326.472312 47528.250000  1434.000000  7530.000000 24158.500000  5085.000000  2927.000000  5289.884811  9823.000000
 3055.048244  7098.850590  3724.306683  4024.146082  6321.738527 47122.750000  1425.000000  7541.000000 23614.000000  4861.500000  2945.000000  5379.431972  9728.000000
 3057.817155  6896.197540  3655.617802  3876.368122  6266.809714 47803.000000  1432.000000  7615.000000 24021.500000  4984.250000  2964.000000  5289.884811  9742.000000
 3061.617762  7116.078272  3624.622517  3803.482156  6274.406657 50796.250000  1742.000000  7891.000000 26324.500000  5203.250000  3360.000000  5355.048007 10222.000000
 3063.705196  8173.568885  4334.329769  3964.577124  6483.914223 55896.500000  2035.000000  8199.000000 29855.500000  6436.500000  4111.000000  5674.000000 10315.160870
 3066.582518  8862.560587  4413.084334  4008.551829  6465.784583 60016.500000  2387.000000  8662.000000 32114.000000  6931.000000  4438.000000  5998.000000 10315.160870
