NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1124.254536 -1518.120807 -1179.631085  -705.943661  -692.647555     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1094.975115 -1501.796478 -1064.138446  -646.996967  -703.595407     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1134.368929 -1504.393630 -1061.036689  -642.438112  -689.088985     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1128.951331 -1496.921203 -1064.174720  -653.399692  -687.169150     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1125.214702 -1486.226905 -1078.449186  -639.904232  -688.966766     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1143.814148 -1470.567120 -1079.106976  -624.722809  -682.532549     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1126.704695 -1465.069295 -1062.060815  -627.539456  -680.182610     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1108.280008 -1459.876981 -1065.928598  -623.893590  -677.414696     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1105.689354 -1459.948532 -1072.878803  -624.561797  -678.309691     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1095.295484 -1459.215432 -1091.250855  -622.136435  -682.754087     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1073.570089 -1458.835296 -1075.490727  -623.501963  -684.114690     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1060.913509 -1434.065061 -1081.483212  -619.145042  -671.459713     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1221.143898 -1439.244189 -1063.942013  -610.776114  -685.134230     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1079.695454 -1421.943179 -1052.504307  -603.897306  -662.853179     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1210.946465 -1409.865104 -1141.125348  -596.740018  -684.169070     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1171.850869 -1387.869978 -1132.536548  -659.499600  -651.358815     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1107.405070 -1354.507053 -1135.536902  -654.375539  -644.938896     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -972.014534 -1540.987550 -1056.633162  -659.437500  -622.777429     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -933.625245 -1482.821929 -1113.766689  -653.949067  -608.451286     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -905.859401 -1371.589668 -1023.559480  -595.422788  -602.133098     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -880.768585 -1383.579516 -1022.367635  -593.982796  -605.692283     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -912.415583 -1406.177865 -1028.840510  -586.999985  -601.658355     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1050.664815 -1444.950591 -1077.148870  -629.018643  -598.421785     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1163.481380 -1529.256149 -1146.818518  -660.484809  -620.547765     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1092.581592 -1487.468791 -1119.684677  -652.146666  -660.401852     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1019.397550 -1435.605531 -1032.331182  -606.115431  -653.649660     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1046.959775 -1455.259850 -1028.657405  -601.299193  -656.798798     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1057.917390 -1467.872975 -1006.413317  -601.259485  -663.579344     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1055.609010 -1467.272990  -994.636611  -600.221999  -655.863914     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1060.861353 -1470.443344  -987.684757  -600.616062  -649.698056     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1078.516827 -1459.328457 -1123.413762  -586.178353  -657.957162     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1095.480828 -1472.260675 -1127.894773  -597.315029  -669.385900     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1106.262901 -1479.153595 -1022.762632  -607.163419  -683.323671     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1100.056693 -1484.154334 -1071.154646  -623.172631  -680.890394     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1098.520591 -1486.927850 -1064.656268  -628.570026  -683.649802     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1102.798070 -1488.573192 -1058.533411  -628.814635  -672.862048     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1088.870100 -1477.800887 -1049.696163  -628.137716  -671.606003     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1190.833534 -1462.486232 -1056.532659  -627.357934  -702.753101     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1237.378135 -1444.584962 -1024.435133  -617.940303  -678.282434     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1150.181775 -1380.043988 -1047.277577  -613.982348  -651.782267     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1121.558331 -1343.734709  -983.614535  -611.173326  -648.829635     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -951.788892 -1433.500800 -1078.748795  -649.898093  -626.272709     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -932.309283 -1436.291846 -1073.727952  -657.761951  -612.724689     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -926.097599 -1487.647144 -1031.691347  -670.039042  -604.954779     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -938.720740 -1482.726560 -1089.999200  -669.895585  -606.481877     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1061.552287 -1460.437721 -1110.831910  -647.797074  -678.399297     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1343.486859 -1637.452498 -1114.318543  -663.641243  -678.661605     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1493.676895 -1740.253267 -1152.074731  -715.553373  -706.077288     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1631.100411 -1883.406604 -1171.396553  -704.021991  -747.896438     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1280.039949 -1610.899891 -1115.055831  -679.887508  -713.184164     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1274.710778 -1577.146363 -1115.670216  -680.706401  -709.646845     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1277.179902 -1573.736887 -1115.532164  -683.212657  -716.490724     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1269.701365 -1564.385420 -1169.652911  -680.928272  -691.601944     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1262.916439 -1594.500194 -1174.615586  -677.896856  -698.164967     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1239.880672 -1548.622925 -1214.430070  -673.244337  -728.130734     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1251.801806 -1534.934850 -1157.821880  -675.711010  -732.114321     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1244.965357 -1541.012312 -1151.754491  -672.688296  -726.673028     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1230.073420 -1532.101024 -1180.550376  -666.636004  -714.443042     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1211.538518 -1495.645110 -1133.709728  -655.003444  -724.752617     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1193.749305 -1502.259387 -1099.467678  -652.801159  -721.973383     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1155.582120 -1471.811739 -1091.157206  -653.770355  -709.022581     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1125.620078 -1454.481850 -1068.508095  -633.459921  -703.954979     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1216.886688 -1420.676372 -1054.869994  -628.318311  -726.018107     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1210.400452 -1393.136478 -1025.624363  -594.833992  -657.956081     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1139.500735 -1456.484752 -1132.320056  -665.993916  -642.714586     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1121.720242 -1453.461269 -1003.476584  -600.261215  -635.272477     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -996.099843 -1386.322080 -1089.824818  -656.169190  -597.195868     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -953.034484 -1440.616791 -1088.306657  -655.548779  -595.930640     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -974.839310 -1416.759361 -1072.501643  -659.953459  -610.206708     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1089.571464 -1454.215920 -1092.941399  -641.890120  -634.834882     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1206.974128 -1676.561571 -1116.520226  -683.369742  -661.002729     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1487.524027 -1730.138660 -1265.711786  -721.177793  -736.259810     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1295.489677 -1677.315566 -1262.017639  -691.610804  -765.199193     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1251.259634 -1561.025130 -1248.554070  -631.472562  -749.667215     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1252.336046 -1585.119535 -1257.193041  -659.478129  -686.066863     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1249.183898 -1589.714038 -1212.000957  -663.539671  -688.504014     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1228.047376 -1641.256848 -1149.051823  -623.389476  -622.885813     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1250.349566 -1629.019951 -1121.745130  -670.108296  -676.024111     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
