Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
 1892.063450  -350.000000  -872.098481 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -932.342721   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -906.768313 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -856.383585   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -942.659301 -1179.167703  -500.000000   800.000000  1000.000000   720.000000   100.000000  -821.685126   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1176.371629  -614.463584  -500.000000   800.000000  1000.000000   720.000000   100.000000  -854.134463   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1177.279799  -554.242718  -500.000000   800.000000  1000.000000   720.000000   100.000000  -863.673426   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -963.921093 -1056.363382  -500.000000   800.000000  1000.000000   720.000000   100.000000  -851.459057   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1029.202505  -775.108267  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1004.166621   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1075.957993  -603.661204  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1023.531664   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1029.867952  -837.348667  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1002.479190   500.000000   600.000000    -0.000000   200.000000   185.958798
 1900.000000  -350.000000 -1113.068398  -753.525702  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1034.881166   500.000000   600.000000    -0.000000   200.000000   189.958798
 1900.000000  -350.000000 -1087.891664  -767.162493  -500.000000   800.000000  1000.000000   720.000000   100.000000  -998.146769   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1040.951212  -879.282303  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1001.323082   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1021.860618  -911.711537  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -882.537726 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1061.352309   500.000000   600.000000    -0.000000   200.000000   200.000000
 1742.308839  -350.000000  -938.592076 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1028.400938   500.000000   600.000000    -0.000000   200.000000   200.000000
 1652.715286  -350.000000  -920.361278 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1636.862572  -350.000000  -930.330855 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1071.753910   500.000000   600.000000    -0.000000   200.000000   200.000000
 1010.700409  -350.000000  -865.949690  -564.909851  -500.000000   800.000000  1000.000000  -720.000000   100.000000 -1059.891919   500.000000   600.000000    -0.000000   200.000000   200.000000
 1753.353225  -350.000000  -891.065619 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -998.806065   500.000000   600.000000    -0.000000   200.000000   200.000000
 1780.370218  -350.000000  -884.639152 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1004.930337   500.000000   600.000000    -0.000000   200.000000   200.000000
 1818.430041  -350.000000  -881.630979 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1814.148838  -350.000000  -899.941073 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1849.059811  -350.000000  -903.708947 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1082.793042   500.000000   600.000000    -0.000000   200.000000   200.000000
 1890.142546  -350.000000  -918.397035 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1074.253567   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -834.937641 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1048.897755   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -924.532779 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1061.351674   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -892.547715 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1057.052605   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -847.129044  -980.169174  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1054.049124  -755.529392  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -982.922171 -1048.860324  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1074.340884   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -941.368303  -954.040398  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1027.357721  -715.375053  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -975.432338  -942.090752  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1017.931256  -848.764340  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1012.756625  -823.542432  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -992.448464  -907.999023  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -928.213200  -978.343521  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1785.432506  -350.000000  -849.059894 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1395.407809  -350.000000  -652.477860 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1331.040671  -350.000000  -676.611226 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1266.214618  -350.000000  -648.385659 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1378.880194  -350.000000  -631.734469 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1397.618730  -350.000000  -642.538691 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1691.044895  -350.000000  -895.467076 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1742.213296  -350.000000  -904.034012 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1804.946676  -350.000000  -912.767261 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1819.523378  -350.000000  -899.614734 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -893.516294 -1295.008377  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -907.634987 -1234.550557  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -910.324300 -1297.246796  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -878.369740 -1248.338721  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -832.654931  -997.548413  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -992.221748  -769.020539  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -911.275815 -1025.113436  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -653.763694 -1172.346061  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -891.831760  -807.667988  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -856.087233  -977.497103  -500.000000   604.119360  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -919.466002  -827.344500  -500.000000   766.205532  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -896.773218  -822.251952  -500.000000   800.000000   952.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -896.722328  -807.335316  -500.000000   800.000000   902.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -994.359791  -498.691281  -500.000000   800.000000   860.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -979.575064  -599.252779  -500.000000   800.000000   953.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -903.434609  -854.836750  -500.000000   800.000000   850.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -854.044604 -1091.607030  -500.000000   800.000000   793.000000   720.000000   -94.039209 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -827.653150 -1300.000000  -500.000000   800.000000   575.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1834.932909  -350.000000  -833.828761 -1140.333550  -500.000000   800.000000   441.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1864.478304  -350.000000  -861.821249 -1183.758204  -500.000000   800.000000   322.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1705.598179  -350.000000  -933.277141  -944.608335  -500.000000   800.000000   230.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1718.352400  -350.000000  -909.866479 -1041.511049  -500.000000   800.000000   329.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1689.248490  -350.000000  -969.304567  -885.289961  -500.000000   800.000000   364.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1701.932093  -350.000000  -958.224606  -927.329910  -500.000000   800.000000   431.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -915.540967 -1138.201744  -500.000000   800.000000   696.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -911.897844 -1134.973852  -500.000000   800.000000   863.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -906.440625 -1235.977488  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -852.686484 -1189.971426  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -937.559497  -765.501609  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -971.372390  -668.657289  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -887.276165  -981.559647  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -896.777914  -925.422559  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -903.605203  -774.855108  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -959.988825  -874.675907  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1000.751247  -766.724398  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1040.353470  -687.355692  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1032.768451  -670.578265  -500.000000   733.776926  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1012.986744  -473.757791  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1039.961080  -512.128334  -500.000000   800.000000  1000.000000   720.000000    -1.228199 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1009.195516  -664.907802  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -907.437105  -966.139753  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -854.881376 -1156.870268  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -967.983347  -945.560994  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1034.649497   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -923.292175 -1017.345633  -500.000000   800.000000  1000.000000   720.000000  -100.000000  -981.972093   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -852.848572 -1099.092804  -500.000000   800.000000  1000.000000   720.000000  -100.000000  -954.115825   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -879.483611 -1108.136441  -500.000000   800.000000  1000.000000   720.000000  -100.000000  -959.015952   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -907.970102 -1034.163868  -500.000000   800.000000  1000.000000   720.000000  -100.000000  -957.827518   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -889.933402 -1058.580529  -500.000000   800.000000  1000.000000   720.000000  -100.000000  -936.593975   500.000000   600.000000    -0.000000   200.000000   200.000000
1900.000000 -350.000000 -943.933900 -981.471445 -500.000000  800.000000 1000.000000  720.000000  100.000000 -946.716047  500.000000  600.000000   -0.000000  200.000000  200.000000
 1900.000000  -350.000000  -946.826680 -1008.147358  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1039.929947   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -954.434728 -1119.107413  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -943.003380 -1119.336509  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1025.287042  -754.424972  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -981.307731  -814.156172  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -890.063242 -1117.901434  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -909.377239  -872.904843  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -968.014795  -730.964339  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -910.876473  -941.120217  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -983.837383  -832.064631  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -867.844593  -936.099975  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -833.633662 -1072.954295  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -989.886442  -901.822973  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -917.246105 -1300.000000  -500.000000   800.000000   835.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1783.753596  -350.000000  -994.376253 -1300.000000  -500.000000   800.000000   635.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1674.280181  -350.000000  -978.564871 -1300.000000  -500.000000   800.000000   546.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1628.037892  -350.000000  -981.404898 -1300.000000  -500.000000   800.000000   483.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1737.085722  -350.000000  -920.694997 -1300.000000  -500.000000   800.000000   411.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1752.495949  -350.000000  -930.437241 -1300.000000  -500.000000   800.000000   320.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1775.966682  -350.000000  -958.578170 -1271.390222  -500.000000   800.000000    82.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1783.376919  -350.000000  -910.763131 -1300.000000  -500.000000   800.000000   235.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1781.728411  -350.000000  -906.230054 -1300.000000  -500.000000   800.000000   262.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1736.900727  -350.000000  -866.586922 -1300.000000  -500.000000   800.000000   548.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1430.156232  -350.000000  -665.227234 -1300.000000  -500.000000   800.000000   679.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1518.202633  -350.000000  -699.612944 -1300.000000  -500.000000   800.000000   853.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1345.516026  -350.000000  -619.446230 -1300.000000  -500.000000   800.000000   942.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1529.642012  -350.000000  -765.496532 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -787.699611 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -773.756425 -1196.345977  -500.000000   800.000000   978.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1041.759674 -1023.730469  -500.000000   800.000000   897.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -780.356672 -1175.059855  -500.000000   800.000000   425.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -832.073776  -883.331764  -500.000000   800.000000   516.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -807.188282 -1080.416801  -500.000000   800.000000   616.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -919.947785  -885.411966  -500.000000   800.000000   525.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -915.776530  -861.882808  -500.000000   800.000000   527.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -825.278665 -1033.275990  -500.000000   800.000000   649.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -778.312589 -1084.216981  -500.000000   800.000000   935.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1584.816148  -350.000000  -561.598837 -1300.000000  -500.000000   800.000000   985.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1366.887366  -350.000000  -523.452005 -1300.000000  -500.000000   800.000000   943.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1242.408740  -350.000000  -495.751248 -1300.000000  -500.000000   800.000000   940.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1217.792708  -350.000000  -658.722831 -1300.000000  -500.000000   800.000000   874.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1384.906852  -350.000000  -685.132783 -1300.000000  -500.000000   800.000000   869.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1426.541683  -350.000000  -734.680960 -1300.000000  -500.000000   800.000000   890.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1452.139835  -350.000000  -734.178909 -1300.000000  -500.000000   800.000000   937.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1474.541648  -350.000000  -735.990076 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1518.569683  -350.000000  -753.436330 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1525.310992  -350.000000  -725.456923 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1388.791617  -350.000000  -619.389735 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1647.487094  -350.000000  -838.826581 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1584.758500  -350.000000  -847.914235 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1645.990406  -350.000000  -859.181091 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1022.837925 -1087.808708  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1070.891746  -922.669407  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -857.919270 -1297.049907  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -969.942804  -840.755867  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1204.013865  -464.727680  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1148.935607  -685.911121  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1180.807872  -603.268212  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1172.036247  -606.868636  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1152.002770  -685.803233  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1160.235422  -621.267640  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -979.123006 -1088.597514  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -944.338123 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1790.270662  -350.000000  -920.131373 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1730.892356  -350.000000  -918.654673 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1849.505920  -350.000000  -951.924543 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
