NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2091.099955  4182.327834  3069.636644  3693.151533  2702.576274 43976.250000   782.000000  5990.000000 13438.500000  6048.000000  4057.000000  3347.000000  8899.000000
 2090.814848  3292.277728  3091.537828  3696.679530  2590.658054 44391.000000   731.000000  5939.000000   720.000000  5717.500000  4054.000000  3377.000000  8350.833136
 2099.586433  4046.456062  3112.863315  3705.944236  2704.007609 44473.250000   743.000000  5824.000000 17269.500000  5612.250000  4052.000000  3390.000000  8906.000000
 2101.416527  4045.900592  3121.310825  3735.984892  2704.698257 44616.500000   754.000000  5771.000000 23243.000000  6015.750000  4012.000000  3402.000000  8876.000000
 2105.556478  3997.034681  2936.851082  3723.299751  2702.187854 43977.000000   810.000000  5804.000000 22872.500000  6812.000000  4059.000000  3495.000000  8768.000000
 2108.554510  4008.895590  2875.667230  3733.164525  2700.123575 43949.250000   371.000000  5810.000000 23025.500000  7554.750000  4184.000000  3525.000000  8755.000000
 2105.858825  3969.320862  2894.636879  3745.775705  2698.110783 43508.750000   476.000000  5888.000000 24087.500000  8687.750000  4187.000000  3561.000000  8744.000000
 2107.650829  3942.176387  2930.809547  3760.921854  2698.860587 43824.500000   573.000000  5831.000000 25553.000000  9531.750000  4218.000000  3555.000000  8892.000000
 2109.554453  3830.977932  2974.916517  3773.068242  2697.937853 45846.250000   707.000000  5992.000000 25763.000000 10204.250000  4215.000000  3527.000000  8842.000000
 2110.702776  3817.504094  2916.801593  3751.244184  2665.980774 47126.500000   830.000000  6073.000000 25697.000000 10331.750000  4389.000000  3530.000000  8898.000000
 2093.362190  3801.760049  2937.159565  3743.715866  2633.131752 47335.250000   934.000000  5880.000000 24997.500000 10311.000000  4392.000000  3507.000000  8828.000000
 2082.103395  3755.871222  3007.749929  3720.496751  2550.710853 46016.500000  1529.000000  5672.000000 24041.000000 10328.250000  4398.000000  3386.000000  8779.000000
 2076.885820  3698.793351  2850.804667  3737.302251  2577.486222 43132.750000  1471.000000  5405.000000 22558.500000 10165.250000  4209.000000  3191.000000  8684.923068
 2081.989745  3667.302276  2754.088427  3724.472629  2575.632805 40571.750000  1432.000000  5186.000000 19848.500000 10019.250000  4202.000000  3079.000000  7923.970664
 2076.790737  3610.569122  2760.996722  3001.608055  2579.183946 37029.250000  1108.000000  4949.000000 18245.500000  9149.500000  3068.000000  3399.000000  7504.122738
 2075.550462  3526.912009  2754.088485  3020.378100  2577.947349 35595.500000  1065.000000  4927.000000 17602.000000  8733.000000  3060.000000  3313.000000  7151.505393
 2089.869638  3493.449147  2741.258726  2970.983130  2578.838776 34471.000000   965.000000  4891.000000 17720.500000  8532.750000  3070.000000  3284.000000  6927.265050
 2077.909306  3497.385976  2736.324166  2955.176723  2578.738892 33776.750000   960.000000  4822.000000 17450.000000  8576.750000  3062.000000  3281.000000  6995.559617
 2062.787944  3657.035014  2873.586587  3033.252475  2578.349900 33969.750000   977.000000  4869.000000 17536.000000  8455.500000  3062.000000  3285.000000  7376.199088
 2057.715542  3635.382565  2919.970840  3070.792710  2577.731841 35720.500000  1074.000000  5284.000000 18523.000000  8467.750000  3095.000000  3412.000000  7857.655678
 2055.509038  3757.081470  2965.368257  3131.054573  2577.556453 40726.000000  1299.000000  5592.000000 20745.500000  8484.250000  4023.000000  3736.000000  8447.785853
 2062.649855  4298.181837  3109.201121  3196.912806  2693.287856 43874.750000  1292.000000  5866.000000 23294.500000  8017.000000  4072.000000  3976.000000  9221.000000
 2063.682626  4160.792968  3062.001182  3221.561087  2696.418475 45321.000000  1206.000000  5982.000000 24709.500000  7368.750000  4112.000000  4142.000000  9130.000000
 2060.841967  4287.936641  3090.065878  3221.561106  2695.124167 44970.250000  1106.000000  5935.000000 24821.500000  6803.750000  4115.000000  4167.000000  9154.000000
 2065.489204  4396.069774  3041.276310  3195.064797  2693.540062 44512.000000  1057.000000  5877.000000 24464.000000  6503.750000  4114.000000  4171.000000  9159.000000
 2062.845437  4418.600038  3024.499027  3195.064817  2693.332593 45402.750000   956.000000  5833.000000 24080.000000  6229.000000  4113.000000  4185.000000  9179.000000
 2060.877037  4462.432577  3008.708676  3200.991606  2693.779722 45608.500000   878.000000  5850.000000 24441.500000  6253.750000  4113.000000  4151.000000  9178.000000
 2056.873395  4411.955190  2986.996821  3291.506376  2687.248764 45298.750000   806.000000  5741.000000 24338.000000  6084.750000  4118.000000  4126.000000  8995.000000
 2056.748976  4352.511495  2952.455320  3189.138016  2687.771795 43523.750000   518.000000  5657.000000 24030.500000  6318.500000  4120.000000  4097.000000  8984.000000
 2057.607823  4294.698024  2922.848225  3151.601627  2687.649098 42150.500000   466.000000  5578.000000 24108.000000  7035.250000  4101.000000  4066.000000  8962.000000
 2055.813914  4236.665898  2893.241267  3127.894417  2686.464058 41200.750000   510.000000  5541.000000 24634.000000  8011.750000  4114.000000  4199.000000  8971.000000
 2059.648183  4015.287997  2877.450855  3098.260408  2656.029967 41748.750000   671.000000  5618.000000 25801.000000  9165.750000  4131.000000  4232.000000  8968.000000
 2061.525764  4017.256085  2897.188871  3093.321408  2601.909131 42892.750000   988.000000  5739.000000 25951.000000  9943.500000  4130.000000  4180.000000  8938.000000
 2051.536411  4003.480024  2864.621234  3094.309188  2541.911906 44078.250000  1000.000000  5862.000000 25539.000000 10248.750000  4100.000000  4121.000000  8921.000000
 2051.363086  3962.152008  2833.040452  3086.406786  2538.176762 44839.250000   961.000000  5874.000000 24599.500000 10239.500000  4026.000000  3976.000000  8679.224721
 2058.420688  3877.527839  2794.551222  3065.662982  2564.102641 43923.750000   919.000000  5731.000000 23973.500000 10350.250000  4016.000000  3780.000000  8433.000000
 2059.343674  3873.592018  2795.538205  3064.675205  2577.580252 42064.750000   735.000000  5563.000000 22476.000000 10333.500000  3997.000000  3681.000000  7768.426216
 2066.215153  3830.296071  2752.114475  3046.063508  2577.569220 39564.000000   622.000000  5365.000000 19448.500000 10266.750000  3990.000000  3614.000000  7295.371135
 2072.169056  3558.406512  2785.669095  3050.015097  2584.285492 32455.750000   280.000000  5009.000000 17764.500000  8588.250000  3607.000000  3153.000000  7288.163759
 2079.249419  3481.638888  2741.258644  3019.390198  2577.667044 29507.000000   299.000000  4857.000000 16935.500000  6792.250000  3577.000000  2943.000000  6760.563686
 2088.148186  3414.053520  2685.005423  2985.801592  2575.345173 28951.750000   160.000000  4800.000000 16804.500000  5804.500000  3395.000000  2793.000000  6448.207977
 2099.117877  3362.869941  2644.542444  2975.922583  2572.687030 28917.500000   150.000000  4780.000000 16384.500000  5397.000000  3301.000000  2675.000000  6317.533025
 2113.108936  3453.847181  2759.106145  3050.046753  2574.168828 28715.500000     0.000000  4732.000000 16438.000000  5251.250000  3192.000000  2467.000000  6600.308333
 2125.122350  3400.894392  2790.687113  3053.010499  2577.071395 28420.250000     0.000000  4685.000000 16490.500000  4806.000000  3257.000000  2546.000000  6604.391697
 2127.358208  3370.038412  2783.778725  3074.744307  2574.357419 30314.250000     0.000000  4801.000000 17202.500000  4427.750000  3289.000000  2775.000000  6687.533338
 2137.149926  3522.272942  2850.760509  3097.229064  2572.952487 32653.000000     0.000000  4946.000000 18625.000000  3729.250000  3452.000000  3058.000000  6833.525424
 2145.340535  3386.106788  2872.516461  3045.075639  2583.563674 34195.250000     0.000000  5163.000000 21149.000000  3232.000000  3623.000000  3218.000000  6901.862072
 2164.244992  3317.063015  2838.961924  3060.881991  2579.429304 35568.250000     0.000000  5248.000000 22230.500000  2899.322564  3626.000000  3342.000000  7469.160529
 2206.133407  3209.716853  2865.608071  3046.063485  2560.576610 36208.750000     0.000000  5246.000000 22667.500000  2339.250000  3629.000000  3376.000000  7871.000000
 2212.117749  3147.792356  2854.752227  3034.208736  2544.386078 37079.500000     0.000000  5163.000000 22334.000000  2700.000000  3625.000000  3389.000000  7832.000000
 2209.521787  3221.399972  2858.699758  3063.845724  2548.471488 37748.000000     0.000000  5147.000000 22097.000000  2754.250000  3615.000000  3381.000000  7691.000000
 2193.877603  3197.506616  2876.463975  3054.954603  2588.976446 37121.500000     0.000000  5031.000000 21374.500000  2904.000000  3596.000000  3338.000000  7370.402977
 2186.636922  3237.556807  2907.057911  3025.317630  2593.118664 36511.250000     0.000000  5048.000000 20945.500000  3070.000000  3596.000000  3266.000000  7279.063822
 2160.779132  3282.099034  3006.734868  3023.341833  2597.252786 35830.500000     0.000000  5184.000000 21058.500000  3386.500000  3592.000000  3214.000000  7039.977391
 2114.933665  3313.357766  2920.874577  3017.414388  2596.341454 35342.000000     0.000000  5322.000000 21466.500000  4003.250000  3594.000000  3172.000000  7026.306932
 2124.136930  3448.385987  2887.319960  3023.341841  2560.549412 35041.750000     0.000000  5421.000000 22779.500000  5028.750000  3651.000000  3258.000000  7324.230967
 2127.069473  3619.589874  2853.765372  2995.680582  2559.859720 37130.750000     0.000000  5584.000000 23402.000000  6367.000000  3686.000000  3241.000000  7387.003075
 2132.331825  3726.076632  2974.167212  2994.692687  2562.935710 38254.750000    73.000000  5681.000000 23295.500000  6999.250000  3685.000000  3226.000000  7335.895488
 2125.621840  3661.112805  3024.499017  2989.753191  2600.978587 38944.500000   300.000000  5537.000000 22483.000000  7112.500000  3670.000000  3158.000000  7227.923427
 2111.689570  3584.337507  3046.484016  2979.874185  2600.461536 38595.000000   316.000000  5410.000000 22083.500000  7276.750000  3662.000000  3063.000000  6947.067285
 2093.941658  3542.996758  2998.389281  2979.874194  2597.907895 37194.750000   250.000000  5283.000000 21263.000000  7318.500000  3635.000000  2968.000000  6751.204966
 2098.218744  3496.734737  2892.039996  2962.092047  2596.131770 34413.250000   215.000000  4730.000000 19151.500000  6880.750000  3446.000000  2867.000000  6541.707987
 2081.901937  3533.153746  2700.999375  2958.140362  2593.779541 32191.750000   328.000000  4714.000000 17477.000000  5854.000000  3204.000000  2352.000000  6496.548900
 2080.608790  3488.860220  2715.810417  2954.188832  2593.129341 31174.000000   385.000000  4677.000000 16227.000000  4728.000000  3199.000000  2064.000000  6254.003448
 2093.960063  3437.676761  2700.999418  2934.430820  2589.804775 30673.500000   299.000000  4672.000000 15982.000000  4304.750000  3194.000000  1889.000000  6118.115239
 2098.339314  3403.226270  2623.982221  2905.781755  2587.673085 30021.500000   327.000000  4660.000000 15672.000000  4083.000000  3178.000000  1813.000000  6144.994367
 2094.579049  3554.999560  2823.217129  2988.797015  2586.346048 29565.000000   356.000000  4605.000000 15503.500000  3978.250000  3182.000000  1803.000000  6353.923245
 2101.218680  3547.125089  2745.220433  2979.905871  2585.652354 28931.250000   388.000000  4538.000000 15289.500000  3717.250000  3186.000000  1818.000000  6435.145818
 2112.003802  3535.313604  2812.356675  2995.712285  2588.581707 30496.500000   400.000000  4516.000000 15827.000000  3290.750000  3307.000000  2043.000000  6662.111021
 2106.542788  3375.585581  2847.835830  3006.537205  2588.838117 32273.500000   339.000000  4614.000000 16568.500000  2957.250000  3539.000000  2215.000000  6763.998492
 2112.372621  3319.708967  2805.912545  2938.382428  2591.890960 33548.250000   275.000000  4739.000000 17692.500000  2643.250000  3634.000000  2448.000000  6796.871307
 2133.204030  3469.971619  2917.759997  2971.971004  2596.447398 34453.000000   263.000000  4838.000000 19125.500000  2469.000000  3648.000000  2505.000000  7524.358393
 2095.841949  3538.515025  3001.523603  2999.632235  2597.338819 35199.500000   215.000000  4850.000000 19370.500000  2076.000000  3648.000000  2584.000000  8018.421560
 2128.988306  3555.246492  2993.644980  2992.957351  2595.761485 36819.750000   171.000000  4830.000000 19906.000000  1734.000000  3651.000000  2602.000000  8174.354912
 2126.481590  3558.198978  3074.926677  2942.303501  2597.261163 37834.500000   135.000000  4743.000000 20769.500000  1644.750000  3659.000000  2661.000000  8213.232799
 2117.656784  3538.514909  3142.864062  2893.135110  2559.688174 36582.500000   134.000000  4699.000000 20548.000000  1554.500000  3658.000000  2663.000000  8239.933632
 2122.322162  3526.704620  3218.856646  2862.591692  2559.782388 33797.250000   186.000000  4667.000000 20326.000000  1600.250000  3717.000000  2666.000000  8148.069258
 2118.578224  3456.191323  3171.977996  2865.166175  2597.129326 32458.250000   240.000000  4714.000000 20553.000000  1816.750000  3706.000000  2731.000000  8080.096686
 2126.967401  3517.846665  3172.905204  2867.202743  2596.965339 33384.250000   324.000000  4820.000000 21665.500000  2618.000000  3716.000000  2793.000000  8162.609752
 2125.460767  3727.960090  3105.392979  2910.846827  2593.864776 33281.000000   542.000000  5090.000000 22697.000000  3632.250000  3716.000000  2807.000000  8298.500668
 2125.430059  3759.447963  3009.215074  2973.435879  2591.835103 35390.250000   910.000000  5371.000000 22659.500000  5036.750000  3895.000000  2864.000000  8357.176581
 2124.564765  3782.079991  3066.725058  3042.111911  2591.279772 37692.000000  1229.000000  5361.000000 22059.500000  6120.250000  4065.000000  2911.000000  8337.829413
 2128.383315  3764.367824  3066.612507  3046.063492  2589.075404 39598.250000  1273.000000  5286.000000 20504.500000  6453.750000  4003.000000  2906.000000  8303.322509
 2127.448889  3738.783944  3070.011564  3024.329689  2587.766088 39166.500000  1231.000000  5352.000000 20253.500000  6596.250000  3757.000000  2811.000000  8232.136649
 2113.598145  3711.232052  3008.798981  3017.414408  2587.989238 37805.750000  1122.000000  5227.000000 19665.500000  6731.000000  3699.000000  2743.000000  8138.035849
 2108.801169  3662.381767  3021.633794  3003.583817  2586.799661 34579.000000  1077.000000  5014.000000 18028.000000  6627.000000  3699.000000  2637.000000  7763.302987
 2098.541822  3579.717372  2940.675054  2973.946793  2580.520594 32210.250000   798.000000  4744.000000 17153.000000  5904.250000  4044.000000  2425.000000  6782.940396
 2089.580021  3501.322899  2854.780041  2967.031527  2577.453348 31092.000000   690.000000  4750.000000 16808.500000  5433.250000  3707.000000  2371.000000  6593.501891
 2081.550884  3472.780996  2738.278636  2939.370326  2573.180967 30834.750000   610.000000  4731.000000 16507.500000  5169.500000  3626.000000  2363.000000  6502.559549
 2063.735720  3459.986288  2726.190405  2928.503393  2569.746818 30600.750000   442.000000  4656.000000 16111.000000  5012.750000  3623.000000  2359.000000  6494.261794
 2058.712082  3620.291702  2819.544289  3006.579173  2572.560161 31290.750000   322.000000  4562.000000 16293.500000  5239.250000  3753.000000  2358.000000  7047.433554
 2058.467932  3648.830515  2855.076063  3012.506593  2573.157146 33167.000000   268.000000  4687.000000 16665.000000  5985.250000  4177.000000  2515.000000  7370.921695
 2057.556437  3816.763674  3130.180608  3090.550645  2571.957593 38178.500000   475.000000  5312.000000 18407.500000  6957.750000  3390.000000  3389.000000  8661.576050
 2128.562765  3963.761014  3203.179295  3142.730812  2724.834815 43707.750000     0.000000  5720.000000 21636.000000  6712.000000  3798.000000  3960.000000  8921.000000
 2058.955257  3744.111654  3127.136580  3106.325409  2685.909675 46063.000000     0.000000  5827.000000 24021.500000  5750.250000  3928.000000  4217.000000  9044.000000
 2059.689032  3803.057500  3136.018699  3130.857812  2684.839730 47606.250000     0.000000  5893.000000 24977.500000  5042.750000  3954.000000  4318.000000  9071.000000
 2055.825099  3817.375207  3158.432758  3156.540613  2684.206398 47477.500000     0.000000  5899.000000 24728.000000  4907.250000  3976.000000  4310.000000  9081.000000
 2060.613649  3705.138703  3097.529625  3174.321024  2685.210310 47573.750000     0.000000  5810.000000 24979.000000  5353.250000  4000.000000  4329.000000  9082.000000
 2059.673076  3664.229573  3054.106020  3166.418631  2605.439237 47455.000000     0.000000  5788.000000 24623.000000  5796.750000  3995.000000  4262.000000  9084.000000
 2059.469504  3363.004764  3042.263287  3172.345383  2578.076496 46220.000000     0.000000  5694.000000 24336.500000  6178.000000  3999.000000  4216.000000  9088.000000
 2059.688883  3513.380701  3043.250083  3170.369782  2600.288221 44238.750000     0.000000  5677.000000 23635.500000  6786.000000  4011.000000  4207.000000  9082.000000
 2059.620120  3487.824174  3038.315642  3165.430811  2601.734719 43171.250000     0.000000  5670.000000 24135.500000  7327.500000  4005.000000  4207.000000  9080.000000
 2055.802653  3729.058359  3038.315534  3122.955417  2689.935670 42439.250000     0.000000  5723.000000 25374.500000  7931.250000  4002.000000  4214.000000  9073.000000
 2056.322093  4314.872979  3080.752320  3109.126161  2698.076574 42693.750000     0.000000  5851.000000 26407.500000  8660.000000  4001.000000  4238.000000  9066.000000
 2056.841533  4378.194698  3092.595134  3100.235989  2698.022359 44071.500000     0.000000  6044.000000 26451.500000  9199.250000  4006.000000  4146.000000  9048.000000
 2056.743613  4489.609945  3108.385500  3094.470633  2701.286261 46141.000000     0.000000  6074.000000 25974.000000  9283.000000  4000.000000  4141.000000  9128.000000
 2059.640774  4383.282025  3078.778534  3086.567409  2698.384485 45584.750000    88.000000  5956.000000 24932.500000  9399.750000  3995.000000  4015.000000  9083.000000
 2058.759747  4337.417144  3067.922628  3081.627930  2699.856522 44191.250000    99.000000  5903.000000 23916.500000  9529.500000  3870.000000  3826.000000  8791.000000
 2059.719673  4063.797807  3028.446577  3076.688408  2695.647702 42390.000000     0.000000  5743.000000 22344.000000  9609.500000  3646.000000  3645.000000  8709.000000
 2052.492178  4160.255892  2993.905038  3078.664157  2575.035882 38510.500000     0.000000  5101.000000 19082.000000  9131.500000  3441.000000  3378.000000  8219.948809
 2061.990631  3234.418036  2862.647404  3042.111905  2583.110283 34920.750000     0.000000  4742.000000 17665.500000  8226.750000  3327.000000  2863.000000  8476.057122
 2058.662563  3298.905454  2862.647463  2999.632209  2578.915025 33880.250000     0.000000  4656.000000 17512.500000  7313.000000  3285.000000  2595.000000  8240.034104
 2055.788800  3407.403238  2742.245832  2963.228047  2578.230181 33213.250000     0.000000  4592.000000 16977.000000  7056.000000  3285.000000  2532.000000  8087.506756
 2052.677945  3362.670096  2723.494494  2962.092013  2575.556816 33041.500000     0.000000  4598.000000 16627.000000  6925.250000  3267.000000  2532.000000  7923.748504
 2051.520961  3618.443187  2863.717538  3054.986265  2575.275644 33595.500000     0.000000  4630.000000 16613.500000  6663.250000  3152.000000  2567.000000  8152.161148
 2053.332564  3661.699068  2883.455558  3056.962070  2578.016241 35822.000000     0.000000  4772.000000 17065.500000  6910.750000  3239.000000  2756.000000  8340.843543
 2110.282162  3726.870336  3017.673986  3147.848861  2594.394583 42091.750000     0.000000  5195.000000 18989.000000  7533.250000  3521.000000  3396.000000  8633.000000
 2063.668244  4638.157560  3154.024143  3193.281737  2703.270820 45754.750000     0.000000  5453.000000 22561.000000  8348.750000  3996.000000  3837.000000  8822.000000
 2060.852874  4377.877183  3111.213541  3154.732563  2703.626271 47673.250000     0.000000  5663.000000 23714.000000  8235.500000  4066.000000  4155.000000  8972.000000
 2061.705776  4513.271542  3062.438380  3084.591571  2703.132006 46646.250000     0.000000  5596.000000 23558.000000  8074.750000  4082.000000  4136.000000  9021.000000
 2060.845665  4473.085990  3069.345203  3112.252776  2699.844297 45675.250000     0.000000  5577.000000 23150.500000  7520.750000  4112.000000  4189.000000  9033.000000
 2058.821149  4436.185669  3066.660389  3190.296869  2700.311496 46339.750000     0.000000  5358.000000 22643.000000  7379.500000  4112.000000  4203.000000  9038.000000
 2059.700693  4432.339863  3096.694424  3234.752421  2697.710757 46155.500000     0.000000  5297.000000 22702.000000  7271.250000  4122.000000  4192.000000  9051.000000
 2055.884806  4411.310206  3073.568037  3236.728179  2695.753955 45497.500000     0.000000  5332.000000 21681.500000  7441.000000  4122.000000  4154.000000  8940.000000
 2057.499313  4440.423771  3056.079767  3216.970207  2696.535312 44576.750000    60.000000  5438.000000 21410.000000  7422.250000  4117.000000  4140.000000  8922.000000
 2061.447079  4391.475814  3062.988096  3175.478389  2697.253519 43909.250000    99.000000  5486.000000 20569.500000  7673.500000  4122.000000  4134.000000  8916.000000
 2061.724054  4381.310250  3052.132231  3140.901890  2697.298265 43255.250000   212.000000  5465.000000 21080.000000  7747.000000  4114.000000  4123.000000  8911.000000
 2057.842764  4568.013567  3119.241399  3079.652072  2650.271135 43584.750000   366.000000  5421.000000 22163.500000  8374.250000  4102.000000  4123.000000  8985.000000
 2059.705507  4446.094259  3087.660659  3010.499090  2697.507947 44915.250000   513.000000  5546.000000 21829.000000  8498.000000  4103.000000  4115.000000  9018.000000
 2064.571579  4413.181609  3075.817781  3008.523274  2699.966321 46131.750000   617.000000  5609.000000 21793.000000  8626.750000  4083.000000  4029.000000  8983.000000
 2066.584909  4348.863510  3097.529661  3001.608043  2701.257044 46254.000000   660.000000  5424.000000 21180.000000  8753.000000  3838.000000  4003.000000  8979.000000
 2066.733519  4217.008120  2984.036041  2989.753219  2657.806622 45340.000000   639.000000  5343.000000 20582.000000  8785.750000  3760.000000  3737.000000  8834.000000
 2059.498503  4016.271979  2989.957548  3012.474901  2549.770246 42823.500000   574.000000  5231.000000 18838.500000  8637.500000  3596.000000  3642.000000  8608.121083
 2063.296268  3952.312099  2916.926892  3036.184496  2548.258854 38887.250000   294.000000  4793.000000 16837.000000  8227.250000  3116.000000  3453.000000  8536.855287
 2062.470497  3785.394374  2751.127712  3066.809402  2581.882337 33787.250000   585.000000  4754.000000 14831.500000  8154.750000  3135.000000  3112.000000  8175.703248
 2058.756290  3704.698147  2734.350423  3048.039316  2576.810423 32111.000000   693.000000  4756.000000 14128.500000  7272.750000  3060.000000  2843.000000  7860.643061
 2059.317543  3650.921269  2721.520824  3017.414448  2576.968306 31461.500000   733.000000  4770.000000 14056.500000  6888.000000  2989.000000  2773.000000  7762.388720
 2055.685556  3624.347869  2688.953031  3013.462797  2575.834887 31557.750000   756.000000  4775.000000 13820.500000  6382.500000  2875.000000  2772.000000  7730.676704
 2059.136550  3764.954242  2801.542835  3087.586971  2574.756335 32544.500000   797.000000  4801.000000 13684.000000  6509.250000  2853.000000  2820.000000  8017.925017
 2063.250075  3790.540785  2792.660722  3100.429677  2573.428419 34984.000000   858.000000  4825.000000 13896.000000  6968.250000  3079.000000  3056.000000  8112.859614
 2064.379774  3910.243581  2846.940179  3168.434576  2571.883529 41319.250000  1110.000000  5087.000000 15669.000000  8066.250000  3387.000000  3916.000000  8256.109698
 2120.532325  4078.496884  2971.281699  3234.611926  2628.444412 44283.750000  1070.000000  5458.000000 18429.500000  8649.500000  3782.000000  4331.000000  8893.000000
 2068.711718  4004.464019  2908.044808  3146.662593  2638.105062 45005.000000   976.000000  5567.000000 19845.500000  8817.750000  3777.000000  4421.000000  9044.000000
 2067.776606  4194.134339  2982.062403  3174.321022  2687.506864 43945.250000   896.000000  5578.000000 19548.000000  8659.500000  3842.000000  4396.000000  9067.000000
 2063.007821  4316.509763  2993.905108  3220.747613  2686.017176 42297.750000   786.000000  5636.000000 19108.500000  8490.500000  3842.000000  4406.000000  9076.000000
 2065.545361  4357.207721  2988.970539  3248.229036  2684.113757 43029.000000   708.000000  5571.000000 19102.500000  8249.000000  3841.000000  4406.000000  9097.000000
 2063.801698  4365.657119  2991.931326  3227.487315  2682.329260 42666.750000   649.000000  5472.000000 17780.000000  7871.500000  3839.000000  4309.000000  9084.000000
 2070.480455  4340.259109  2993.905078  3223.536501  2683.336274 41814.250000   303.000000  5491.000000 16523.000000  7656.750000  3800.000000  4292.000000  9073.000000
 2086.382048  4320.608206  2984.036068  3222.548802  2685.118538 39477.000000   310.000000  5494.000000 15718.500000  7511.000000  3801.000000  4276.000000  8965.000000
 2058.893521  4233.222502  2990.944421  3219.585704  2684.859568 38583.750000   174.000000  5653.000000 16192.000000  7525.000000  3800.000000  4242.000000  8945.000000
 2063.560467  4237.056251  3043.963964  3191.113647  2688.165307 38335.250000   159.000000  5699.000000 17160.500000  7626.000000  3801.000000  4234.000000  8927.000000
 2066.250756  4093.024001  3021.538261  3177.284394  2558.710289 39923.250000   309.000000  5717.000000 18404.000000  8007.750000  3802.000000  4232.000000  8991.000000
 2066.364792  4080.232038  2964.298104  3175.308808  2541.360302 42404.750000   609.000000  5780.000000 19046.000000  8472.750000  3801.000000  4194.000000  8974.375730
 2092.093541  4034.967967  2951.468350  3185.186794  2542.631242 44096.750000   645.000000  5813.000000 19106.500000  8599.000000  3801.000000  4118.000000  9011.561356
 2071.656877  4014.303967  2939.625645  3169.381962  2575.818648 44879.250000   733.000000  5643.000000 18327.000000  8592.000000  3801.000000  4049.000000  8873.059143
 2072.416945  3954.280139  2918.900683  3149.626006  2577.265739 43958.500000   494.000000  5782.000000 17449.500000  8473.250000  3657.000000  3892.000000  8625.698927
 2056.536075  3890.319993  2894.228158  3105.175057  2580.819203 41441.500000   436.000000  5493.000000 16106.500000  8319.000000  3256.000000  3874.000000  8430.009512
 2053.454520  3869.042633  2896.201969  3073.565428  2586.711826 36774.500000   327.000000  4905.000000 13100.500000  7805.250000  3152.000000  3743.000000  7925.318926
 2051.452039  3552.839822  2873.758997  2979.874192  2590.765369 33798.000000   218.000000  4677.000000 11370.000000  6665.500000  3240.000000  3477.000000  7224.944078
