Edge_0 Edge_1 Edge_2 Edge_3 Edge_4 Edge_5 Edge_6 Edge_7 Edge_8 Edge_9 Edge_10 Edge_11 Edge_12 Edge_13 Edge_14
 1739.756726  -350.000000  -890.632513 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1000.948675   500.000000   600.000000    -0.000000   200.000000   200.000000
 1801.117700  -350.000000  -893.960377 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -924.774357   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -912.882313 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -817.326155   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -893.003908 -1251.093096  -500.000000   800.000000  1000.000000   720.000000   100.000000  -786.738269   500.000000   600.000000    -0.000000   200.000000   200.000000
 1596.375062  -350.000000  -964.281385 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -788.185947   500.000000   600.000000    -0.000000   200.000000   200.000000
 1693.665153  -350.000000  -988.378635 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -703.163044   500.000000   600.000000    -0.000000   200.000000   200.000000
 1534.120367  -350.000000  -864.280548 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000  -831.169144   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -915.763340 -1232.815146  -500.000000   800.000000  1000.000000   720.000000   100.000000  -949.904544   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1071.699349  -596.140144  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1026.650458   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1093.096798  -508.386617  -500.000000   800.000000  1000.000000   720.000000   100.000000  -917.042317   500.000000   600.000000    -0.000000   200.000000   154.774424
 1900.000000  -350.000000 -1157.348308  -447.903984  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1072.868102   500.000000   600.000000    -0.000000   200.000000   189.958798
 1900.000000  -350.000000 -1172.624575  -415.622698  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1091.914318   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1124.313050  -531.223261  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1095.111202   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1023.943894  -897.020257  -500.000000   800.000000  1000.000000   720.000000   100.000000  -945.378871   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -877.439725 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1033.182880   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -862.066798 -1051.869185  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -842.066591 -1199.111745  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1094.560506   500.000000   600.000000    -0.000000   200.000000   200.000000
 1801.406235  -350.000000  -916.973049 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1076.223698  -350.000000  -792.255961  -854.016616  -500.000000   800.000000  1000.000000  -720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1767.950294  -350.000000  -908.677841 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1763.544915  -350.000000  -877.893172 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1062.477784   500.000000   600.000000    -0.000000   200.000000   200.000000
 1860.537221  -350.000000  -930.144765 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1040.149574   500.000000   600.000000    -0.000000   200.000000   200.000000
 1806.849157  -350.000000  -896.645414 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1061.322119   500.000000   600.000000    -0.000000   200.000000   200.000000
 1863.058486  -350.000000  -925.841596 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1035.944284   500.000000   600.000000    -0.000000   200.000000   200.000000
 1875.996936  -350.000000  -915.637886 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1027.005951   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -853.073176 -1296.352682  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1001.435282   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -876.266625 -1247.490703  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1023.519388   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -832.674648 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1023.924605   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -778.322363 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1463.031829  -350.000000  -869.721804 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1584.808500  -350.000000  -926.474747 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1088.671570   500.000000   600.000000    -0.000000   200.000000   200.000000
 1679.227423  -350.000000  -884.313879 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -893.964148 -1273.479291  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1037.376489  -614.249397  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1061.462298  -546.994227  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1094.067225  -476.798628  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1072.824281  -562.990002  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -926.404369  -968.088347  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1748.929990  -350.000000  -806.782139 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1358.873009  -350.000000  -605.121115 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1285.060892  -350.000000  -629.832911 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1220.925743  -350.000000  -600.970255 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1183.982960  -350.000000  -560.627310 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1203.500802  -350.000000  -572.158290 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1492.516353  -350.000000  -826.804724 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1550.232624  -350.000000  -836.403307 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1613.070606  -350.000000  -845.336068 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1709.640082  -350.000000  -877.689002 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -953.533670 -1245.560306  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -971.585015 -1172.116368  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -910.519959 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -871.685740 -1265.633155  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -831.081505 -1137.444632  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1448.345119  -350.000000  -806.102365 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1604.693351  -350.000000  -851.082856 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1453.302403  -350.000000  -589.343412 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1899.812134  -350.000000  -820.125187 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -929.301938  -638.349195  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -967.751573  -525.086939  -500.000000   520.958267  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -973.230353  -480.109612  -500.000000   675.031675   952.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -973.364781  -464.808345  -500.000000   637.304722   902.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -992.362603  -487.571615  -500.000000   800.000000   860.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -947.516370  -627.311470  -500.000000   800.000000   953.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -867.742072  -890.947287  -500.000000   800.000000   850.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -817.464628 -1128.177746  -500.000000   800.000000   793.000000   720.000000   -75.376564 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -826.612599 -1300.000000  -500.000000   800.000000   575.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1856.805116  -350.000000  -820.667112 -1288.689405  -500.000000   800.000000   441.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1853.102289  -350.000000  -847.303901 -1300.000000  -500.000000   800.000000   322.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1777.340483  -350.000000  -857.454193 -1246.879674  -500.000000   800.000000   230.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1757.892357  -350.000000  -849.554350 -1267.029734  -500.000000   800.000000   329.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1728.634070  -350.000000  -915.827230 -1104.087477  -500.000000   800.000000   364.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1739.007891  -350.000000  -914.887897 -1133.705019  -500.000000   800.000000   431.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -908.546344 -1270.546515  -500.000000   800.000000   696.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -911.639221 -1248.625491  -500.000000   800.000000   863.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -909.812625 -1225.586744  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -800.077786 -1263.668127  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1599.410316  -350.000000  -790.814669 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1582.204833  -350.000000  -798.200964 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1649.402457  -350.000000  -828.528524 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1661.385723  -350.000000  -794.794104 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -906.162338  -753.701328  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1027.207420  -541.584052  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1048.427207  -466.723237  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1122.239953  -339.724006  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1114.118762  -323.742749  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1013.797447  -459.647083  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1009.125308  -538.948315  -500.000000   800.000000  1000.000000   720.000000    -1.228199 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -975.415762  -699.135552  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -871.537595 -1002.243263  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -818.683995 -1192.728344  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -911.125053 -1128.038219  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -864.369444 -1201.847579  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -834.988621 -1237.129632  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -863.517393 -1239.237258  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -833.395538 -1256.469033  -500.000000   800.000000  1000.000000   720.000000  -100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -845.334952 -1229.125579  -500.000000   800.000000  1000.000000   720.000000  -100.000000  -923.946774   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -900.384320 -1151.187625  -500.000000   800.000000  1000.000000   720.000000   100.000000  -967.735036   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -903.413795 -1177.594843  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1061.352936   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -914.861336 -1164.018806  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -906.663553 -1155.522336  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1497.287187  -350.000000  -853.124158 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1436.953226  -350.000000  -808.365087 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1513.898327  -350.000000  -831.321257 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1873.841438  -350.000000  -878.603920 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -971.535584  -708.741544  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -977.497676  -608.661811  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1026.846268  -536.799881  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -945.327311  -593.360057  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -910.163954  -731.710796  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -988.755385  -890.738025  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -913.460459 -1300.000000  -500.000000   800.000000   835.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1744.270293  -350.000000  -954.443568 -1300.000000  -500.000000   800.000000   635.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1634.658973  -350.000000  -938.319787 -1300.000000  -500.000000   800.000000   546.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1588.283463  -350.000000  -940.703690 -1300.000000  -500.000000   800.000000   483.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1654.357443  -350.000000  -949.624057 -1300.000000  -500.000000   800.000000   411.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1626.426215  -350.000000  -915.744908 -1300.000000  -500.000000   800.000000   320.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1655.964752  -350.000000  -962.965401 -1300.000000  -500.000000   800.000000    82.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1663.283842  -350.000000  -915.341799 -1300.000000  -500.000000   800.000000   235.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1668.330857  -350.000000  -917.524545 -1300.000000  -500.000000   800.000000   262.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1647.151151  -350.000000  -901.864137 -1300.000000  -500.000000   800.000000   548.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1247.019218  -350.000000  -607.823635 -1300.000000  -500.000000   800.000000   679.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1335.346773  -350.000000  -642.595003 -1300.000000  -500.000000   800.000000   853.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1284.387957  -350.000000  -564.122912 -1300.000000  -500.000000   800.000000   942.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1482.718582  -350.000000  -717.994094 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1622.745655  -350.000000  -749.330603 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1807.317010  -350.000000  -811.411544 -1300.000000  -500.000000   800.000000   978.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1103.987306  -350.000000 -1025.824024 -1300.000000  -500.000000   800.000000   897.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1454.360792  -350.000000  -719.152074 -1300.000000  -500.000000   800.000000   425.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1710.682077  -350.000000  -732.786325 -1300.000000  -500.000000   800.000000   516.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -762.502444 -1300.000000  -500.000000   800.000000   616.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -961.685079  -591.310072  -500.000000   800.000000   525.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -995.100228  -517.221909  -500.000000   800.000000   527.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -902.103930  -691.833519  -500.000000   800.000000   649.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -772.617556 -1077.672010  -500.000000   800.000000   935.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1541.275040  -350.000000  -512.887227 -1300.000000  -500.000000   800.000000   985.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1316.825433  -350.000000  -472.955119 -1300.000000  -500.000000   800.000000   943.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1191.948651  -350.000000  -445.013932 -1300.000000  -500.000000   800.000000   940.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1171.403644  -350.000000  -611.480054 -1300.000000  -500.000000   800.000000   874.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1189.696911  -350.000000  -615.172509 -1300.000000  -500.000000   800.000000   869.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1232.503079  -350.000000  -665.824389 -1300.000000  -500.000000   800.000000   890.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1255.406212  -350.000000  -668.921557 -1300.000000  -500.000000   800.000000   937.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1290.499381  -350.000000  -677.806014 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1334.817806  -350.000000  -695.494904 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1342.981257  -350.000000  -669.185520 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1860.098189  -350.000000  -726.683179 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1448.647857  -350.000000  -778.056056 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1529.704511  -350.000000  -798.198233 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1620.515927  -350.000000  -821.038555 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1043.544633 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -985.779270 -1271.309084  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -899.057885 -1231.343288  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1760.428634  -350.000000  -900.641558 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1046.733849 -1134.132221  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1059.927124 -1034.249244  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1082.151589  -897.435511  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1254.480479  -262.875029  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1234.237316  -338.694339  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000 -1161.229379  -607.881796  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -946.959352 -1115.915168  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1900.000000  -350.000000  -943.752326 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1749.262475  -350.000000  -878.454723 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
 1689.917726  -350.000000  -876.989004 -1300.000000  -500.000000   800.000000  1000.000000   720.000000   100.000000 -1100.000000   500.000000   600.000000    -0.000000   200.000000   200.000000
