ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
  20.000000    0.034262    1.857649    0.000000 5572.947984   39.630021    0.018936    0.017925    0.097841    0.140770    0.000000 -128.786615   14.486388    0.664425    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.117050    0.682291
  21.000000    0.021494    1.058408    0.000000 3175.224577   22.733444    0.007243    0.009655    0.047256    0.110065    0.000000 -188.427610    8.095624    1.139450    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.048873    0.359758
  22.000000    0.021495    1.208542    0.000000 3625.626099   25.733407    0.017853    0.008128    0.021125    0.246065    0.000000 -674.821951    8.144394    5.031475    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.070107    0.375683
  23.000000    0.017827    0.788663    0.000000 2365.990227   16.735084    0.011903    0.005352    0.013524    0.161221    0.000000 -443.091368    5.318497    3.317144    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.049926    0.252129
  24.000000    0.012993    0.526236    0.000000 1578.706671   11.204546    0.006737    0.004281    0.009232    0.109274    0.000000 -300.128458    3.564063    2.200017    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.025367    0.161724
  25.000000    0.012353    0.539811    0.000000 1619.432807   11.437618    0.008187    0.003716    0.009735    0.104897    0.000000 -285.484147    3.682177    2.141991    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.034450    0.174828
   26.000000     0.046744     1.656921     0.000000  4970.762393    35.157246     0.023146     0.005116     0.016618     0.405809     0.000000 -1167.573782    10.567135     9.130847     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.107957     0.538040
  27.000000    0.016604    0.747228    0.000000 2241.685384   15.954030    0.011253    0.002181    0.007428    0.184362    0.000000 -530.802998    4.756823    4.172270    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.044849    0.236671
  28.000000    0.019069    1.034279    0.000000 3102.835715   22.181371    0.005163    0.003242    0.010520    0.240489    0.000000 -689.906336    6.715214    5.209960    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.050499    0.321025
   29.000000     0.330415    12.401254     0.000000 37203.761465   263.838718     0.088614     0.166555     0.248345     2.533475     0.000000 -6855.388972    84.333714    47.533896     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.608916     3.811329
   30.000000     0.238996    12.259571     0.000000 36778.713706   262.401210     0.090731     0.132515     0.232206     2.428532     0.000000 -6588.978422    83.825059    46.200476     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.559126     3.787268
   31.000000     0.105587     4.185866     0.000000 12557.599264    89.073207     0.045775     0.045505     0.069738     0.806526     0.000000 -2210.363000    28.791847    15.827823     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.213564     1.310138
  32.000000    0.006367    0.315343    0.000000  946.029522    6.755563    0.003941    0.003485    0.004325    0.058664    0.000000 -163.015681    2.193902    1.176572    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan   -0.000000    0.014585    0.099485
  33.000000    0.011694    0.486107    0.000000 1458.321029   10.371314    0.003514    0.005200    0.009886    0.101065    0.000000 -273.537133    3.292508    1.923792    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.024038    0.150945
  34.000000    0.026216    1.281438    0.000000 3844.312607   27.410955    0.007921    0.013922    0.020373    0.252654    0.000000 -696.840792    8.790875    4.846441    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.057498    0.392105
  35.000000    0.010076    0.422613    0.000000 1267.839287    9.001252    0.002969    0.004555    0.006398    0.084707    0.000000 -234.927421    2.883043    1.643635    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.020848    0.130528
  36.000000    0.015810    0.658024    0.000000 1974.071799   14.025189    0.004560    0.007112    0.011919    0.131982    0.000000 -360.187263    4.484673    2.529522    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.032415    0.203666
  37.000000    0.024867    1.098241    0.000000 3294.722620   23.411376    0.007714    0.015386    0.014442    0.216526    0.000000 -606.252609    7.506494    4.173078    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.049128    0.333884
 38.000000   0.006001   0.284173   0.000000 852.519369   6.093701   0.003360   0.002670   0.017080   0.032977   0.000000 -47.688623   2.141944   0.319639   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.014832   0.098726
 39.000000   0.003625   0.234576   0.000000 703.727671   5.033748   0.001641   0.002158   0.013030   0.016272   0.000000  -9.725809   1.848102   0.022992   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.013063   0.085951
 40.000000   0.003592   0.209404   0.000000 628.212841   4.488224   0.001255   0.002044   0.013166   0.018136   0.000000 -14.908380   1.619926   0.064388   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.011988   0.076631
  41.000000    0.009545    0.597290    0.000000 1791.869484   12.813497    0.004178    0.005810    0.036289    0.042245    0.000000  -17.866086    4.704683    0.004218    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.034571    0.220283
  42.000000    0.031880    1.779273    0.000000 5337.817714   37.944957    0.018572    0.012516    0.022128    0.354955    0.000000 -998.479320   12.078136    7.235629    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.093572    0.549955
   43.000000     0.180989     7.991351     0.000000 23974.053959   169.687804     0.087384     0.055307     0.105727     1.581800     0.000000 -4428.219919    54.417330    32.376626     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.471032     2.555721
  44.000000    0.035934    1.453439    0.000000 4360.318486   30.795902    0.012049    0.011951    0.023121    0.300998    0.000000 -833.631041    9.773565    5.961182    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.083216    0.462131
  45.000000    0.016737    0.737823    0.000000 2213.469575   15.664046    0.011093    0.005035    0.011214    0.141867    0.000000 -391.961117    5.057483    2.937236    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.046681    0.236879
  46.000000    0.014106    0.764432    0.000000 2293.296308   16.279382    0.011701    0.005345    0.013480    0.142202    0.000000 -386.165783    5.272278    2.892177    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.045656    0.245902
   47.000000     0.052097     2.483459     0.000000  7450.378458    52.788440     0.037484     0.024785     0.035190     0.477394     0.000000 -1326.610985    17.008393     9.756480     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.144192     0.778237
  48.000000    0.025436    1.168512    0.000000 3505.534901   24.998145    0.007263    0.003474    0.011856    0.283694    0.000000 -815.512682    7.480570    6.183774    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.062182    0.366752
  49.000000    0.028439    1.542547    0.000000 4627.641892   33.130106    0.015693    0.004760    0.016094    0.347506    0.000000 -994.235710   10.103027    7.745751    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.079934    0.492950
  50.000000    0.023270    0.822797    0.000000 2468.389556   17.480234    0.011250    0.002589    0.008306    0.202076    0.000000 -581.309795    5.249789    4.534955    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.051361    0.265808
   51.000000     0.092513     4.232852     0.000000 12698.556192    90.422512     0.040367     0.012779     0.041554     1.067897     0.000000 -3079.028107    26.731564    23.555625     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.225726     1.295528
   52.000000     0.039728     1.821474     0.000000  5464.421783    38.953711     0.010885     0.005378     0.018331     0.431619     0.000000 -1239.862438    11.767482     9.400929     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.100210     0.572057
  53.000000    0.020204    0.763982    0.000000 2291.946695   16.269397    0.004899    0.002292    0.007741    0.183786    0.000000 -528.135823    4.911427    4.015175    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.045606    0.245291
  54.000000    0.016577    1.070261    0.000000 3210.783635   22.728522    0.003773    0.005936    0.013961    0.172425    0.000000 -475.393103    7.537758    3.343041    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.062524    0.359291
   55.000000     0.195207    10.087744     0.000000 30263.231822   216.155204     0.021307     0.061995     0.114043     2.180822     0.000000 -6200.336766    67.477785    43.470646     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.436729     3.050437
   56.000000     0.221039     9.534300     0.000000 28602.900654   203.416517     0.069247     0.137552     0.185524     1.742725     0.000000 -4671.603931    66.512297    31.999045     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.432649     2.960379
   57.000000     0.121359     5.104667     0.000000 15313.999663   108.811000     0.061541     0.054200     0.083787     0.997404     0.000000 -2740.851770    35.051525    19.760615     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan    -0.000000     0.257936     1.581426
   58.000000     0.062506     2.624096     0.000000  7872.288809    55.982377     0.018852     0.028225     0.041279     0.524275     0.000000 -1448.987661    17.894449    10.160378     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan    -0.000000     0.124869     0.804244
  59.000000    0.004672    0.245045    0.000000  735.134383    5.251956    0.000672    0.002685    0.004149    0.049852    0.000000 -137.109427    1.668007    0.935286    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan   -0.000000    0.009936    0.074352
  60.000000    0.005101    0.194757    0.000000  584.269935    4.142499    0.001968    0.002114    0.003372    0.039482    0.000000 -108.331006    1.325263    0.771194    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan   -0.000000    0.009999    0.060949
  61.000000    0.006900    0.364298    0.000000 1092.892907    7.804659    0.000991    0.003973    0.004825    0.069522    0.000000 -194.090696    2.519242    1.319489    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan   -0.000000    0.014711    0.109636
  62.000000    0.006735    0.456053    0.000000 1368.157512    9.799432    0.003254    0.002817    0.006412    0.088282    0.000000 -245.610141    3.135425    1.769397    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.020000    0.138686
  63.000000    0.005335    0.260113    0.000000  780.339016    5.551142    0.003962    0.002795    0.003416    0.053502    0.000000 -150.259394    1.758740    1.102733    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.013221    0.080585
 64.000000   0.004232   0.246524   0.000000 739.571599   5.273300   0.002772   0.002357   0.012848   0.022677   0.000000 -29.487789   1.892224   0.186478   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.015387   0.089186
 65.000000   0.002423   0.250558   0.000000 751.674123   5.398342   0.003104   0.002174   0.011141   0.021440   0.000000 -30.898811   1.929622   0.238261   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.015625   0.089987
 66.000000   0.003871   0.187108   0.000000 561.324500   4.009791   0.002227   0.001663   0.011762   0.018931   0.000000 -21.507160   1.431802   0.142935   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.009831   0.065441
  67.000000    0.008045    0.386601    0.000000 1159.801683    8.287775    0.004719    0.003571    0.022638    0.044283    0.000000  -64.935281    2.915633    0.442762    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.020376    0.135541
  68.000000    0.008472    0.379755    0.000000 1139.266071    8.097027    0.004026    0.002583    0.005961    0.080682    0.000000 -224.164396    2.551863    1.630165    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.017395    0.113919
   69.000000     0.052330     2.263667     0.000000  6791.001854    48.010496     0.033191     0.016308     0.034273     0.425706     0.000000 -1174.300415    15.588572     8.763933     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.143068     0.731097
  70.000000    0.023491    1.334483    0.000000 4003.449569   28.393695    0.019692    0.008827    0.017032    0.257105    0.000000 -720.216993    9.103298    5.373422    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.076361    0.410194
   71.000000     0.066001     2.530126     0.000000  7590.378486    53.562976     0.028236     0.026093     0.040867     0.509974     0.000000 -1407.320665    17.125012    10.132122     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.150092     0.812106
  72.000000    0.008905    0.486201    0.000000 1458.602022   10.334397    0.005433    0.003401    0.006406    0.088077    0.000000 -245.013882    3.362717    1.785923    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.026211    0.154511
  73.000000    0.016862    0.903465    0.000000 2710.394688   19.200303    0.014004    0.006377    0.016741    0.164678    0.000000 -443.812608    6.249625    3.323787    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.054268    0.293879
   74.000000     0.039554     2.239494     0.000000  6718.480676    47.773473     0.024137     0.015151     0.034547     0.451605     0.000000 -1251.174312    15.150195     9.130174     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.117768     0.692147
   75.000000     0.279548    12.037585     0.000000 36112.754486   255.142810     0.133435     0.084449     0.160175     2.325961     0.000000 -6497.360325    82.178418    47.566761     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.710209     3.922696
   76.000000     0.039262     1.461111     0.000000  4383.333934    31.113665     0.014201     0.004503     0.014653     0.355240     0.000000 -1021.761322     9.361043     7.856497     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.085566     0.462621
  77.000000    0.021067    0.780718    0.000000 2342.154826   16.617093    0.007674    0.002446    0.007868    0.194920    0.000000 -561.155946    4.956865    4.305014    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.045968    0.248465
  78.000000    0.019601    0.741936    0.000000 2225.808570   15.804554    0.004435    0.002235    0.007523    0.183148    0.000000 -526.873008    4.730086    3.983613    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.043129    0.236611
  79.000000    0.029820    1.334517    0.000000 4003.549623   28.544823    0.008168    0.004037    0.013486    0.326388    0.000000 -938.705374    8.538818    7.113442    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.072491    0.426357
  80.000000    0.018469    0.865713    0.000000 2597.140258   18.478112    0.005437    0.002528    0.008606    0.215282    0.000000 -620.028298    5.489394    4.688338    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.046990    0.268266
  81.000000    0.002516    0.569313    0.000000 1707.939443   12.300074    0.004381    0.002104    0.007368    0.082130    0.000000 -224.284387    4.112128    1.643324    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.027149    0.182980
   82.000000     0.019421     2.263499     0.000000  6790.496464    48.804454     0.007762     0.008474     0.028748     0.396465     0.000000 -1103.150593    15.813472     7.807057     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.118271     0.727807
   83.000000     0.104938     5.398407     0.000000 16195.221023   114.917124     0.018316     0.053282     0.067798     0.945431     0.000000 -2632.898830    37.807280    17.893579     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.304466     1.745286
   84.000000     0.181392     9.650246     0.000000 28950.739102   207.091364     0.026078     0.104225     0.127558     1.888106     0.000000 -5281.645212    66.389474    36.022232     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan    -0.000000     0.387649     2.888872
   85.000000     0.106439     4.690176     0.000000 14070.528475   100.266215     0.013002     0.067974     0.062531     0.947956     0.000000 -2656.274599    31.982770    17.810301     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.185353     1.431367
  86.000000    0.031840    1.335820    0.000000 4007.460512   28.464741    0.016278    0.014223    0.018393    0.274364    0.000000 -767.913110    9.055429    5.533592    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.067660    0.413587
  87.000000    0.005801    0.211047    0.000000  633.139740    4.489133    0.000604    0.002247    0.003178    0.046681    0.000000 -130.508227    1.407218    0.897528    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.010282    0.064404
  88.000000    0.004390    0.225191    0.000000  675.572180    4.823262    0.001581    0.002435    0.004184    0.045598    0.000000 -124.242098    1.535234    0.870794    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan   -0.000000    0.010145    0.068691
  89.000000    0.005912    0.309449    0.000000  928.348341    6.617912    0.002162    0.001891    0.005048    0.066469    0.000000 -184.261942    2.070662    1.326170    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.015248    0.095126
  90.000000    0.004104    0.200609    0.000000  601.827675    4.286600    0.002123    0.002150    0.002647    0.037218    0.000000 -103.713232    1.392611    0.741159    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan   -0.000000    0.009171    0.060879
  91.000000    0.005204    0.224815    0.000000  674.445013    4.787484    0.001598    0.003229    0.003600    0.040603    0.000000 -111.007635    1.569021    0.758984    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan   -0.000000    0.010077    0.069208
 92.000000   0.005318   0.251521   0.000000 754.562787   5.401998   0.003006   0.002347   0.014241   0.026648   0.000000 -37.219040   1.919974   0.247347   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.012660   0.086868
 93.000000   0.004992   0.251116   0.000000 753.349298   5.402458   0.000568   0.002308   0.011979   0.028754   0.000000 -50.325586   1.898667   0.287040   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.009950   0.084603
