NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 5348.487863  4688.383349  3611.438954  2226.860557  2188.001967 34816.000000    -0.000000  7308.000000 15705.500000  3307.500000  3158.000000  5640.000000  8900.000000
 5254.249912  4569.281210  3419.585249  2152.639706  2136.957620 36305.250000    -0.000000  7426.000000 15449.500000  3212.250000  3224.000000  5726.000000  8818.000000
 5464.943164  4780.893581  3390.609775  2076.210687  2181.786243 40302.750000   714.000000  7736.000000 15974.000000  3674.000000  3368.000000  5813.000000  9479.000000
 5906.198866  5055.466437  3500.142679  2132.417107  2239.047559 45887.500000  1165.000000  8116.000000 19075.000000  4851.000000  4165.000000  6543.000000 10108.000000
 6503.618234  5418.127807  3709.839473  2383.960770  2475.642463 52259.250000  1364.000000  8558.000000 24577.000000  6646.000000  4573.000000  6848.000000 11144.000000
 6845.482936  5602.469769  3708.723533  2416.977614  2470.471468 55880.000000  1629.000000  8843.000000 28247.500000  7609.000000  4627.000000  6926.000000 11507.000000
 6634.562341  5620.210599  3794.657549  2430.298184  2519.921761 56723.000000  1495.000000  8690.000000 30081.500000  7834.750000  4629.000000  6923.000000 11615.160870
 6608.659992  5656.649796  4009.596604  2446.890365  2470.339149 56251.250000  1558.000000  8852.000000 31211.500000  7716.000000  4646.000000  6930.000000 11615.160870
 6534.306828  5668.974280  4084.641938  2448.947828  2399.822416 55852.250000  1704.000000  8881.000000 31690.000000  7526.500000  4647.000000  6966.000000 11615.160870
 6452.143657  5642.473577  3945.600612  2510.826543  2418.186478 55696.500000  1739.000000  8846.000000 31989.000000  7450.000000  4646.000000  7004.000000 11615.160870
 6387.919639  5697.749437  3857.199560  2494.756870  2442.273157 55260.000000  1790.000000  8849.000000 32029.000000  7523.000000  4649.000000  7011.000000 11615.160870
 6438.503335  5617.076287  3942.628335  2480.142445  2463.941895 54291.750000  1835.000000  8862.000000 32162.500000  7753.500000  4648.000000  7010.000000 11615.160870
 6572.097421  5641.685533  4090.780730  2490.887661  2412.942007 53584.750000  1855.000000  8897.000000 32654.500000  7980.500000  4651.000000  6932.000000 11615.160870
 6700.392583  5547.113141  3976.673720  2446.276515  2474.193513 54455.500000  1755.000000  8952.000000 33047.000000  7889.000000  4651.000000  6927.000000 11615.160870
 6711.008623  5499.820339  3988.656695  2440.888478  2534.770196 56507.750000  1799.000000  8975.000000 34075.500000  7977.250000  4654.000000  6951.000000 11615.160870
 6629.284676  5520.663068  3956.991339  2471.491891  2551.023120 56979.750000  1679.000000  8885.000000 33328.500000  7401.250000  4654.000000  6688.000000 11615.160870
 6577.280650  5478.234384  3987.821292  2461.070016  2494.947639 56658.500000  1656.000000  8671.000000 31008.000000  7337.750000  4632.000000  6675.000000 11615.160870
 6373.247731  5416.433794  3797.658040  2414.654399  2469.905040 54330.000000  1356.000000  8114.000000 27602.000000  6999.000000  4603.000000  6546.000000 11615.160870
 6063.618455  5226.605121  3713.234944  2577.100567  2470.781795 51389.500000  1044.000000  7941.000000 24770.500000  6387.250000  4427.000000  6480.000000 11615.160870
 5821.740557  5067.436481  3624.831117  2493.293990  2447.131625 50541.000000   930.000000  7734.000000 21356.000000  5992.250000  4252.000000  6441.000000 10730.000000
 6249.029755  5389.505392  3519.398328  2425.933347  2508.559659 47757.750000   591.000000  7420.000000 18268.500000  5051.500000  3865.000000  6320.000000 10121.000000
 5800.787865  5127.642562  3984.870407  2384.995805  2626.094592 41034.250000    29.000000  7197.000000 18000.000000  4047.500000  3411.000000  5064.000000 10175.000000
 5564.902887  5025.373447  3806.119022  2375.285624  2495.797679 39376.000000    -0.000000  7042.000000 18056.000000  3862.750000  3307.000000  5056.000000 10405.000000
 5467.939488  4950.382375  3783.760206  2182.352728  2377.627541 39234.000000    -0.000000  7042.000000 17870.000000  3635.750000  3281.000000  4974.000000 10335.000000
 5370.678021  4803.118234  3754.538211  2156.787258  2327.320522 39294.750000   105.000000  7040.000000 16981.000000  3668.500000  3280.000000  5026.000000 10324.000000
 5382.440702  4863.141168  3709.983785  2132.254411  2509.572736 40412.250000   173.000000  7135.000000 16624.500000  3783.250000  3424.000000  5046.000000 10537.000000
 5564.746801  4960.210728  3697.310937  2147.653202  2510.114286 43493.500000   353.000000  7584.000000 17575.500000  4318.500000  3508.000000  5245.000000 10889.000000
 5944.154478  5317.645615  3803.456965  2205.369135  2477.123612 50726.250000   767.000000  8051.000000 20294.000000  5514.250000  4455.000000  5590.000000 11340.000000
 6539.808576  5749.847030  3979.508741  2331.691028  2566.560052 56774.250000  1677.000000  8571.000000 25212.500000  7074.500000  4566.000000  6008.000000 11615.160870
 6873.928450  5875.229040  4048.320869  2396.656604  2642.952534 59977.750000  1881.000000  8861.000000 30019.500000  8155.000000  4641.000000  6010.000000 11615.160870
 6729.726791  5876.587614  4100.310507  2403.708648  2580.015253 59245.000000  1843.000000  8934.000000 31710.500000  8650.750000  4646.000000  6040.000000 11615.160870
 6753.189616  5902.423546  4090.181871  2412.064364  2577.085867 58460.500000  1924.000000  8945.000000 32560.000000  8602.250000  4644.000000  6057.000000 11615.160870
 6727.593581  5874.180474  4046.941779  2396.861479  2554.041212 58469.750000  1943.000000  8895.000000 32678.000000  8937.500000  4647.000000  6080.000000 11615.160870
 6679.355045  5815.528137  4078.763704  2437.815046  2543.845193 58046.000000  1960.000000  8833.000000 32945.000000  9214.500000  4640.000000  6069.000000 11615.160870
 6610.435464  5767.787563  4105.281832  2425.822831  2511.424256 56752.000000  2068.000000  8815.000000 32415.500000  9463.000000  4640.000000  5994.000000 11615.160870
 6640.082727  5757.404687  4148.268448  2431.343020  2510.955860 56104.500000  2086.000000  8870.000000 32144.500000  9182.250000  4643.000000  6021.000000 11615.160870
 6726.635700  5828.878085  4199.644110  2420.246507  2536.008158 56283.750000  2042.000000  8987.000000 33533.500000  9419.500000  4656.000000  5892.000000 11615.160870
 6825.164086  5925.731214  4187.111259  2405.367254  2572.077824 57836.250000  1946.000000  9021.000000 34776.000000  9336.000000  4655.000000  5891.000000 11615.160870
 6829.941406  5872.243308  4099.640716  2365.357667  2563.774317 59890.250000  2116.000000  9032.000000 36117.000000  9096.750000  4657.000000  5940.000000 11615.160870
 6743.819923  5717.064044  4043.118172  2386.917091  2564.041533 58775.750000  2157.000000  8902.000000 35821.000000  9011.250000  4657.000000  5968.000000 11615.160870
 6595.310208  5665.052891  3973.368437  2388.536586  2527.861561 58166.000000  1979.000000  8699.000000 33757.000000  9315.750000  4643.000000  5945.000000 11615.160870
 6472.655927  5552.486053  3998.644503  2355.707946  2487.295440 56484.750000  1227.000000  8261.000000 31686.500000  9421.750000  4602.000000  5745.000000 11615.160870
 6203.670469  5354.617472  3930.042418  2313.420346  2437.950407 53566.750000   896.000000  8002.000000 29147.000000  8935.000000  4510.000000  5512.000000 11289.000000
 5942.686208  5198.915807  4277.047604  2247.922926  2469.125693 52190.500000   784.000000  7774.000000 25969.000000  8221.250000  4099.000000  5325.000000 10597.000000
 5791.092195  5116.085559  4030.471582  2402.789986  2566.054805 48325.250000   602.000000  7422.000000 23746.500000  7597.250000  3487.000000  5264.000000  9945.000000
 6155.419533  5297.836619  3846.622305  2259.223457  2451.367401 42305.250000   232.000000  7440.000000 23288.500000  6877.500000  3505.000000  5040.000000  9681.000000
 5870.449092  5060.386153  3840.881124  2240.151821  2457.724315 40612.750000    77.000000  7375.000000 22280.000000  6550.250000  3445.000000  5078.000000  9529.000000
 5732.237111  5051.314476  3735.442589  2237.127016  2331.229640 39788.000000    -0.000000  7359.000000 21387.500000  6443.250000  3424.000000  4996.000000  9418.000000
 5726.220731  5083.545000  3611.114117  2166.231230  2373.132734 39454.000000    -0.000000  7364.000000 21293.500000  6259.000000  3424.000000  5014.000000  9414.000000
 5670.081269  5026.040009  3664.583851  2168.225604  2349.286342 40992.250000    -0.000000  7408.000000 21387.000000  6506.000000  3441.000000  5103.000000  9440.000000
 5881.390474  5059.072162  3603.714051  2147.813582  2481.667091 44685.750000    -0.000000  7609.000000 23132.000000  7105.500000  3549.000000  5180.000000  9509.000000
 6253.572339  5330.161611  3741.080178  2194.405931  2488.663187 49331.500000    -0.000000  7760.000000 27129.500000  8672.500000  3742.000000  6094.000000  9601.000000
 7092.797727  5823.659103  3983.728486  2324.328738  2653.675180 52804.500000   388.000000  7975.000000 30775.500000 10326.750000  3745.000000  6436.000000 10258.000000
 7380.793905  6041.632290  4130.438128  2319.830537  2765.533981 56782.750000   339.000000  8275.000000 34233.500000 10826.000000  4126.000000  6617.000000  9961.000000
 7033.354676  5935.048163  4262.083388  2331.370720  2707.861253 56685.500000   352.000000  8482.000000 35720.000000 10867.750000  4307.000000  6706.000000 10241.000000
 6962.274801  5906.663784  4133.927554  2341.341848  2661.645032 56134.000000    93.000000  8544.000000 36132.500000 10716.250000  4355.000000  6756.000000 10873.000000
 6896.142074  5810.643215  4174.557521  2400.788622  2635.734323 56356.000000    -0.000000  8525.000000 37140.500000 10547.750000  4358.000000  6764.000000 11194.000000
 6833.259183  5733.449607  4172.313979  2425.172854  2633.991263 56241.750000    11.000000  8476.000000 37380.000000 10609.500000  4351.000000  6762.000000 11333.000000
 6806.171532  5702.990093  4172.005469  2417.455820  2663.634976 55884.250000    13.000000  8571.000000 36354.000000 10770.250000  4355.000000  6754.000000 11194.000000
 6861.393070  5702.259081  4252.219578  2416.625427  2658.871151 55192.000000    -0.000000  8780.000000 36101.500000 10982.500000  4354.000000  6816.000000 11364.000000
 6967.417895  5807.674221  4297.850205  2407.081544  2645.912526 55509.000000    -0.000000  8975.000000 36884.500000 10979.750000  4355.000000  6813.000000 11615.160870
 7064.118778  5880.175782  4259.466771  2386.107840  2701.097358 57897.000000    -0.000000  9097.000000 38495.500000 11064.250000  4372.000000  6833.000000 11615.160870
 7033.692479  5874.485638  4406.114886  2386.262333  2716.879681 59416.750000   212.000000  9122.000000 38713.104658 11225.000000  4373.000000  6848.000000 11575.000000
 6912.812337  5869.541535  4384.871701  2354.826283  2693.756146 59029.750000   638.000000  9026.000000 38713.104658 10572.000000  4363.000000  6898.000000 11615.160870
 6788.762782  5656.003842  4326.111706  2354.766520  2663.095144 59295.000000   479.000000  8709.000000 36595.000000 10357.250000  4339.000000  6867.000000 11288.000000
 6712.091746  5588.802822  4285.520124  2368.841976  2676.307774 57905.250000   301.000000  8207.000000 34203.500000  9105.250000  4222.000000  6666.000000 11044.000000
 6452.208843  5348.211078  4198.967148  2288.895799  2505.009434 55459.000000   249.000000  8051.000000 31672.000000  8004.500000  4144.000000  6642.000000 10654.000000
 6145.261645  5200.998214  4112.069053  2296.925345  2415.174033 53727.000000   332.000000  7882.000000 28373.000000  7699.750000  3906.000000  6282.000000 10506.000000
 6417.139302  5637.636605  3944.876031  2542.434391  2351.319344 51285.500000   132.000000  7524.000000 26152.500000  7490.250000  3643.000000  5972.000000  9841.000000
 5730.144134  5006.466395  4252.715123  2323.904703  2306.397449 51415.250000   999.000000  7603.000000 25543.000000  6878.000000  3240.000000  5682.000000  9843.000000
 6057.894883  5328.523308  4178.774443  2578.406366  2441.381900 49453.250000  1073.000000  7506.000000 25441.500000  6578.500000  3081.000000  5720.000000  9882.000000
 5784.756647  5126.610383  4106.522905  2424.028767  2390.222292 48382.500000  1140.000000  7569.000000 24770.000000  6432.500000  3077.000000  5686.000000  9842.000000
 5741.295847  5113.643793  4031.020896  2409.379919  2369.377994 47388.750000  1195.000000  7611.000000 23682.000000  6113.750000  3111.000000  5708.000000 10004.000000
 5680.947170  5077.424552  3957.962720  2434.659751  2347.342023 47779.750000  1283.000000  7682.000000 25015.500000  5666.000000  3115.000000  5779.000000 10264.000000
 5883.435064  5179.353946  3682.385879  2427.665262  2403.729488 51657.750000  1544.000000  7922.000000 27265.500000  5373.250000  3552.000000  6175.000000 10805.000000
 6511.156459  5548.452872  4017.645798  2420.694584  2516.844932 57426.750000  2292.000000  8422.000000 32447.000000  5903.750000  4517.000000  6652.000000 11615.160870
 7241.355297  5954.962118  4254.816475  2631.699899  2709.783903 62718.250000  2486.000000  8814.000000 35378.000000  7045.250000  4637.000000  6729.000000 11242.000000
 7286.261422  6016.088993  4197.966823  2668.473780  2742.676283 64506.250000  2685.000000  9030.000000 36359.000000  7652.750000  4692.000000  6843.000000 11167.000000
 7202.348748  6009.882605  4424.086515  2645.490409  2770.588045 63728.250000  2719.000000  9077.000000 37274.000000  8209.000000  4753.000000  6900.000000 11213.000000
 7091.242735  5983.544244  4428.249702  2617.147447  2755.689219 62805.250000  2733.000000  9090.000000 37228.500000  8179.000000  4753.000000  6925.000000 11294.000000
 7016.792562  5955.726384  4346.513231  2617.280319  2701.186829 62487.500000  2864.000000  9104.000000 37089.500000  8002.500000  4753.000000  6962.000000 11134.000000
 6988.356047  5885.543386  4251.994829  2652.534973  2663.003789 61905.500000  2984.000000  9083.000000 36551.500000  7759.250000  4753.000000  7168.000000 11060.000000
 6930.594345  5927.542602  4299.372418  2678.469236  2646.892267 61557.500000  3031.000000  9026.000000 36041.500000  7513.000000  4753.000000  7112.000000 11314.000000
 7029.078996  5872.942038  4320.580994  2682.478422  2635.161097 60605.500000  3109.000000  9035.000000 36219.000000  8351.750000  4753.000000  7042.000000 11088.000000
 7128.564008  5911.948793  4272.182138  2654.367295  2669.361244 60306.500000  3179.000000  9161.000000 37470.000000  8687.500000  4753.000000  7000.000000 11180.000000
 7235.432190  5993.697270  4414.581533  2635.310449  2682.309666 60927.750000  3202.000000  9222.000000 38713.104658  8868.250000  4753.000000  7051.000000 11018.000000
 7188.051889  5970.842707  4381.580459  2605.086222  2680.029679 63376.250000  3231.000000  9211.000000 38713.104658  9018.750000  4753.000000  7041.000000 11056.000000
 7040.839345  5882.225086  4105.801936  2542.825169  2668.412759 63500.500000  3193.000000  9127.000000 38713.104658  8320.750000  4753.000000  7062.000000 11608.000000
 6890.896640  5820.798762  4181.455694  2530.348908  2633.834675 62814.000000  3169.000000  8906.000000 37115.000000  7750.500000  4750.000000  7085.000000 11615.160870
 6801.850493  5711.478382  3890.731117  2490.842015  2574.464171 59319.500000  3045.000000  8627.000000 35360.500000  6970.250000  4658.000000  6958.000000 11615.160870
 6576.066171  5582.757503  3871.301667  2474.458502  2544.730368 56497.500000  3007.000000  8427.000000 33244.000000  6313.500000  4600.000000  6841.000000 11615.160870
 6163.077955  5348.183129  3891.284960  2402.905867  2437.933276 55532.500000  2934.000000  8279.000000 30170.500000  6241.000000  4045.000000  6600.000000 11615.160870
 5848.786839  5177.672156  3749.312225  2364.285688  2350.463684 53295.250000  2521.000000  7935.000000 27355.500000  6067.500000  3413.000000  6337.000000 11458.000000
