NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2096.988353  3436.463029  2389.826544  1434.905923  1511.692955 31663.000000  2247.000000  5111.000000 14814.500000  2171.000000  4206.000000  4193.000000  6083.000000
 2229.637585  3350.813184  2453.192266  1449.542737  1535.007041 32935.250000  2133.000000  5068.000000 16960.500000  1543.500000  4216.000000  4330.000000  6314.000000
 2376.101720  3476.272428  2539.295739  1500.113230  1591.968529 34240.500000  1966.000000  5141.000000 18469.000000  1535.000000  4410.000000  4388.000000  6495.000000
 2504.963093  3514.700116  2540.256545  1493.084256  1607.704421 35180.250000  1784.000000  5132.000000 19516.000000  1615.000000  4276.000000  4455.000000  6782.000000
 2573.804581  3574.672604  2528.331827  1481.058201  1615.598519 36367.250000  1761.000000  5121.000000 19532.000000  1684.750000  4104.000000  4494.000000  6958.000000
 2603.270379  3602.778130  2476.098152  1482.277211  1632.263030 37073.750000  1722.000000  5078.000000 19587.500000  1757.500000  3913.000000  4485.000000  6979.000000
 2597.392770  3596.905467  2454.370764  1479.828194  1613.563527 36049.000000  1610.000000  4987.000000 18771.500000  1623.000000  3873.000000  4483.000000  6998.000000
 2606.330248  3606.672459  2439.845050  1479.899795  1597.885352 33532.500000  1653.000000  4895.000000 18424.500000  1628.250000  3775.000000  4525.000000  7014.000000
 2652.598606  3580.223743  2705.245208  1444.681749  1618.575990 32511.750000  1666.000000  4868.000000 18663.000000  1781.250000  3780.000000  4572.000000  7036.000000
 2694.908087  3613.643221  2739.827811  1472.228006  1647.120502 33178.250000  1819.000000  5032.000000 19809.500000  2429.500000  3832.000000  4538.000000  7087.000000
 2723.393798  3627.424678  2525.717149  1496.911782  1672.671523 33337.750000  1978.000000  5428.000000 20846.500000  3300.250000  3831.000000  4473.000000  7258.000000
 2712.682508  3642.779914  2643.865272  1537.386405  1672.044778 35698.750000  2127.000000  5703.000000 20835.000000  4495.500000  3892.000000  4360.000000  7326.000000
 2707.494268  3648.679967  2624.141198  1548.179280  1682.679915 37473.500000  2257.000000  5811.000000 19933.000000  5717.500000  3908.000000  4369.000000  7301.000000
 2714.264673  3652.549964  2611.285427  1549.038203  1655.822917 38372.750000  2309.000000  5661.000000 18968.000000  6010.250000  3863.000000  4241.000000  7202.000000
 2680.151447  3624.029908  2585.714042  1547.090299  1652.981507 37901.750000  2274.000000  5722.000000 18111.000000  6115.250000  3708.000000  4081.000000  6943.000000
 2866.038221  3596.083930  2603.294189  1546.227090  1708.118205 36597.000000  2192.000000  5496.000000 16688.000000  6031.750000  3709.000000  3975.000000  6686.000000
 2765.805563  3557.166219  2530.253609  1523.280453  1679.920487 34556.250000  2070.000000  5287.000000 14365.500000  5747.750000  3459.000000  3899.000000  6328.000000
 2566.040585  3385.018371  2447.476444  1517.391612  1627.371579 32918.000000  1920.000000  4953.000000 12892.500000  5186.750000  3414.000000  3889.000000  5980.000000
 2389.685728  3310.350969  2322.629974  1511.576102  1585.316536 31885.750000  1797.000000  4893.000000 12854.000000  4686.750000  3108.000000  3920.000000  5956.000000
 2108.008688  3482.169608  2595.184650  1582.189388  1499.352708 31424.500000  1644.000000  4897.000000 12933.000000  4483.250000  3020.000000  3949.000000  5952.000000
 2075.893496  3469.689789  2603.242607  1548.423066  1466.879568 30972.000000  1691.000000  4927.000000 12975.500000  4370.250000  3031.000000  3999.000000  5952.000000
 2054.289063  3449.091472  2515.335478  1534.084060  1454.130618 31452.250000  1661.000000  4936.000000 12582.500000  4422.750000  3295.000000  4034.000000  5874.000000
 2127.121351  3433.278334  2418.349958  1532.402552  1466.294539 33185.250000  1552.000000  5236.000000 12727.000000  5022.000000  3961.000000  4118.000000  5946.000000
 2433.509158  3427.842574  2516.908992  1534.610324  1650.159905 39255.000000  1296.000000  5674.000000 15072.500000  6108.000000  4479.000000  4229.000000  6703.000000
 2790.652839  3677.911760  2671.712209  1617.927598  1717.507047 44302.000000  1505.000000  6044.000000 19461.000000  6827.500000  4651.000000  4391.000000  7542.000000
 3009.567797  3839.632082  2757.263235  1690.869738  1755.432028 45932.750000  1603.000000  6101.000000 20420.500000  6742.250000  4670.000000  4410.000000  7850.000000
 3102.939411  3871.226022  2822.723379  1700.544333  1743.680018 46228.500000  1645.000000  6126.000000 20659.000000  6669.000000  4680.000000  4303.000000  7880.000000
 3138.274950  3954.527965  2870.983536  1678.390468  1759.376029 45949.750000  1539.000000  6137.000000 20132.000000  6775.500000  4682.000000  4089.000000  7890.000000
 3128.467881  3872.027991  2886.662422  1680.386663  1751.555957 46153.750000  1479.000000  6073.000000 20025.000000  6713.250000  4439.000000  4185.000000  7888.000000
 3135.302553  3866.085894  2884.329121  1685.158740  1769.107963 45839.000000  1452.000000  5989.000000 20208.500000  6637.750000  4433.000000  4064.000000  7892.000000
 3115.626629  3841.692039  2968.287586  1688.349160  1708.261994 45332.250000  1571.000000  5944.000000 19848.500000  6476.750000  4428.000000  4013.000000  7805.000000
 3098.810737  3918.059955  2968.503721  1679.671686  1727.078087 44010.750000  1427.000000  5841.000000 20136.000000  6338.000000  4327.000000  3910.000000  7802.000000
 3041.908368  3806.055959  3005.728846  1661.665204  1804.678080 43025.750000  1458.000000  5856.000000 21043.000000  6573.500000  4294.000000  3839.000000  7798.000000
 3071.322722  3778.598048  2891.648351  1668.360420  1815.452059 42260.250000  1476.000000  5894.000000 23137.500000  7256.500000  4260.000000  3817.000000  7792.000000
 3054.549220  3797.201916  2868.071353  1662.269525  1801.641924 42169.000000  1823.000000  6113.000000 25355.000000  8102.500000  4253.000000  3824.000000  7779.000000
 3018.138619  3770.504010  2936.772565  1636.506009  1771.252092 43793.750000  2211.000000  6258.000000 25783.000000  8682.500000  4115.000000  3885.000000  7763.000000
 2972.878438  3680.192011  2817.422140  1612.492004  1796.770029 45734.000000  2400.000000  6329.000000 24863.000000  9280.500000  4299.000000  3793.000000  7719.000000
 2929.496364  3695.762124  2724.248210  1609.527457  1789.839971 46771.500000  2545.000000  6069.000000 23461.000000  9470.750000  4265.000000  3753.000000  7502.000000
 2840.260518  3618.670091  2698.640574  1611.420443  1758.761995 45540.250000  2556.000000  6142.000000 22041.500000  9369.000000  4199.000000  3751.000000  7193.000000
 2771.095246  3579.754546  2637.667226  1564.865115  1731.618632 43643.000000  2531.000000  5959.000000 18739.000000  8829.250000  3942.000000  3822.000000  6885.000000
 2930.043103  3506.394012  2603.843786  1553.818246  1765.268221 40920.000000  2516.000000  5279.000000 15275.500000  8267.500000  3658.000000  3941.000000  6483.000000
 2688.184043  3431.457334  2367.743631  1460.222781  1636.305264 34282.500000  2186.000000  5062.000000 13743.500000  6757.500000  3550.000000  3818.000000  6091.000000
 2551.438377  3538.163189  2485.354740  1511.548102  1601.835591 32464.250000  2128.000000  4921.000000 13284.500000  6043.500000  3582.000000  3785.000000  5916.000000
 2427.105571  3425.981018  2250.052034  1414.809096  1547.846970 31176.500000  2097.000000  4917.000000 12646.000000  5697.000000  3458.000000  3779.000000  5870.000000
 2152.253427  3276.952769  2625.148648  1576.528983  1439.329068 29874.750000  1931.000000  4977.000000 12222.500000  5370.500000  3462.000000  3766.000000  5853.000000
 2112.106856  3499.821185  2661.135982  1560.775753  1434.468502 30181.500000  1875.000000  5016.000000 12051.500000  5025.250000  3659.000000  3761.000000  5797.000000
 2181.451268  3472.076233  2631.430398  1564.616788  1460.163646 31550.250000  1759.000000  5353.000000 11705.000000  5330.750000  3934.000000  3933.000000  5943.000000
 2458.223572  3475.756100  2412.288053  1492.610940  1534.010957 36245.750000  1762.000000  5718.000000 13521.500000  6079.500000  3815.000000  4494.000000  6911.000000
 2783.898253  3743.452043  2698.116932  1525.614670  1613.059048 39434.250000  1824.000000  6094.000000 16664.000000  6290.750000  4022.000000  4509.000000  7580.000000
 2989.512363  3890.683983  2913.700305  1577.118288  1828.483997 41075.250000  1531.000000  6050.000000 18524.500000  4923.500000  4156.000000  4457.000000  7736.000000
 3087.722421  3907.378063  3011.079984  1575.932805  1862.853904 40920.750000  1045.000000  6127.000000 19177.500000  3521.500000  4128.000000  4414.000000  7752.000000
 3079.591874  3854.843713  3072.816197  1556.398084  1844.436727 40853.500000   620.000000  6103.000000 18704.500000  2355.000000  4092.000000  4377.000000  7778.000000
 3082.465346  3902.067498  3033.327683  1623.319350  1704.282410 40402.000000   268.000000  6075.000000 19129.500000  2272.500000  4097.000000  4302.000000  7741.000000
 3056.766950  3889.530494  2835.355658  1633.051761  1693.020535 39742.750000    -0.000000  5979.000000 19254.000000  1741.500000  3752.000000  4345.000000  7665.000000
 3013.974430  4029.919760  2751.348373  1658.299198  1531.167500 38627.750000    -0.000000  5938.000000 18167.000000  1548.000000  3749.000000  4329.000000  7574.000000
 3069.892912  4006.353364  2761.917736  1660.078685  1664.016979 37095.500000    -0.000000  5938.000000 16886.000000  1725.250000  3749.000000  4272.000000  7571.000000
 3025.675600  4014.634111  2762.781170  1655.576232  1767.967985 37181.500000    -0.000000  5916.000000 16577.000000  2623.250000  3887.000000  4172.000000  7564.000000
 3025.616773  4219.723631  2840.710239  1654.381581  1672.793530 37158.000000   240.000000  5828.000000 17656.000000  3901.250000  3936.000000  4085.000000  7568.000000
 2998.685917  3805.286055  2815.382997  1653.802700  1735.273284 38304.500000   688.000000  6010.000000 19248.500000  5769.000000  3977.000000  3993.000000  7748.000000
 2940.622653  3784.967666  2789.120501  1639.593470  1621.942410 40209.750000   966.000000  6064.000000 19843.000000  6704.250000  4305.000000  3751.000000  7704.000000
 2878.724944  3652.563238  2779.245975  1616.687986  1699.552070 42054.500000  1412.000000  6137.000000 19632.000000  7533.500000  4335.000000  3743.000000  7746.000000
 2850.197174  3639.298787  2667.628649  1604.590180  1570.388030 41648.250000  1467.000000  5860.000000 18727.500000  8116.750000  4328.000000  3682.000000  7625.000000
 2796.853535  3594.230270  2686.079678  1603.372315  1542.160013 40875.750000  1502.000000  5760.000000 18093.500000  8265.500000  4256.000000  3599.000000  7240.000000
 2778.792787  3677.731283  2557.000193  1592.685659  1547.437544 39499.500000  1533.000000  5476.000000 17120.500000  8290.000000  4162.000000  3520.000000  6825.000000
 2651.081004  3572.006535  2528.245865  1577.664296  1524.839989 36566.250000  1230.000000  5084.000000 14148.500000  8252.000000  4041.000000  3473.000000  6207.000000
 2349.135698  3318.971015  2433.575528  1523.414649  1482.067557 31701.250000   419.000000  4985.000000 11626.500000  7787.000000  3589.000000  3563.000000  5974.000000
 2794.651878  3581.898567  2369.669444  1679.519107  1629.655870 30175.250000   165.000000  4931.000000 11547.000000  7335.750000  3177.000000  3601.000000  5942.000000
 2689.871024  3559.239002  2414.234998  1649.574264  1600.039891 29684.000000   114.000000  4899.000000 11539.500000  7258.000000  3173.000000  3619.000000  5929.000000
 2639.606995  3538.370135  2347.469837  1632.517797  1587.240381 29887.500000   241.000000  4925.000000 11523.000000  6925.000000  3060.000000  3674.000000  5935.000000
 2641.095462  3536.442836  2620.292865  1658.958309  1564.662842 30610.250000   320.000000  4958.000000 11631.000000  6967.250000  3135.000000  3689.000000  5854.000000
 2374.441098  3374.633132  2744.495243  1593.607286  1492.123876 33433.750000   472.000000  5515.000000 12162.000000  7218.500000  3377.000000  3656.000000  5853.000000
 2339.801676  3385.570830  2727.069059  1564.856919  1499.601467 40248.500000   568.000000  6019.000000 14871.000000  7653.250000  3370.000000  3733.000000  6545.000000
 2533.045494  3639.443709  2629.624026  1631.398894  1602.013867 45037.750000   679.000000  6107.000000 18388.000000  6999.000000  3495.000000  3769.000000  7449.000000
 2867.459019  3813.447263  2755.536853  1711.141559  1717.016169 46265.250000   420.000000  6118.000000 20260.500000  6231.500000  3591.000000  3763.000000  7581.000000
 2965.237628  3783.873959  2810.703286  1710.196603  1738.582576 46105.500000   429.000000  6085.000000 21174.000000  5542.000000  3463.000000  3646.000000  7605.000000
 3109.518983  3799.989616  2816.596572  1681.142066  1817.656080 45541.250000   251.000000  6086.000000 21029.500000  5521.250000  3263.000000  3736.000000  7601.000000
 3038.842567  3841.855114  2804.743264  1662.442923  1816.617021 46455.250000    -0.000000  6105.000000 21401.000000  5598.750000  3190.000000  3656.000000  7587.000000
 3073.275737  3815.191030  2640.961406  1654.154127  1812.851698 47055.500000    -0.000000  6116.000000 21266.000000  5675.750000  3101.000000  3478.000000  7591.000000
 3059.571791  3746.989681  2646.827408  1647.754630  1802.844820 47104.500000    -0.000000  6137.000000 20786.500000  6027.750000  3076.000000  3356.000000  7558.000000
 3032.330075  3700.308940  2640.944402  1660.834302  1810.316702 45757.250000   113.000000  6120.000000 20333.500000  6555.000000  3049.000000  3354.000000  7549.000000
 3015.377329  3679.384150  2456.208441  2065.361358  1808.842504 45123.250000   232.000000  6007.000000 20035.000000  7107.500000  2948.000000  3320.000000  7460.000000
 3026.368843  3647.534456  2391.042205  2133.656017  1860.221450 44447.250000   581.000000  5982.000000 21091.000000  7761.250000  2949.000000  3305.000000  7490.000000
 2978.231876  3921.740850  2255.100705  2172.403101  1749.819608 44742.000000  1054.000000  5930.000000 22830.500000  8713.000000  2852.000000  3262.000000  7611.000000
 2919.793848  3925.670413  2247.083819  2239.174022  1747.010607 45887.500000  1463.000000  6031.000000 23489.000000  9483.000000  2736.000000  3338.000000  7611.000000
 2838.775846  3855.661155  2229.739147  2347.816239  1699.351095 47564.250000  2087.000000  5999.000000 23341.500000 10074.000000  3025.000000  3493.000000  7693.000000
 2756.083032  3743.573189  2187.148599  2405.203114  1669.324455 47560.750000  2305.000000  5535.000000 22047.500000 10317.000000  3327.000000  3536.000000  7626.000000
 2689.452689  3651.618636  2192.148443  2404.834333  1503.323573 46403.000000  2112.000000  5338.000000 21181.500000 10336.250000  3329.000000  3521.000000  7399.000000
 2616.878509  3538.314272  2182.774762  2426.672046  1498.500662 43486.000000  2086.000000  5171.000000 19769.500000 10311.750000  3329.000000  3428.000000  7060.000000
 2621.469656  3387.840200  2057.097542  2370.123235  1590.663125 40783.750000  2067.000000  5023.000000 17737.000000  9848.500000  3227.000000  3397.000000  6417.000000
 2416.353133  3275.818349  2319.439560  2233.737632  1518.946441 39264.750000  1398.000000  4934.000000 16255.500000  8735.250000  3331.000000  2810.000000  5812.000000
