ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
  39.000000    0.000000    0.467507    0.000000 1402.520018   13.462741    0.000000    0.000000    0.091868    0.000000    0.000000  275.605124    4.552916   45.934187    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.044512    0.114442
  40.000000    0.000000    0.413619    0.000000 1240.856750   11.910381    0.000000    0.000000    0.081421    0.000000    0.000000  244.261676    4.028270   40.710279    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.039450    0.101427
  41.000000    0.000000    1.186154    0.000000 3558.460509   34.154365    0.000000    0.000000    0.233892    0.000000    0.000000  701.675661   11.552478  116.945944    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.113326    0.291363
  42.000000    0.000000    2.918906    0.000000 8756.718078   84.043746    0.000000    0.000000    0.522979    0.000000    0.000000 1568.937123   28.429584  261.489521    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.271296    0.710164
   43.000000     0.000000    13.297827     0.000000 39893.482257   382.864741     0.000000     0.000000     2.386787     0.000000     0.000000  7160.359647   129.523248  1193.393274     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.238148     3.241068
  44.000000    0.000000    2.397868    0.000000 7193.602539   69.034463    0.000000    0.000000    0.431277    0.000000    0.000000 1293.829530   23.356706  215.638255    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.223725    0.585640
  45.000000    0.000000    1.205491    0.000000 3616.473252   34.704005    0.000000    0.000000    0.217291    0.000000    0.000000  651.873252   11.742778  108.645542    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.112720    0.295064
  46.000000    0.000000    1.268702    0.000000 3806.104696   36.521493    0.000000    0.000000    0.229212    0.000000    0.000000  687.637167   12.359131  114.606195    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.118904    0.311252
   47.000000     0.000000     4.007601     0.000000 12022.804109   115.357413     0.000000     0.000000     0.725808     0.000000     0.000000  2177.424090    39.042341   362.904015     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.376514     0.985590
  48.000000    0.000000    2.054738    0.000000 6164.214690   59.252519    0.000000    0.000000    0.567709    0.000000    0.000000 1703.126300   19.988240  283.854383    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.212171    0.503793
  49.000000    0.000000    2.786966    0.000000 8360.899480   80.365607    0.000000    0.000000    0.770752    0.000000    0.000000 2312.256988   27.111831  385.376165    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.288055    0.683977
  50.000000    0.000000    1.436381    0.000000 4309.142281   41.417982    0.000000    0.000000    0.397883    0.000000    0.000000 1193.650131   13.973707  198.941689    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.148702    0.353088
   51.000000     0.000000     7.173309     0.000000 21519.925987   206.830562     0.000000     0.000000     1.991167     0.000000     0.000000  5973.500345    69.787979   995.583391     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.744164     1.766991
  52.000000    0.000000    3.157861    0.000000 9473.583166   91.045799    0.000000    0.000000    0.878711    0.000000    0.000000 2636.132059   30.723913  439.355343    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.328403    0.779781
  53.000000    0.000000    1.330595    0.000000 3991.785681   38.360393    0.000000    0.000000    0.371212    0.000000    0.000000 1113.636147   12.946522  185.606024    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.142473    0.333158
  54.000000    0.000000    1.987812    0.000000 5963.436500   57.303679    0.000000    0.000000    0.554418    0.000000    0.000000 1663.254860   19.342218  277.209143    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.224007    0.509617
   55.000000     0.000000    17.429727     0.000000 52289.179651   502.419826     0.000000     0.000000     3.477541     0.000000     0.000000 10432.621876   169.607916  1738.770313     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.593022     4.104069
   56.000000     0.000000    16.793415     0.000000 50380.244517   484.035939     0.000000     0.000000     3.361633     0.000000     0.000000 10084.899589   163.427308  1680.816598     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.539926     3.967279
   57.000000     0.000000     8.742007     0.000000 26226.021306   251.944810     0.000000     0.000000     1.756778     0.000000     0.000000  5270.332882    85.080955   878.388814     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.804760     2.073286
   58.000000     0.000000     4.471359     0.000000 13414.078017   128.850871     0.000000     0.000000     0.902239     0.000000     0.000000  2706.716453    43.520929   451.119409     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.413305     1.064790
  59.000000    0.000000    0.423643    0.000000 1270.927999   12.206806    0.000000    0.000000    0.085825    0.000000    0.000000  257.475617    4.123774   42.912603    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.039316    0.101288
 60.000000   0.000000   0.331195   0.000000 993.586223   9.541268   0.000000   0.000000   0.067570   0.000000   0.000000 202.709683   3.224366  33.784947   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000        nan  -0.000000   0.030953   0.079744
  61.000000    0.000000    0.617997    0.000000 1853.989802   17.802178    0.000000    0.000000    0.126463    0.000000    0.000000  379.389918    6.016917   63.231653    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.057931    0.149247
  62.000000    0.000000    0.769457    0.000000 2308.372354   22.163604    0.000000    0.000000    0.157884    0.000000    0.000000  473.651405    7.491998   78.941901    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.072325    0.186329
  63.000000    0.000000    0.434344    0.000000 1303.031287   12.510115    0.000000    0.000000    0.089338    0.000000    0.000000  268.013326    4.229307   44.668888    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.040925    0.105433
  64.000000    0.000000    0.474172    0.000000 1422.516568   13.656479    0.000000    0.000000    0.092717    0.000000    0.000000  278.150708    4.617339   46.358451    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.044924    0.115499
  65.000000    0.000000    0.477141    0.000000 1431.423406   13.741272    0.000000    0.000000    0.093478    0.000000    0.000000  280.433118    4.646444   46.738853    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.045292    0.116447
  66.000000    0.000000    0.357234    0.000000 1071.702441   10.287558    0.000000    0.000000    0.070110    0.000000    0.000000  210.331209    3.478912   35.055202    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.033970    0.087338
  67.000000    0.000000    0.739113    0.000000 2217.339611   21.283875    0.000000    0.000000    0.145300    0.000000    0.000000  435.901217    7.198088   72.650203    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.070402    0.181003
  68.000000    0.000000    0.621846    0.000000 1865.537567   17.906188    0.000000    0.000000    0.111071    0.000000    0.000000  333.213657    6.056259   55.535610    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.057618    0.150826
   69.000000     0.000000     3.750146     0.000000 11250.437600   107.981297     0.000000     0.000000     0.670984     0.000000     0.000000  2012.952255    36.524645   335.492042     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.348074     0.911144
  70.000000    0.000000    2.131406    0.000000 6394.218479   61.368320    0.000000    0.000000    0.382092    0.000000    0.000000 1146.276919   20.759751  191.046153    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.198211    0.518851
   71.000000     0.000000     4.218753     0.000000 12656.257799   121.461239     0.000000     0.000000     0.757884     0.000000     0.000000  2273.652556    41.092233   378.942093     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.393153     1.029147
  72.000000    0.000000    0.817726    0.000000 2453.176787   23.541515    0.000000    0.000000    0.147244    0.000000    0.000000  441.733456    7.965354   73.622243    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.076383    0.199946
  73.000000    0.000000    1.519617    0.000000 4558.851818   43.745389    0.000000    0.000000    0.274317    0.000000    0.000000  822.951092   14.803184  137.158515    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.142302    0.372501
   74.000000     0.000000     3.641508     0.000000 10924.524821   104.821001     0.000000     0.000000     0.659137     0.000000     0.000000  1977.410037    35.475422   329.568339     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.341928     0.895056
   75.000000     0.000000    20.270709     0.000000 60812.128381   583.447844     0.000000     0.000000     3.680001     0.000000     0.000000 11040.001893   197.489010  1840.000315     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.909003     4.997151
  76.000000    0.000000    2.560143    0.000000 7680.429034   73.844997    0.000000    0.000000    0.700566    0.000000    0.000000 2101.698102   24.899843  350.283017    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.261825    0.621693
  77.000000    0.000000    1.373062    0.000000 4119.187023   39.603260    0.000000    0.000000    0.376236    0.000000    0.000000 1128.708070   13.354731  188.118012    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.140612    0.333877
  78.000000    0.000000    1.310503    0.000000 3931.508600   37.796610    0.000000    0.000000    0.359897    0.000000    0.000000 1079.690884   12.746859  179.948481    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.134505    0.319378
  79.000000    0.000000    2.394862    0.000000 7184.586283   69.065815    0.000000    0.000000    0.659546    0.000000    0.000000 1978.639498   23.295457  329.773250    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.246494    0.585291
  80.000000    0.000000    1.491581    0.000000 4474.742000   43.012383    0.000000    0.000000    0.412078    0.000000    0.000000 1236.233443   14.509951  206.038907    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.154007    0.365684
  81.000000    0.000000    1.057610    0.000000 3172.829063   30.495466    0.000000    0.000000    0.292296    0.000000    0.000000  876.889172   10.289019  146.148195    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.115147    0.265724
   82.000000     0.000000     4.114628     0.000000 12343.884945   118.632564     0.000000     0.000000     1.140825     0.000000     0.000000  3422.473762    40.032087   570.412294     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.449416     1.037113
   83.000000     0.000000     9.675588     0.000000 29026.763737   278.941395     0.000000     0.000000     2.691538     0.000000     0.000000  8074.612702    94.142349  1345.768784     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.087490     2.474040
   84.000000     0.000000    16.728095     0.000000 50184.284199   482.213743     0.000000     0.000000     3.332318     0.000000     0.000000  9996.952717   162.775162  1666.158786     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     1.526497     3.932681
   85.000000     0.000000     8.303270     0.000000 24909.808794   239.328085     0.000000     0.000000     1.661163     0.000000     0.000000  4983.490320    80.803427   830.581720     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    -0.000000          nan    -0.000000     0.760960     1.960445
  86.000000    0.000000    2.284817    0.000000 6854.451134   65.848446    0.000000    0.000000    0.459143    0.000000    0.000000 1377.429210   22.236816  229.571535    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.210328    0.541864
  87.000000    0.000000    0.355900    0.000000 1067.699305   10.255885    0.000000    0.000000    0.071827    0.000000    0.000000  215.479641    3.464081   35.913273    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.032903    0.084767
  88.000000    0.000000    0.382811    0.000000 1148.434175   11.029206    0.000000    0.000000    0.077842    0.000000    0.000000  233.525474    3.726614   38.920912    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.035658    0.091866
  89.000000    0.000000    0.519613    0.000000 1558.838779   14.969334    0.000000    0.000000    0.105998    0.000000    0.000000  317.995183    5.058702   52.999197    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.048557    0.125095
  90.000000    0.000000    0.335906    0.000000 1007.717199    9.676249    0.000000    0.000000    0.068719    0.000000    0.000000  206.155519    3.270416   34.359253    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.031479    0.081099
  91.000000    0.000000    0.383449    0.000000 1150.345984   11.045051    0.000000    0.000000    0.078642    0.000000    0.000000  235.925990    3.733500   39.320998    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.036025    0.092810
  92.000000    0.000000    0.480152    0.000000 1440.455948   13.829721    0.000000    0.000000    0.093621    0.000000    0.000000  280.864068    4.675288   46.810678    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000         nan   -0.000000    0.045362    0.116626
