NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 6471.782770  5595.622904  3917.945626  2507.639316  2392.503496 55696.500000  1739.000000  8846.000000 31989.000000  7450.000000  4646.000000  7004.000000 11615.160870
 6414.763523  5654.408868  3832.093076  2502.780225  2405.508509 55260.000000  1790.000000  8849.000000 32029.000000  7523.000000  4649.000000  7011.000000 11615.160870
 6454.248541  5572.133228  3905.716260  2481.598942  2432.018238 54291.750000  1835.000000  8862.000000 32162.500000  7753.500000  4648.000000  7010.000000 11615.160870
 6594.049070  5604.350043  4074.059018  2488.703518  2393.016520 53584.750000  1855.000000  8897.000000 32654.500000  7980.500000  4651.000000  6932.000000 11615.160870
 6716.133336  5502.432619  3951.403036  2497.543646  2436.867795 54455.500000  1755.000000  8952.000000 33047.000000  7889.000000  4651.000000  6927.000000 11615.160870
 6739.530017  5460.078466  3953.209903  2499.259229  2499.734585 56507.750000  1799.000000  8975.000000 34075.500000  7977.250000  4654.000000  6951.000000 11615.160870
 6656.339817  5479.606238  3922.713139  2491.028210  2517.497387 56979.750000  1679.000000  8885.000000 33328.500000  7401.250000  4654.000000  6688.000000 11615.160870
 6600.790414  5442.365079  3966.923611  2479.711108  2464.572725 56658.500000  1656.000000  8671.000000 31008.000000  7337.750000  4632.000000  6675.000000 11615.160870
 6405.841630  5376.603127  3829.240801  2433.384502  2471.997226 54330.000000  1356.000000  8114.000000 27602.000000  6999.000000  4603.000000  6546.000000 11615.160870
 6200.091955  5290.841733  3753.311517  2412.086924  2521.264076 51389.500000  1044.000000  7941.000000 24770.500000  6387.250000  4427.000000  6480.000000 11615.160870
 5993.432394  5226.602922  3731.778483  2327.051967  2511.776366 50541.000000   930.000000  7734.000000 21356.000000  5992.250000  4252.000000  6441.000000 10730.000000
 6080.459480  5168.380821  3631.918524  2268.682912  2443.739434 47757.750000   591.000000  7420.000000 18268.500000  5051.500000  3865.000000  6320.000000 10121.000000
 5985.427484  5277.819121  3841.425043  2218.194182  2663.114335 41034.250000    29.000000  7197.000000 18000.000000  4047.500000  3411.000000  5064.000000 10175.000000
 5802.811773  5244.623606  3790.384955  2206.337238  2558.087429 39376.000000    -0.000000  7042.000000 18056.000000  3862.750000  3307.000000  5056.000000 10405.000000
 5717.281874  5156.500859  3782.159113  2162.963741  2435.281933 39234.000000    -0.000000  7042.000000 17870.000000  3635.750000  3281.000000  4974.000000 10335.000000
 5793.125135  5225.268290  3834.596812  2229.813563  2443.974501 39294.750000   105.000000  7040.000000 16981.000000  3668.500000  3280.000000  5026.000000 10324.000000
 5793.838781  5301.565007  3863.032760  2207.880526  2656.088923 40412.250000   173.000000  7135.000000 16624.500000  3783.250000  3424.000000  5046.000000 10537.000000
 5983.755122  5382.219766  3902.162375  2219.076965  2615.458748 43493.500000   353.000000  7584.000000 17575.500000  4318.500000  3508.000000  5245.000000 10889.000000
 6217.769993  5613.695669  4065.080750  2300.340110  2587.798699 50726.250000   767.000000  8051.000000 20294.000000  5514.250000  4455.000000  5590.000000 11340.000000
 6356.688256  5653.857004  3978.963047  2321.706018  2469.402528 56774.250000  1677.000000  8571.000000 25212.500000  7074.500000  4566.000000  6008.000000 11615.160870
 6623.823902  5773.510674  4020.381914  2378.292009  2506.669195 59977.750000  1881.000000  8861.000000 30019.500000  8155.000000  4641.000000  6010.000000 11615.160870
 6743.217744  5821.432691  4067.888334  2390.401009  2534.183455 59245.000000  1843.000000  8934.000000 31710.500000  8650.750000  4646.000000  6040.000000 11615.160870
 6783.970004  5859.754930  4056.140759  2398.285954  2540.105399 58460.500000  1924.000000  8945.000000 32560.000000  8602.250000  4644.000000  6057.000000 11615.160870
 6752.844419  5825.497266  4023.704029  2382.534134  2517.559233 58469.750000  1943.000000  8895.000000 32678.000000  8937.500000  4647.000000  6080.000000 11615.160870
 6703.533895  5766.599111  4047.298429  2428.810134  2506.733817 58046.000000  1960.000000  8833.000000 32945.000000  9214.500000  4640.000000  6069.000000 11615.160870
 6641.286331  5714.520278  4065.635196  2416.036388  2476.313774 56752.000000  2068.000000  8815.000000 32415.500000  9463.000000  4640.000000  5994.000000 11615.160870
 6663.497517  5712.472834  4115.159786  2417.997819  2480.183845 56104.500000  2086.000000  8870.000000 32144.500000  9182.250000  4643.000000  6021.000000 11615.160870
 6748.023566  5780.138297  4167.364265  2404.211603  2496.860566 56283.750000  2042.000000  8987.000000 33533.500000  9419.500000  4656.000000  5892.000000 11615.160870
 6858.540042  5879.306702  4156.612780  2395.339468  2537.094690 57836.250000  1946.000000  9021.000000 34776.000000  9336.000000  4655.000000  5891.000000 11615.160870
 6851.063333  5820.632564  4068.064364  2354.957240  2529.317359 59890.250000  2116.000000  9032.000000 36117.000000  9096.750000  4657.000000  5940.000000 11615.160870
 6773.425193  5675.388078  4084.667232  2366.750352  2527.346200 58775.750000  2157.000000  8902.000000 35821.000000  9011.250000  4657.000000  5968.000000 11615.160870
 6624.665198  5616.291278  4058.995492  2374.635922  2494.000845 58166.000000  1979.000000  8699.000000 33757.000000  9315.750000  4643.000000  5945.000000 11615.160870
 6498.509802  5511.254469  4048.909072  2377.366102  2496.760305 56484.750000  1227.000000  8261.000000 31686.500000  9421.750000  4602.000000  5745.000000 11615.160870
 6343.007272  5414.632554  3980.834746  2374.028975  2490.275314 53566.750000   896.000000  8002.000000 29147.000000  8935.000000  4510.000000  5512.000000 11289.000000
 6119.831204  5285.017555  3917.931244  2311.721987  2525.855877 52190.500000   784.000000  7774.000000 25969.000000  8221.250000  4099.000000  5325.000000 10597.000000
 5886.619583  5185.737886  3965.155559  2157.553018  2597.272913 48325.250000   602.000000  7422.000000 23746.500000  7597.250000  3487.000000  5264.000000  9945.000000
 6177.734395  5165.376272  3809.047445  2094.683221  2299.605498 42305.250000   232.000000  7440.000000 23288.500000  6877.500000  3505.000000  5040.000000  9681.000000
 6061.984586  5243.045218  3788.518847  2126.018317  2377.549788 40612.750000    77.000000  7375.000000 22280.000000  6550.250000  3445.000000  5078.000000  9529.000000
 5966.020604  5264.781481  3779.757623  2123.056384  2257.043499 39788.000000    -0.000000  7359.000000 21387.500000  6443.250000  3424.000000  4996.000000  9418.000000
 6099.872051  5380.724511  3844.969145  2166.356623  2470.081507 39454.000000    -0.000000  7364.000000 21293.500000  6259.000000  3424.000000  5014.000000  9414.000000
 6160.073688  5431.606489  3866.573672  2236.544029  2481.846422 40992.250000    -0.000000  7408.000000 21387.000000  6506.000000  3441.000000  5103.000000  9440.000000
 6372.313154  5463.671613  3798.618273  2231.213040  2618.034669 44685.750000    -0.000000  7609.000000 23132.000000  7105.500000  3549.000000  5180.000000  9509.000000
 6817.394591  5780.381700  3955.029353  2299.589571  2678.629107 49331.500000    -0.000000  7760.000000 27129.500000  8672.500000  3742.000000  6094.000000  9601.000000
 6880.711434  5726.471778  3935.555027  2292.614396  2561.588447 52804.500000   388.000000  7975.000000 30775.500000 10326.750000  3745.000000  6436.000000 10258.000000
 7113.910835  5890.214353  4093.197410  2299.507985  2640.044432 56782.750000   339.000000  8275.000000 34233.500000 10826.000000  4126.000000  6617.000000  9961.000000
 7048.131784  5883.495245  4233.505431  2318.461334  2664.979826 56685.500000   352.000000  8482.000000 35720.000000 10867.750000  4307.000000  6706.000000 10241.000000
 6989.665911  5848.153078  4102.244610  2338.427452  2618.920713 56134.000000    93.000000  8544.000000 36132.500000 10716.250000  4355.000000  6756.000000 10873.000000
 6919.969577  5761.744522  4149.227561  2397.704594  2600.071288 56356.000000    -0.000000  8525.000000 37140.500000 10547.750000  4358.000000  6764.000000 11194.000000
 6858.641440  5688.051712  4135.540933  2412.071467  2590.231759 56241.750000    11.000000  8476.000000 37380.000000 10609.500000  4351.000000  6762.000000 11333.000000
 6836.027646  5653.598941  4144.369387  2412.086248  2624.541194 55884.250000    13.000000  8571.000000 36354.000000 10770.250000  4355.000000  6754.000000 11194.000000
 6880.300434  5657.453227  4220.127312  2401.253459  2625.582484 55192.000000    -0.000000  8780.000000 36101.500000 10982.500000  4354.000000  6816.000000 11364.000000
 6989.895718  5757.489918  4256.661205  2393.367843  2603.024586 55509.000000    -0.000000  8975.000000 36884.500000 10979.750000  4355.000000  6813.000000 11615.160870
 7082.730421  5833.896858  4226.234801  2375.636262  2661.822942 57897.000000    -0.000000  9097.000000 38495.500000 11064.250000  4372.000000  6833.000000 11615.160870
 7052.189505  5825.191966  4371.762992  2372.671090  2681.539110 59416.750000   212.000000  9122.000000 38713.104658 11225.000000  4373.000000  6848.000000 11575.000000
 6934.300088  5819.561685  4352.949274  2336.230712  2656.070516 59029.750000   638.000000  9026.000000 38713.104658 10572.000000  4363.000000  6898.000000 11615.160870
 6823.548129  5611.641052  4286.028380  2342.116961  2624.645660 59295.000000   479.000000  8709.000000 36595.000000 10357.250000  4339.000000  6867.000000 11288.000000
 6726.816580  5546.555631  4313.283939  2416.457452  2636.365245 57905.250000   301.000000  8207.000000 34203.500000  9105.250000  4222.000000  6666.000000 11044.000000
 6593.583191  5411.104899  4305.449693  2396.165591  2546.969969 55459.000000   249.000000  8051.000000 31672.000000  8004.500000  4144.000000  6642.000000 10654.000000
 6323.265045  5363.733358  4229.268815  2410.497882  2479.032376 53727.000000   332.000000  7882.000000 28373.000000  7699.750000  3906.000000  6282.000000 10506.000000
 6589.326947  5452.062613  4038.038636  2382.011295  2325.560702 51285.500000   132.000000  7524.000000 26152.500000  7490.250000  3643.000000  5972.000000  9841.000000
 6229.017115  5137.239365  4089.373689  2429.917675  2374.413693 51415.250000   999.000000  7603.000000 25543.000000  6878.000000  3240.000000  5682.000000  9843.000000
 6067.539679  5200.905020  4149.683400  2370.721419  2452.414896 49453.250000  1073.000000  7506.000000 25441.500000  6578.500000  3081.000000  5720.000000  9882.000000
 5979.053742  5293.661357  4102.768565  2342.376795  2434.669334 48382.500000  1140.000000  7569.000000 24770.000000  6432.500000  3077.000000  5686.000000  9842.000000
 6077.926288  5386.013765  4068.839762  2384.250721  2469.832813 47388.750000  1195.000000  7611.000000 23682.000000  6113.750000  3111.000000  5708.000000 10004.000000
 6134.880696  5385.598202  4033.925411  2399.976498  2482.989413 47779.750000  1283.000000  7682.000000 25015.500000  5666.000000  3115.000000  5779.000000 10264.000000
 6315.972605  5501.657064  3902.954172  2472.154543  2495.870621 51657.750000  1544.000000  7922.000000 27265.500000  5373.250000  3552.000000  6175.000000 10805.000000
 6851.510809  5844.102912  4260.587978  2542.490283  2621.577715 57426.750000  2292.000000  8422.000000 32447.000000  5903.750000  4517.000000  6652.000000 11615.160870
 7003.058390  5843.010751  4287.094880  2599.871979  2615.526812 62718.250000  2486.000000  8814.000000 35378.000000  7045.250000  4637.000000  6729.000000 11242.000000
 7255.158675  5961.691785  4134.329768  2649.112016  2686.137267 64506.250000  2685.000000  9030.000000 36359.000000  7652.750000  4692.000000  6843.000000 11167.000000
 7157.019047  5929.635017  4362.764865  2622.982379  2701.203059 63728.250000  2719.000000  9077.000000 37274.000000  8209.000000  4753.000000  6900.000000 11213.000000
 7105.595621  5925.632549  4383.769416  2604.252420  2711.022334 62805.250000  2733.000000  9090.000000 37228.500000  8179.000000  4753.000000  6925.000000 11294.000000
 7034.689337  5903.064928  4313.001552  2601.286191  2658.081670 62487.500000  2864.000000  9104.000000 37089.500000  8002.500000  4753.000000  6962.000000 11134.000000
 7007.934906  5836.346473  4228.371260  2639.691988  2622.687726 61905.500000  2984.000000  9083.000000 36551.500000  7759.250000  4753.000000  7168.000000 11060.000000
 6951.093684  5877.426582  4261.760432  2668.275801  2611.842788 61557.500000  3031.000000  9026.000000 36041.500000  7513.000000  4753.000000  7112.000000 11314.000000
 7044.532604  5821.597797  4286.426605  2663.369301  2592.208174 60605.500000  3109.000000  9035.000000 36219.000000  8351.750000  4753.000000  7042.000000 11088.000000
 7144.155850  5866.622355  4227.439603  2636.776455  2630.419545 60306.500000  3179.000000  9161.000000 37470.000000  8687.500000  4753.000000  7000.000000 11180.000000
 7252.314846  5944.171756  4371.017333  2617.064271  2648.139593 60927.750000  3202.000000  9222.000000 38713.104658  8868.250000  4753.000000  7051.000000 11018.000000
 7209.224335  5916.848345  4347.608326  2591.446237  2639.336542 63376.250000  3231.000000  9211.000000 38713.104658  9018.750000  4753.000000  7041.000000 11056.000000
 7062.763751  5832.460204  4067.221640  2530.372760  2629.515823 63500.500000  3193.000000  9127.000000 38713.104658  8320.750000  4753.000000  7062.000000 11608.000000
 6916.305945  5774.446613  4145.005575  2508.670876  2597.148841 62814.000000  3169.000000  8906.000000 37115.000000  7750.500000  4750.000000  7085.000000 11615.160870
 7154.536595  5669.412040  3994.195481  2507.807334  2539.230383 59319.500000  3045.000000  8627.000000 35360.500000  6970.250000  4658.000000  6958.000000 11615.160870
 7000.600500  5539.785601  3999.230639  2494.615962  2512.660285 56497.500000  3007.000000  8427.000000 33244.000000  6313.500000  4600.000000  6841.000000 11615.160870
 6711.766395  5412.712272  3872.513562  2466.075223  2449.853360 55532.500000  2934.000000  8279.000000 30170.500000  6241.000000  4045.000000  6600.000000 11615.160870
 6421.779723  5263.435811  3861.998983  2467.819512  2411.269908 53295.250000  2521.000000  7935.000000 27355.500000  6067.500000  3413.000000  6337.000000 11458.000000
 6324.788876  5188.651229  4034.932069  2421.720203  2464.692631 51606.500000  2714.000000  7613.000000 26470.000000  6150.500000  3217.000000  5588.000000 10463.000000
 6190.826561  5036.524167  3990.694905  2407.828709  2429.993030 49452.750000  2445.000000  7592.000000 26080.500000  5586.500000  3132.000000  5522.000000 10777.000000
 6094.281223  4999.991335  3973.926919  2377.575278  2475.102062 48328.250000  2434.000000  7530.000000 24878.500000  5185.000000  3127.000000  5502.000000 11123.000000
 6295.369375  5448.943048  4019.880407  2431.832704  2514.892540 47922.750000  2425.000000  7541.000000 24334.000000  4961.500000  3145.000000  5457.000000 11028.000000
 6196.303391  5418.377690  3996.713603  2396.153242  2514.681393 48603.000000  2432.000000  7615.000000 24741.500000  5084.250000  3164.000000  5525.000000 11042.000000
 6431.825955  5554.955182  3960.007784  2418.793225  2544.102431 51596.250000  2742.000000  7891.000000 27044.500000  5303.250000  3560.000000  5753.000000 11522.000000
 6785.818277  5855.617922  4040.186191  2473.493857  2638.249537 56696.500000  3035.000000  8199.000000 30575.500000  6536.500000  4311.000000  6474.000000 11615.160870
