NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
3.271266 8.391909 1.366764 8.448606 5.792468 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.240391 8.145055 1.203829 7.539863 6.763423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.109325 7.600432 1.326043 7.496135 7.280456 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.147166 7.314117 1.468367 6.909156 6.986315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.421008 7.132533 1.438955 7.625046 7.070209 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.666273 6.931241 1.406653 7.694150 7.220694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.110835 6.465294 1.271964 8.485380 6.846611 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.265305 5.996345 1.256639 8.501320 6.149184 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.651582 6.465868 1.394923 8.655671 5.651602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.663007 6.238805 1.447099 8.438829 4.932743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.239888 5.688151 1.460472 8.291937 5.638383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.088384 5.585271 1.491610 8.211716 5.638658 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.053238 4.822680 1.504306 8.153149 5.652165 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.951948 4.372290 1.493129 8.113925 5.526289 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.423531 3.586894 1.530503 8.071194 6.338251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.270481 2.182553 1.494821 8.163275 5.854280 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.440756 2.071899 1.483616 8.220239 6.609108 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.540581 2.397941 1.485551 8.334218 6.572789 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.613236 3.044975 1.500326 8.513979 6.647331 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.537657 2.395630 1.480527 8.599045 6.741260 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.401382 1.678305 1.433096 4.764744 4.938290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.410800 2.011325 1.523720 5.102528 4.728207 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.640306 2.183414 1.643940 5.141076 3.881783 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.968753 0.917197 1.600341 5.174257 3.473775 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.825660 0.503878 1.073510 4.438638 2.731948 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.828222 0.385977 1.222491 4.471624 2.444318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.761041 0.303563 1.206764 4.546477 2.395014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.849146 0.438005 1.301625 4.932891 2.807602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.827010 0.606383 1.310592 4.951910 3.263392 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.334044 4.767745 1.380012 4.864307 5.456281 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.776723 6.098093 1.595326 5.959812 5.595639 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.723044 6.507826 1.631975 5.572813 6.574318 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.769052 7.479408 1.688372 8.877436 6.575974 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.736346 7.092922 1.695037 8.894815 6.567033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.738388 7.278319 1.812834 8.630618 6.581227 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.795127 7.431449 1.825925 9.019555 6.565965 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.871712 7.423404 1.820732 9.022861 6.623357 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.909229 7.329199 1.795202 7.928786 6.576802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.843696 7.078148 1.809348 8.297730 6.622096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.793890 7.069571 1.874369 9.078637 6.584597 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.698045 7.161643 1.882305 7.929521 6.559861 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.657774 7.669333 1.850568 6.896151 6.523058 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.692181 7.697908 1.859487 6.424751 6.536433 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.715083 7.487852 1.859555 6.353151 6.586563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.749444 6.213256 1.582756 4.938919 4.812959 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.356244 5.474543 1.551231 4.955298 5.511750 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.500070 4.889532 1.605813 4.957431 5.438143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.583708 2.532608 1.669299 5.195101 3.883634 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.345018 0.732896 1.093810 4.941458 3.815106 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.730732 0.784437 1.152798 4.821184 4.242302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.595539 0.723214 1.173985 4.783353 4.129864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.830108 1.000211 1.276474 5.288205 4.514015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.435462 1.150600 1.272730 5.228659 4.902122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.892391 0.953301 1.315907 5.084912 6.891738 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.966684 4.799260 1.408743 4.853655 6.954985 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.130880 7.438555 1.296984 7.358382 6.708275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.992053 8.306789 1.348789 7.086958 6.626913 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.985246 8.217263 1.262942 7.230902 6.585921 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.003166 8.272347 1.249915 7.237997 6.617997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.098821 8.361635 1.222433 7.377271 6.584995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.087471 8.398790 1.242942 7.175372 6.627394 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.071660 7.945016 1.363650 6.939474 6.655238 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.920864 8.005890 1.254725 7.042573 6.628463 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.821131 7.951580 1.427858 6.824998 6.649756 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.725704 8.433976 1.419698 6.909772 6.618569 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.636031 8.705159 1.424525 6.987132 6.603919 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.520324 8.789743 1.380947 7.073095 6.598481 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.541782 8.595718 1.417645 7.057601 6.652082 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.636905 6.575893 1.229533 3.927562 5.613487 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.814930 4.793749 1.278504 4.159149 4.929714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.028993 4.458750 1.033824 4.436189 6.295647 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.919352 3.368759 1.015045 4.763062 4.382645 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.102197 0.894081 1.029243 4.747279 3.667340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.061058 0.687504 1.090684 4.795551 3.542972 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.053150 0.524531 1.148919 4.776409 3.279995 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.246300 0.789517 1.233459 5.298482 3.477567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.262679 0.803965 1.275381 5.249073 3.486187 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.310315 0.908108 1.229070 5.253706 3.646665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.445793 0.747870 1.233330 7.270760 4.249409 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.015170 1.030954 1.724950 8.885228 5.810380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.686648 0.980932 1.769308 8.898520 5.310257 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.039139 1.008730 1.884607 8.886141 5.665944 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.789791 1.205004 1.876255 8.968283 6.571428 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.119797 1.216800 1.889435 8.912742 6.630073 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.265735 1.187948 1.849171 8.813708 6.645396 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.104991 1.168046 1.803728 8.739475 6.614236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.174937 1.126319 1.770040 8.655633 6.636778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.797001 1.147230 1.764728 8.673887 6.619759 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.776682 1.196128 1.771926 8.705672 6.612593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.303932 1.246345 1.732127 8.906631 6.615797 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.107832 3.711208 1.678410 8.986224 6.486269 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.201382 1.694603 1.679280 8.992138 6.616871 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.201334 0.806425 1.438776 5.383511 6.385259 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.363542 0.587088 1.902214 5.399411 6.083722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.013215 0.842179 2.694184 5.575736 5.258303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.200486 0.759208 1.202231 4.914413 3.498395 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.614483 5.579063 1.308552 4.828651 5.939553 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.439757 6.007891 1.365171 4.564967 4.857596 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.509428 6.505808 1.550362 4.433245 4.937205 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.596844 6.321842 1.420365 4.970301 5.723301 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.721906 6.319037 1.384739 5.159121 5.467508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.234061 6.688023 1.372606 6.027026 6.602420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 6.702246  9.053772 12.017400  9.687535  6.848519  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.626526  9.279260 13.580479  9.575310  6.573442  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
4.487189 9.833398 1.993576 8.810736 6.497522 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 4.627516  9.903550 14.611011  9.254328  6.528515  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.728278  9.951160 16.646887  9.210483  6.547214  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.559965 10.270843 14.575882  9.146292  6.556822  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.427496 10.475432  8.717954  9.006632  6.584671  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.702122 10.457181 10.521451  8.974866  6.566270  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.491930 10.513204 10.489393  9.034690  6.583229  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.473522 10.487153  3.322961  8.772438  6.556145  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.485153 10.426745 12.579305  9.108598  6.517797  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.476592 10.438882 10.570927  9.124037  6.522762  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.852539 10.492886  1.590628  8.387456  6.518547  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 6.223519 10.494842  1.835697  8.527154  6.555825  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5.298877 9.966898 1.522649 7.511454 6.240372 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.373485 9.378030 1.505139 6.033698 6.377795 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.638433 9.426979 1.594257 5.689917 6.454102 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.638495 8.355843 1.566641 6.213814 5.912892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.855716 8.960476 1.279698 4.318035 6.190251 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
3.521934 8.210015 1.322550 4.345781 6.637698 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.307920 8.166315 1.355574 4.262319 6.417746 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.343104 8.147670 1.378945 5.295514 7.058286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.671634 8.219086 1.415662 4.864701 6.983910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.951837 9.033141 1.472643 5.464188 6.905412 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
6.858365 9.933890 1.772026 9.227330 6.654881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 6.157174 10.197465  1.844502  8.376791  6.484316  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.450357 23.207350  1.856415  8.107251  6.456328  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.550160 23.256528  1.880061  8.042558  6.459624  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.578665 23.260926  1.865817  7.921692  6.445324  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.694069 23.524975  1.879705  7.920099  6.464993  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.732010 23.731039  1.915480  7.953744  6.478307  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.701012 23.913614  1.875997  7.953315  6.480631  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.729327 23.972354  1.872583  7.906648  6.483071  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.673543 23.933099  1.882532  8.037428  6.451937  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.548796 23.719637  1.890990  8.180087  6.445222  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.617519 23.702592  1.861657  8.286648  6.446904  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.738384 23.840599  1.845476  8.273884  6.448820  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.773307 24.047078  1.780772  8.314264  6.494858  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
5.580428 9.964359 1.537896 5.651917 6.239206 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.905250 9.894906 1.617080 5.930058 6.311635 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
5.093228 9.989316 1.573540 5.318186 6.402170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
4.915853 9.530365 1.703984 5.922699 6.628672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.773628 8.995378 1.464811 5.349303 4.825311 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.596476 9.808112 1.752440 5.622886 5.054673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.522229 9.732842 1.783642 5.731997 5.091470 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.511982 9.466407 1.675500 6.131447 6.019338 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.478583 9.657763 3.745905 6.687936 5.258748 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
2.784861 9.737984 9.947004 6.672858 5.556832 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
 3.415741  9.556509 14.085296  6.655545  5.559804  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.391469  9.503276 23.625942  6.273977  5.920017  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.823240 24.452477 29.500413  6.337632  6.858997  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 3.970141 24.342817 29.808021  8.012521  6.537667  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.703078 23.882565 33.872495  9.527101  6.701416  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.911453 23.757911 41.808040  8.872905  6.702774  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.971860 23.960206 47.922067  9.355346  6.730265  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.956100 25.174373 50.122091  8.992310  6.724084  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.871372 24.940013 54.173963  9.823189  6.717278  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.789578 24.390171 49.844393  9.390514  6.696762  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.906020 24.010561 59.218116  8.734271  6.623947  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 5.713287 24.689306 48.459536  7.043403  6.617286  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.958069 24.624237 49.214936  7.053641  6.608108  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 4.444887 23.920733 43.685954  6.489835  6.617886  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
 3.821134 23.129202 51.487758  6.083415  5.793937  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
