ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
  42.000000    0.088527    1.483819    0.000000 4451.457188 -201.569219    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    4.631321    0.000000    0.000000    0.000000    0.047678    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.088527    0.615120
   43.000000     0.404023     6.716410     0.000000 20149.228814  -921.138927     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    20.971747     0.000000     0.000000     0.000000     0.217762     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.404023     2.807318
  44.000000    0.073004    1.224728    0.000000 3674.185284 -165.579316    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.821550    0.000000    0.000000    0.000000    0.042142    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.073004    0.507348
  45.000000    0.036782    0.614555    0.000000 1843.666276  -83.497412    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.917603    0.000000    0.000000    0.000000    0.022619    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.036782    0.255663
  46.000000    0.038800    0.649360    0.000000 1948.080110  -87.945757    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.027007    0.000000    0.000000    0.000000    0.025247    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.038800    0.269737
  47.000000    0.122861    2.043262    0.000000 6129.787096 -278.717385    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    6.384110    0.000000    0.000000    0.000000    0.084189    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.122861    0.854280
  48.000000    0.058825    0.985334    0.000000 2956.002686 -132.682128    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.089116    0.000000    0.000000    0.000000    0.045787    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.058825    0.409184
  49.000000    0.079864    1.337223    0.000000 4011.669013 -179.899956    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    4.192189    0.000000    0.000000    0.000000    0.060823    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.079864    0.555473
  50.000000    0.041228    0.688756    0.000000 2066.267920  -92.827000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.157901    0.000000    0.000000    0.000000    0.030656    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.041228    0.286718
   51.000000     0.206321     3.447525     0.000000 10342.574941  -465.000180     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    10.792649     0.000000     0.000000     0.000000     0.149726     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.206321     1.434676
  52.000000    0.091050    1.512005    0.000000 4536.013944 -205.357492    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    4.741059    0.000000    0.000000    0.000000    0.066392    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.091050    0.633150
  53.000000    0.038464    0.641238    0.000000 1923.712642  -86.699168    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.009031    0.000000    0.000000    0.000000    0.028088    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.038464    0.267480
