NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 6658.331560  5321.907938  3649.243308  2303.678421  2408.889338 52259.250000  1364.000000  8558.000000 24577.000000  6646.000000  4573.000000  6848.000000 11144.000000
 7071.764433  5522.430425  3660.832070  2440.435739  2388.084228 55880.000000  1629.000000  8843.000000 28247.500000  7609.000000  4627.000000  6926.000000 11507.000000
 6703.083745  5592.857245  3773.526263  2411.418274  2498.691182 56723.000000  1495.000000  8690.000000 30081.500000  7834.750000  4629.000000  6923.000000 11615.160870
 6678.522747  5633.274298  3987.543219  2446.541001  2449.131860 56251.250000  1558.000000  8852.000000 31211.500000  7716.000000  4646.000000  6930.000000 11615.160870
 6599.187567  5638.333778  4065.800284  2438.873227  2385.119897 55852.250000  1704.000000  8881.000000 31690.000000  7526.500000  4647.000000  6966.000000 11615.160870
 6518.538427  5613.883256  3927.032063  2506.539874  2402.117400 55696.500000  1739.000000  8846.000000 31989.000000  7450.000000  4646.000000  7004.000000 11615.160870
 6458.217487  5669.388557  3841.585719  2511.754067  2419.323785 55260.000000  1790.000000  8849.000000 32029.000000  7523.000000  4649.000000  7011.000000 11615.160870
 6500.718074  5589.611574  3912.953465  2482.275046  2443.031210 54291.750000  1835.000000  8862.000000 32162.500000  7753.500000  4648.000000  7010.000000 11615.160870
 6641.835977  5617.134901  4074.279067  2484.555818  2397.084933 53584.750000  1855.000000  8897.000000 32654.500000  7980.500000  4651.000000  6932.000000 11615.160870
 6767.062385  5518.779970  3967.292224  2477.390871  2450.437733 54455.500000  1755.000000  8952.000000 33047.000000  7889.000000  4651.000000  6927.000000 11615.160870
 6783.286130  5470.883774  3966.285800  2462.974885  2513.373670 56507.750000  1799.000000  8975.000000 34075.500000  7977.250000  4654.000000  6951.000000 11615.160870
 6699.129281  5495.229122  3939.239329  2471.491891  2530.731750 56979.750000  1679.000000  8885.000000 33328.500000  7401.250000  4654.000000  6688.000000 11615.160870
 6640.734742  5457.802900  3978.668338  2461.070016  2476.914037 56658.500000  1656.000000  8671.000000 31008.000000  7337.750000  4632.000000  6675.000000 11615.160870
 6440.661833  5389.867932  3782.341744  2414.654399  2447.515517 54330.000000  1356.000000  8114.000000 27602.000000  6999.000000  4603.000000  6546.000000 11615.160870
 6129.334457  5252.634252  3700.769652  2484.510797  2474.569148 51389.500000  1044.000000  7941.000000 24770.500000  6387.250000  4427.000000  6480.000000 11615.160870
 5854.093830  5105.681958  3649.067870  2389.959054  2460.534665 50541.000000   930.000000  7734.000000 21356.000000  5992.250000  4252.000000  6441.000000 10730.000000
 6002.744421  5198.264707  3550.413993  2325.037768  2418.159066 47757.750000   591.000000  7420.000000 18268.500000  5051.500000  3865.000000  6320.000000 10121.000000
 5864.622473  5203.663353  3978.355417  2279.113669  2562.931880 41034.250000    29.000000  7197.000000 18000.000000  4047.500000  3411.000000  5064.000000 10175.000000
 5659.928463  5125.508261  3843.828274  2269.537003  2448.563190 39376.000000    -0.000000  7042.000000 18056.000000  3862.750000  3307.000000  5056.000000 10405.000000
 5565.650022  5026.911196  3804.381745  2154.809156  2324.840289 39234.000000    -0.000000  7042.000000 17870.000000  3635.750000  3281.000000  4974.000000 10335.000000
 5457.461334  4925.363479  3826.321627  2131.510107  2283.428252 39294.750000   105.000000  7040.000000 16981.000000  3668.500000  3280.000000  5026.000000 10324.000000
 5502.583894  5018.843849  3794.315502  2106.693341  2476.032591 40412.250000   173.000000  7135.000000 16624.500000  3783.250000  3424.000000  5046.000000 10537.000000
 5708.425913  4923.959600  3780.205553  2123.767730  2557.983316 43493.500000   353.000000  7584.000000 17575.500000  4318.500000  3508.000000  5245.000000 10889.000000
 6093.679357  5226.745696  3774.511687  2180.312244  2438.271622 50726.250000   767.000000  8051.000000 20294.000000  5514.250000  4455.000000  5590.000000 11340.000000
 6780.917559  5649.099191  3990.207286  2313.534276  2488.510528 56774.250000  1677.000000  8571.000000 25212.500000  7074.500000  4566.000000  6008.000000 11615.160870
 7265.077329  5820.083400  4003.981416  2366.077585  2545.319635 59977.750000  1881.000000  8861.000000 30019.500000  8155.000000  4641.000000  6010.000000 11615.160870
 6789.541858  5842.982951  4078.667907  2388.557019  2548.846159 59245.000000  1843.000000  8934.000000 31710.500000  8650.750000  4646.000000  6040.000000 11615.160870
 6827.233560  5873.246203  4064.705650  2395.682253  2555.364502 58460.500000  1924.000000  8945.000000 32560.000000  8602.250000  4644.000000  6057.000000 11615.160870
 6796.438290  5844.820683  4031.732275  2379.466527  2530.920027 58469.750000  1943.000000  8895.000000 32678.000000  8937.500000  4647.000000  6080.000000 11615.160870
 6748.552016  5785.843140  4054.483146  2423.352934  2522.632019 58046.000000  1960.000000  8833.000000 32945.000000  9214.500000  4640.000000  6069.000000 11615.160870
 6681.940905  5732.295801  4076.311362  2411.095829  2490.591306 56752.000000  2068.000000  8815.000000 32415.500000  9463.000000  4640.000000  5994.000000 11615.160870
 6712.186231  5731.211075  4131.441349  2416.007822  2492.038832 56104.500000  2086.000000  8870.000000 32144.500000  9182.250000  4643.000000  6021.000000 11615.160870
 6796.404713  5794.407563  4180.933706  2406.107672  2512.988747 56283.750000  2042.000000  8987.000000 33533.500000  9419.500000  4656.000000  5892.000000 11615.160870
 6904.469194  5898.367840  4171.746930  2399.383822  2550.882890 57836.250000  1946.000000  9021.000000 34776.000000  9336.000000  4655.000000  5891.000000 11615.160870
 6903.555874  5839.141665  4086.583893  2361.953478  2543.180890 59890.250000  2116.000000  9032.000000 36117.000000  9096.750000  4657.000000  5940.000000 11615.160870
 6818.952752  5692.849767  4065.539337  2377.484666  2540.840565 58775.750000  2157.000000  8902.000000 35821.000000  9011.250000  4657.000000  5968.000000 11615.160870
 6669.511555  5633.334951  4005.580605  2383.424418  2509.527061 58166.000000  1979.000000  8699.000000 33757.000000  9315.750000  4643.000000  5945.000000 11615.160870
 6538.823517  5527.126988  3998.644503  2350.736624  2469.827329 56484.750000  1227.000000  8261.000000 31686.500000  9421.750000  4602.000000  5745.000000 11615.160870
 6267.823296  5380.184574  3930.042418  2335.819707  2439.203375 53566.750000   896.000000  8002.000000 29147.000000  8935.000000  4510.000000  5512.000000 11289.000000
 5976.326835  5237.992142  4063.794042  2269.260333  2482.271446 52190.500000   784.000000  7774.000000 25969.000000  8221.250000  4099.000000  5325.000000 10597.000000
 5791.092195  5116.085559  3965.155559  2269.685803  2566.054805 48325.250000   602.000000  7422.000000 23746.500000  7597.250000  3487.000000  5264.000000  9945.000000
 6155.995333  5143.454429  3903.636502  2155.080651  2362.990307 42305.250000   232.000000  7440.000000 23288.500000  6877.500000  3505.000000  5040.000000  9681.000000
 5927.754550  5135.431272  3864.402299  2137.960527  2396.530344 40612.750000    77.000000  7375.000000 22280.000000  6550.250000  3445.000000  5078.000000  9529.000000
 5817.717367  5142.352719  3826.054065  2140.659204  2272.758030 39788.000000    -0.000000  7359.000000 21387.500000  6443.250000  3424.000000  4996.000000  9418.000000
 5814.717819  5174.956818  3765.998605  2104.876263  2316.144640 39454.000000    -0.000000  7364.000000 21293.500000  6259.000000  3424.000000  5014.000000  9414.000000
 5782.228584  5158.716908  3779.311458  2134.085579  2316.616508 40992.250000    -0.000000  7408.000000 21387.000000  6506.000000  3441.000000  5103.000000  9440.000000
 5997.807305  5204.520937  3717.172506  2123.226587  2443.170382 44685.750000    -0.000000  7609.000000 23132.000000  7105.500000  3549.000000  5180.000000  9509.000000
 6285.045304  5352.874388  3708.473945  2204.164857  2457.523721 49331.500000    -0.000000  7760.000000 27129.500000  8672.500000  3742.000000  6094.000000  9601.000000
 7288.633397  5715.768019  3922.259571  2285.663437  2581.800872 52804.500000   388.000000  7975.000000 30775.500000 10326.750000  3745.000000  6436.000000 10258.000000
 7709.047099  5931.260679  4074.193605  2288.334614  2677.804706 56782.750000   339.000000  8275.000000 34233.500000 10826.000000  4126.000000  6617.000000  9961.000000
 7101.287098  5904.958095  4234.804395  2315.787021  2679.653081 56685.500000   352.000000  8482.000000 35720.000000 10867.750000  4307.000000  6706.000000 10241.000000
 7037.944168  5869.933605  4111.256218  2326.013192  2636.727865 56134.000000    93.000000  8544.000000 36132.500000 10716.250000  4355.000000  6756.000000 10873.000000
 6966.012506  5779.804259  4152.758571  2384.953745  2611.662772 56356.000000    -0.000000  8525.000000 37140.500000 10547.750000  4358.000000  6764.000000 11194.000000
 6906.404176  5706.803382  4142.325599  2408.128299  2609.649931 56241.750000    11.000000  8476.000000 37380.000000 10609.500000  4351.000000  6762.000000 11333.000000
 6882.277265  5671.110740  4152.733132  2405.117255  2640.207047 55884.250000    13.000000  8571.000000 36354.000000 10770.250000  4355.000000  6754.000000 11194.000000
 6931.895848  5674.548170  4228.044329  2400.661268  2638.396497 55192.000000    -0.000000  8780.000000 36101.500000 10982.500000  4354.000000  6816.000000 11364.000000
 7045.596642  5774.502792  4268.899597  2394.308730  2620.645834 55509.000000    -0.000000  8975.000000 36884.500000 10979.750000  4355.000000  6813.000000 11615.160870
 7138.444044  5853.647921  4242.961310  2379.851762  2678.047507 57897.000000    -0.000000  9097.000000 38495.500000 11064.250000  4372.000000  6833.000000 11615.160870
 7106.159854  5841.764940  4386.570957  2381.008189  2694.198756 59416.750000   212.000000  9122.000000 38713.104658 11225.000000  4373.000000  6848.000000 11575.000000
 6990.727150  5836.711410  4365.833170  2346.615385  2674.002909 59029.750000   638.000000  9026.000000 38713.104658 10572.000000  4363.000000  6898.000000 11615.160870
 6871.340368  5629.284424  4306.278303  2350.049173  2642.627760 59295.000000   479.000000  8709.000000 36595.000000 10357.250000  4339.000000  6867.000000 11288.000000
 6778.975026  5563.208542  4260.231555  2364.435946  2650.388707 57905.250000   301.000000  8207.000000 34203.500000  9105.250000  4222.000000  6666.000000 11044.000000
 6523.500623  5374.385691  4218.331183  2306.679157  2508.895001 55459.000000   249.000000  8051.000000 31672.000000  8004.500000  4144.000000  6642.000000 10654.000000
 6181.653899  5240.527365  4142.030354  2317.354843  2428.644222 53727.000000   332.000000  7882.000000 28373.000000  7699.750000  3906.000000  6282.000000 10506.000000
 6340.264981  5507.624107  3944.876031  2428.480208  2264.203152 51285.500000   132.000000  7524.000000 26152.500000  7490.250000  3643.000000  5972.000000  9841.000000
 5814.468496  5026.745609  4038.280235  2333.833796  2318.359562 51415.250000   999.000000  7603.000000 25543.000000  6878.000000  3240.000000  5682.000000  9843.000000
 5813.370450  5137.876625  4067.303176  2441.912182  2365.560779 49453.250000  1073.000000  7506.000000 25441.500000  6578.500000  3081.000000  5720.000000  9882.000000
 5718.881931  5015.581499  4110.182179  2320.400985  2330.709336 48382.500000  1140.000000  7569.000000 24770.000000  6432.500000  3077.000000  5686.000000  9842.000000
 5589.074615  5004.033783  4041.124284  2310.380611  2311.045715 47388.750000  1195.000000  7611.000000 23682.000000  6113.750000  3111.000000  5708.000000 10004.000000
 5614.856936  5043.543957  3956.724255  2330.451738  2317.850946 47779.750000  1283.000000  7682.000000 25015.500000  5666.000000  3115.000000  5779.000000 10264.000000
 6007.946063  5156.049031  3653.884243  2360.397828  2365.014083 51657.750000  1544.000000  7922.000000 27265.500000  5373.250000  3552.000000  6175.000000 10805.000000
 6665.663828  5448.074807  3974.951955  2427.359469  2471.674655 57426.750000  2292.000000  8422.000000 32447.000000  5903.750000  4517.000000  6652.000000 11615.160870
 7439.335452  5846.478000  4301.793210  2592.299133  2638.975813 62718.250000  2486.000000  8814.000000 35378.000000  7045.250000  4637.000000  6729.000000 11242.000000
 7382.157644  5964.548071  4130.994194  2633.223895  2693.699524 64506.250000  2685.000000  9030.000000 36359.000000  7652.750000  4692.000000  6843.000000 11167.000000
 7369.252519  5961.430719  4375.420584  2625.057038  2732.501428 63728.250000  2719.000000  9077.000000 37274.000000  8209.000000  4753.000000  6900.000000 11213.000000
 7162.978529  5943.323158  4388.180949  2599.893393  2727.679472 62805.250000  2733.000000  9090.000000 37228.500000  8179.000000  4753.000000  6925.000000 11294.000000
 7094.663944  5924.950013  4315.592727  2598.858407  2676.209593 62487.500000  2864.000000  9104.000000 37089.500000  8002.500000  4753.000000  6962.000000 11134.000000
 7068.687922  5857.042248  4221.900899  2635.092662  2640.122729 61905.500000  2984.000000  9083.000000 36551.500000  7759.250000  4753.000000  7168.000000 11060.000000
 7012.108532  5895.345792  4271.386881  2661.189773  2627.895881 61557.500000  3031.000000  9026.000000 36041.500000  7513.000000  4753.000000  7112.000000 11314.000000
 7101.508393  5839.658405  4297.109459  2662.139673  2609.093724 60605.500000  3109.000000  9035.000000 36219.000000  8351.750000  4753.000000  7042.000000 11088.000000
 7207.036545  5886.110534  4246.563959  2636.360776  2643.985008 60306.500000  3179.000000  9161.000000 37470.000000  8687.500000  4753.000000  7000.000000 11180.000000
 7315.935007  5961.015499  4392.206448  2618.302773  2663.162046 60927.750000  3202.000000  9222.000000 38713.104658  8868.250000  4753.000000  7051.000000 11018.000000
 7269.687344  5936.791688  4364.738138  2595.849493  2657.031437 63376.250000  3231.000000  9211.000000 38713.104658  9018.750000  4753.000000  7041.000000 11056.000000
 7120.507352  5850.336737  4090.139142  2537.839001  2644.950075 63500.500000  3193.000000  9127.000000 38713.104658  8320.750000  4753.000000  7062.000000 11608.000000
 6971.360487  5793.285272  4160.596002  2518.722448  2612.964216 62814.000000  3169.000000  8906.000000 37115.000000  7750.500000  4750.000000  7085.000000 11615.160870
 6872.684740  5686.740230  3913.248852  2483.863113  2554.456370 59319.500000  3045.000000  8627.000000 35360.500000  6970.250000  4658.000000  6958.000000 11615.160870
 6648.443507  5554.419442  3900.775976  2469.017948  2528.270424 56497.500000  3007.000000  8427.000000 33244.000000  6313.500000  4600.000000  6841.000000 11615.160870
 6235.490686  5376.299476  3853.100115  2421.287821  2441.587195 55532.500000  2934.000000  8279.000000 30170.500000  6241.000000  4045.000000  6600.000000 11615.160870
 5883.649068  5216.752223  3778.871609  2386.373251  2365.129378 53295.250000  2521.000000  7935.000000 27355.500000  6067.500000  3413.000000  6337.000000 11458.000000
