Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
 -22.298693   -1.473595    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.055303   -0.069612   -0.337062   -0.020986    0.000000   -0.023501    0.000000    0.000000   -7.632737    0.000000   -9.501507   -0.075204   -4.398175   -0.063274    0.000000   -0.566882   -0.110760    0.000000   -0.173714    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.006909   -0.000000    0.000000    0.000000    0.000000   -3.986057  -32.615853   -2.087949   -0.147243   -0.029358   -0.040627   -0.009012    0.000000    0.000000    0.000000   -0.005875   -0.017186    0.000000    0.000000    0.000000    0.000000   -0.463992    0.000000    0.000000    0.000000   -0.033386    0.000000    0.000000    0.000000   -0.061022   -0.128584   -0.158648   -0.354814    0.000000   -0.000000   -0.020671   -0.099558   -0.513794   -0.115961   -2.281696   -8.955778    0.000000    0.000000   -0.012205    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.716167   -0.000000   -0.696642   -1.723988   -8.144607   -0.007734   -0.154760   -1.090988   -0.029891   -9.790503   -3.581346    0.000000   -0.295933   -0.022374   -0.009923    0.000000   -0.003443   -2.390436   -1.678847   -0.198557   -0.053725   -1.257794   -0.931100   -0.683391   -0.024648   -4.528377   -0.399430   -5.894775   -4.954639  -51.770011  -15.141952    0.000000   -0.000000   -1.011353    0.000000    0.000000   -0.754088   -1.139297    0.000000   -0.313407   -0.010362    0.000000    0.000000   -0.118391    0.000000    0.000000    0.000000   -0.213929   -0.038860   -0.168987    0.000000   -0.998684   -0.505724   -0.005514    0.000000    0.000000   -0.701950   -0.581242   -2.249625   -0.695399   -0.628415   -0.038319   -0.035902    0.000000   -0.020174    0.000000   -0.083593   -0.413553   -0.042867   -0.129439   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.313792   -0.061179   -0.058593   -1.363698   -0.036579    0.000000    0.000000    0.000000   -0.095611   -0.453551   -3.141821   -2.639971   -0.390770   -1.680830   -0.026666   -0.284757   -1.603414   -2.824969   -0.000813   -0.880946   -0.000581   -0.001807    0.000000    0.000000    0.000000   -0.257906   -0.014598   -1.149070    0.000000   -2.052743   -0.206333    0.000000    0.000000    0.000000   -1.601393   -1.513872    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013418   -0.000000   -0.013411   -0.036757    0.000000   -0.055436    0.000000   -0.054990   -0.000000    0.000000 -448.004822
 -22.591468   -1.490448    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.060342   -0.078520   -0.346183   -0.021489    0.000000   -0.021314    0.000000    0.000000   -7.592910    0.000000   -9.459485   -0.072204   -4.374382   -0.059164    0.000000   -0.642026   -0.120418   -0.003945   -0.202074    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.006945   -0.000000    0.000000    0.000000    0.000000   -3.910543  -32.276109   -1.979171   -0.140738   -0.027403   -0.037960   -0.009652    0.000000    0.000000    0.000000   -0.005469   -0.016366    0.000000    0.000000    0.000000    0.000000   -0.468561    0.000000    0.000000    0.000000   -0.031901    0.000000    0.000000    0.000000   -0.070138   -0.146742   -0.169567   -0.369825    0.000000   -0.000000   -0.019834   -0.099209   -0.509348   -0.113084   -2.206180   -9.034609    0.000000    0.000000   -0.011216    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.722741   -0.000000   -0.722151   -1.808154   -8.546936   -0.007325   -0.152513   -1.072831   -0.028231   -9.738730   -3.568889    0.000000   -0.294920   -0.021132   -0.009988    0.000000   -0.003440   -2.391417   -1.636740   -0.198172   -0.053761   -1.265463   -0.932296   -0.744542   -0.039761   -4.484959   -0.397179   -5.807923   -4.916192  -47.727589  -15.240426    0.000000   -0.000000   -0.997706    0.000000    0.000000   -0.737382   -1.114349    0.000000   -0.311556   -0.009893    0.000000    0.000000   -0.119316    0.000000    0.000000    0.000000   -0.212332   -0.039341   -0.175773    0.000000   -1.011091   -0.501944   -0.005582    0.000000    0.000000   -0.697484   -0.583834   -2.242637   -0.700892   -0.623400   -0.037190   -0.035643    0.000000   -0.013587    0.000000   -0.134893   -0.418597   -0.043128   -0.122302   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.306164   -0.071078   -0.061177   -1.380212   -0.042415    0.000000    0.000000    0.000000   -0.095796   -0.453550   -3.136178   -2.639589   -0.386409   -1.659931   -0.024849   -0.283226   -1.623495   -2.855884   -0.000000   -0.877145   -0.000582   -0.001803    0.000000    0.000000    0.000000   -0.250094   -0.014550   -1.129849    0.000000   -2.035854   -0.201285    0.000000    0.000000    0.000000   -1.932555   -1.810907    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013506   -0.000000   -0.013448   -0.036775    0.000000   -0.058020    0.000000   -0.059933   -0.000000    0.000000 -448.457587
 -22.186786   -1.468416    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.062940   -0.078975   -0.341588   -0.021279    0.000000   -0.021379    0.000000    0.000000   -7.526268    0.000000   -9.370532   -0.071738   -4.338610   -0.058906    0.000000   -0.645487   -0.113200   -0.000000   -0.208398    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.006888   -0.000000    0.000000    0.000000    0.000000   -3.972380  -32.807092   -2.271784   -0.165204   -0.034181   -0.044185   -0.009703    0.000000    0.000000    0.000000   -0.005487   -0.016479    0.000000    0.000000    0.000000    0.000000   -0.462823    0.000000    0.000000    0.000000   -0.032140    0.000000    0.000000    0.000000   -0.070514   -0.151735   -0.160658   -0.371628    0.000000   -0.000000   -0.019922   -0.099806   -0.516404   -0.116481   -2.237699   -8.943826    0.000000    0.000000   -0.013433    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.714747   -0.000000   -0.709853   -1.792390   -8.471477   -0.008285   -0.158490   -1.133350   -0.034204   -9.829640   -3.594001    0.000000   -0.297603   -0.024096   -0.010351    0.000000   -0.003442   -2.394912   -1.655669   -0.198930   -0.053738   -1.257391   -0.932626   -0.748744   -0.044895   -4.553586   -0.401510   -5.873073   -4.956713  -57.039112  -14.628929    0.000000   -0.000000   -1.015496    0.000000    0.000000   -0.748064   -1.145548    0.000000   -0.315058   -0.011615    0.000000    0.000000   -0.118217    0.000000    0.000000    0.000000   -0.214912   -0.039251   -0.173838    0.000000   -1.023504   -0.506150   -0.005619    0.000000    0.000000   -0.705695   -0.587313   -2.248284   -0.694732   -0.631558   -0.037534   -0.036056    0.000000   -0.020341    0.000000   -0.152311   -0.493569   -0.042841   -0.139450   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.304074   -0.073279   -0.060527   -1.356804   -0.043706    0.000000    0.000000    0.000000   -0.095687   -0.454175   -3.151033   -2.646000   -0.391883   -1.674615   -0.024769   -0.290332   -1.619786   -2.850384   -0.000819   -0.883797   -0.000586   -0.001816    0.000000    0.000000    0.000000   -0.248785   -0.014680   -1.121735    0.000000   -2.063032   -0.207302    0.000000    0.000000    0.000000   -2.016544   -1.882464    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013399   -0.000000   -0.013407   -0.037022    0.000000   -0.057463    0.000000   -0.062527   -0.000000    0.000000 -448.787137
 -22.321480   -1.475090    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.048893   -0.061850   -0.338583   -0.021064    0.000000   -0.028024    0.000000    0.000000   -7.652024    0.000000   -9.526471   -0.078133   -4.410518   -0.071473    0.000000   -0.500927   -0.103340    0.000000   -0.132163    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.006642   -0.000000    0.000000   -0.000000    0.000000   -4.069778  -33.347375   -2.004763   -0.147044   -0.029320   -0.037450   -0.007925    0.000000    0.000000    0.000000   -0.006725   -0.018931    0.000000    0.000000    0.000000    0.000000   -0.464656    0.000000    0.000000    0.000000   -0.036605    0.000000    0.000000    0.000000   -0.050729   -0.104146   -0.158955   -0.355881    0.000000   -0.000000   -0.020860   -0.103076   -0.543675   -0.120094   -2.443765   -8.925437    0.000000    0.000000   -0.011082    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.717473   -0.000000   -0.682920   -1.703535   -8.056573   -0.007725   -0.152448   -1.068732   -0.029850  -10.008369   -3.640832    0.000000   -0.311874   -0.020854   -0.009517    0.000000   -0.003476   -2.420731   -1.742624   -0.205710   -0.054272   -1.265298   -0.941973   -0.580608   -0.000000   -4.627033   -0.404887   -6.057700   -5.029907  -51.306035  -13.274384    0.000000   -0.000000   -1.030051    0.000000    0.000000   -0.768743   -1.160732    0.000000   -0.318004   -0.010349    0.000000    0.000000   -0.118900    0.000000    0.000000    0.000000   -0.217402   -0.038806   -0.169756    0.000000   -0.997301   -0.510526   -0.005540    0.000000    0.000000   -0.734109   -0.585700   -2.238204   -0.698122   -0.639081   -0.039850   -0.036573    0.000000   -0.013433    0.000000   -0.016780   -0.412977   -0.043128   -0.120640   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.320818   -0.046551   -0.057836   -1.365700   -0.027839    0.000000    0.000000    0.000000   -0.096600   -0.459045   -3.188540   -2.674582   -0.396685   -1.710999   -0.030312   -0.281787   -1.601195   -2.821671   -0.001639   -0.904650   -0.001170   -0.003646    0.000000    0.000000    0.000000   -0.265550   -0.014758   -1.151807    0.000000   -2.093022   -0.209153    0.000000    0.000000    0.000000   -1.131390   -1.085741    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013183   -0.000000   -0.013526   -0.037062    0.000000   -0.054751    0.000000   -0.048635   -0.000000    0.000000 -447.203504
 -22.637982   -1.492984    0.000000    0.000000    0.000000   -0.003443    0.000000    0.000000   -0.080187   -0.099949   -0.415298   -0.025249    0.000000   -0.026186    0.000000    0.000000   -7.692263    0.000000   -9.580819   -0.075971   -4.435568   -0.064105    0.000000   -0.822727   -0.082622   -0.000000   -0.239883    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.007332   -0.000000    0.000000    0.000000    0.000000   -4.131280  -33.886722   -1.985003   -0.137585   -0.029063   -0.037091   -0.012790    0.000000    0.000000    0.000000   -0.006007   -0.017650    0.000000    0.000000    0.000000   -0.004247   -0.469726    0.000000    0.000000    0.000000   -0.034379    0.000000    0.000000    0.000000   -0.084973   -0.180585   -0.257110   -0.520720    0.000000   -0.000000   -0.021136   -0.102001   -0.541981   -0.119766   -2.367904   -9.083159    0.000000    0.000000   -0.010990    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.725087   -0.000000   -0.990355   -2.421662  -11.599874   -0.007185   -0.150945   -1.058624   -0.029573  -10.101031   -3.697658    0.000000   -0.316299   -0.020660   -0.011010    0.000000   -0.003519   -2.483587   -1.738885   -0.208669   -0.054991   -1.280996   -0.955633   -0.953812   -0.071187   -4.701284   -0.419063   -6.103564   -5.094755  -69.375218  -12.672565    0.000000   -0.000000   -1.046581    0.000000    0.000000   -0.780202   -1.177180    0.000000   -0.336410   -0.009692    0.000000    0.000000   -0.120366    0.000000    0.000000    0.000000   -0.220008   -0.038437   -0.218355    0.000000   -0.987843   -0.517481   -0.000000    0.000000    0.000000   -0.743974   -0.599302   -2.288001   -0.706267   -0.647171   -0.039477   -0.043326    0.000000   -0.013325    0.000000   -0.241319   -0.409031   -0.043676   -0.119477   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.316634   -0.084311   -0.081265   -1.384718   -0.050246    0.000000    0.000000    0.000000   -0.097948   -0.470686   -3.236897   -2.736938   -0.402841   -1.738277   -0.027024   -0.279022   -1.586072   -2.799463   -0.003330   -0.918535   -0.002375   -0.007369    0.000000    0.000000    0.000000   -0.260479   -0.016304   -1.158355    0.000000   -2.123899   -0.211521    0.000000    0.000000    0.000000   -2.148587   -2.048093    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013968   -0.000000   -0.013704   -0.037682    0.000000   -0.077411    0.000000   -0.077333   -0.000000    0.000000 -449.759877
 -22.535878   -1.487301    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.059275   -0.074584   -0.347572   -0.021598    0.000000   -0.026075    0.000000    0.000000   -7.667470    0.000000   -9.548537   -0.075722   -4.420965   -0.067877    0.000000   -0.608128   -0.123189   -0.000000   -0.184450    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.006997   -0.000000    0.000000    0.000000    0.000000   -4.104091  -33.647140   -1.118219   -0.088041   -0.019914   -0.024450   -0.009259    0.000000    0.000000    0.000000   -0.006378   -0.018321    0.000000    0.000000    0.000000   -0.000000   -0.468111    0.000000    0.000000    0.000000   -0.035548    0.000000    0.000000    0.000000   -0.065044   -0.136901   -0.170619   -0.374807    0.000000   -0.000000   -0.021047   -0.103946   -0.538478   -0.121129   -2.408755   -9.050095    0.000000    0.000000   -0.005440    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.722650   -0.000000   -0.734582   -1.819661   -8.610587   -0.004745   -0.128730   -0.863776   -0.019498  -10.039961   -3.674228    0.000000   -0.314878   -0.013136   -0.010506    0.000000   -0.003502   -2.469350   -1.727179   -0.207486   -0.054714   -1.275499   -0.950378   -0.732125   -0.035433   -4.668423   -0.408056   -6.062780   -5.067187  -59.986845  -12.609292    0.000000   -0.000000   -1.039613    0.000000    0.000000   -0.775322   -1.170154    0.000000   -0.320758   -0.006209    0.000000    0.000000   -0.119868    0.000000    0.000000    0.000000   -0.218872   -0.029740   -0.176249    0.000000   -0.933822   -0.514882   -0.008552    0.000000    0.000000   -0.718430   -0.596536   -2.278689   -0.703546   -0.643695   -0.039252   -0.036897    0.000000   -0.013199    0.000000   -0.120131   -0.294138   -0.043483   -0.075934   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.315642   -0.064841   -0.061154   -1.378472   -0.038654    0.000000    0.000000    0.000000   -0.097436   -0.468088   -3.217397   -2.721314   -0.400361   -1.726850   -0.028736   -0.255676   -1.567890   -2.771615   -0.001659   -0.912797   -0.001184   -0.003672    0.000000    0.000000    0.000000   -0.259715   -0.014885   -1.154911    0.000000   -2.110313   -0.210576    0.000000    0.000000    0.000000   -1.710588   -1.624073    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.013599   -0.000000   -0.013637   -0.037529    0.000000   -0.058207    0.000000   -0.058855   -0.000000    0.000000 -449.056405
 -22.214811   -1.468640    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.040813   -0.046698   -0.159450   -0.009415    0.000000   -0.029905    0.000000    0.000000   -7.665035    0.000000   -9.541467   -0.080726   -4.462837   -0.075132    0.000000   -0.417553   -0.121604   -0.060326   -0.076677    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.006607   -0.000000    0.000000   -0.000000    0.000000   -4.020622  -32.923761   -1.050048   -0.085806   -0.017285   -0.023823   -0.006598    0.000000    0.000000    0.000000   -0.007059   -0.018743    0.000000    0.000000    0.000000    0.000000   -0.462687    0.000000    0.000000    0.000000   -0.037575    0.000000    0.000000    0.000000   -0.034751   -0.064368   -0.072639   -0.208205    0.000000   -0.000000   -0.021426   -0.102005   -0.537125   -0.120755   -2.413614   -8.880448    0.000000    0.000000   -0.005316    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.714354   -0.000000   -0.406430   -1.056737   -5.235483   -0.004644   -0.125232   -0.841402   -0.017107   -9.905453   -3.602135    0.000000   -0.295492   -0.012807   -0.009464    0.000000   -0.003450   -2.398311   -1.722224   -0.203783   -0.053847   -1.257261   -0.933674   -0.483593    0.000000   -4.569859   -0.400392   -5.988172   -4.983684  -43.658305  -12.501667    0.000000   -0.000000   -1.018342    0.000000    0.000000   -0.759466   -1.147197    0.000000   -0.314185   -0.006066    0.000000    0.000000   -0.118223    0.000000    0.000000    0.000000   -0.215304   -0.028962   -0.085240    0.000000   -0.909272   -0.501252   -0.002664    0.000000    0.000000   -0.704187   -0.581588   -2.224927   -0.687059   -0.632420   -0.040341   -0.036152    0.000000   -0.012915    0.000000    0.000000   -0.250785   -0.042850   -0.073962   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.326849   -0.027080   -0.036343   -1.359229   -0.016264    0.000000    0.000000    0.000000   -0.095812   -0.454977   -3.156746   -2.649698   -0.392641   -1.691933   -0.031876   -0.248704   -1.526171   -2.706315    0.000000   -0.895037    0.000000    0.000000    0.000000    0.000000    0.000000   -0.271799   -0.014581   -1.166092    0.000000   -2.069505   -0.203269    0.000000    0.000000    0.000000   -0.460802   -0.479693    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.055886    0.000000    0.000000   -0.012799   -0.000000   -0.013429   -0.036449    0.000000   -0.034168    0.000000   -0.040688   -0.000000    0.000000 -447.720381
 -22.059111   -1.460450    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.048024   -0.058101   -0.333256   -0.020635    0.000000   -0.025381    0.000000    0.000000   -7.558670    0.000000   -9.407061   -0.074482   -4.354767   -0.062673    0.000000   -0.492183   -0.101131    0.000000   -0.129866    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.005651   -0.000000    0.000000    0.000000    0.000000   -3.895272  -32.130881   -1.038584   -0.077203   -0.014979   -0.020625   -0.007791    0.000000    0.000000    0.000000   -0.005814   -0.016989    0.000000    0.000000    0.000000   -0.001032   -0.453916    0.000000    0.000000    0.000000   -0.032968    0.000000    0.000000    0.000000   -0.047764   -0.098215   -0.165195   -0.359802    0.000000   -0.000000   -0.020466   -0.098508   -0.506735   -0.114456   -2.193258   -8.715998    0.000000    0.000000   -0.004213    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.697005   -0.000000   -0.685392   -1.665740   -7.871218   -0.004143   -0.123859   -0.822789   -0.016932   -9.666045   -3.507184    0.000000   -0.292941   -0.011267   -0.005807    0.000000   -0.003406   -2.335207   -1.624756   -0.196109   -0.053124   -1.221461   -0.910265   -0.570413    0.000000   -4.461859   -0.395438   -5.764022   -4.883044  -33.414631  -12.312831    0.000000   -0.000000   -0.989078    0.000000    0.000000   -0.744085   -1.124947    0.000000   -0.309946   -0.005463    0.000000    0.000000   -0.113838    0.000000    0.000000    0.000000   -0.211624   -0.028656   -0.164911    0.000000   -0.899684   -0.489781   -0.002716    0.000000    0.000000   -0.694267   -0.569498   -2.184765   -0.675064   -0.621334   -0.037844   -0.035408    0.000000   -0.006401    0.000000    0.000000   -0.212694   -0.041784   -0.065045   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.310850   -0.045762   -0.056832   -1.349019   -0.027386    0.000000    0.000000    0.000000   -0.092917   -0.443226   -3.077078   -2.585605   -0.378482   -1.644745   -0.028189   -0.245986   -1.510071   -2.682239   -0.000806   -0.869144   -0.000577   -0.001794    0.000000    0.000000    0.000000   -0.255668   -0.014466   -1.138770    0.000000   -2.025247   -0.204373    0.000000    0.000000    0.000000   -1.112360   -1.067132    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011476   -0.000000   -0.012756   -0.036397    0.000000   -0.053658    0.000000   -0.047778   -0.000000    0.000000 -445.346893
 -21.572864   -1.434183    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.031209   -0.035149   -0.112520   -0.006689    0.000000   -0.027007    0.000000    0.000000   -7.392400    0.000000   -9.199800   -0.075396   -4.256632   -0.068956    0.000000   -0.318921   -0.160936   -0.069306   -0.054362    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.006720   -0.000000    0.000000   -0.000000    0.000000   -3.884449  -31.721818   -1.003056   -0.060809   -0.010547   -0.014503   -0.004802    0.000000    0.000000    0.000000   -0.006480   -0.018185    0.000000    0.000000    0.000000    0.000000   -0.453184    0.000000    0.000000    0.000000   -0.035081    0.000000    0.000000    0.000000   -0.025723   -0.046681   -0.008881   -0.101215    0.000000   -0.000000   -0.020081   -0.099170   -0.518808   -0.114849   -2.271859   -8.752443    0.000000    0.000000   -0.003116    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.700338   -0.000000   -0.242224   -0.651578   -3.388727   -0.003181   -0.119874   -0.809820   -0.011115   -9.596691   -3.482867    0.000000   -0.276055   -0.008322   -0.009659    0.000000   -0.003351   -2.324427   -1.661257   -0.197412   -0.052288   -1.227429   -0.906144   -0.369582    0.000000   -4.405192   -0.390575   -5.733771   -4.845130  -54.801375  -12.892964    0.000000   -0.000000   -0.982796    0.000000    0.000000   -0.734565   -1.111669    0.000000   -0.305562   -0.004310    0.000000    0.000000   -0.115405    0.000000    0.000000    0.000000   -0.209627   -0.026633   -0.058246    0.000000   -0.878507   -0.492710   -0.015444    0.000000    0.000000   -0.685154   -0.572652   -2.196651   -0.679326   -0.614962   -0.038182   -0.034912    0.000000    0.000000    0.000000    0.000000   -0.139593   -0.041787   -0.048014   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.309853   -0.019221   -0.022654   -1.319586   -0.011566    0.000000    0.000000    0.000000   -0.093045   -0.441144   -3.056916   -2.591443   -0.379838   -1.633854   -0.029218   -0.239520   -1.485523   -2.643496    0.000000   -0.865082    0.000000    0.000000    0.000000    0.000000    0.000000   -0.256785   -0.014258   -1.114528    0.000000   -2.001611   -0.198548    0.000000    0.000000    0.000000   -0.306470   -0.318934    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.135354   -0.346867    0.000000   -0.013072   -0.000000   -0.013056   -0.035562    0.000000   -0.021176    0.000000   -0.031166   -0.000000    0.000000 -448.998058
 -21.096401   -1.407205    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.024939   -0.030119   -0.106147   -0.006285    0.000000   -0.018385    0.000000    0.000000   -7.316978    0.000000   -9.094973   -0.072104   -4.213396   -0.064440    0.000000   -0.255139   -0.073216   -0.040132   -0.044446    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000   -0.004866   -0.000000    0.000000    0.000000    0.000000   -2.661950  -18.050979   -0.996693   -0.060445   -0.010488   -0.014414   -0.004257    0.000000    0.000000    0.000000   -0.005234   -0.017041    0.000000    0.000000    0.000000    0.000000   -0.439246    0.000000    0.000000    0.000000   -0.035354    0.000000    0.000000    0.000000   -0.019765   -0.034994   -0.008881   -0.111419    0.000000   -0.000000   -0.012168   -0.061068   -0.538570   -0.107613   -4.798192   -8.376621    0.000000    0.000000   -0.002066    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.675319   -0.000000   -0.242462   -0.652440   -3.393613   -0.003165   -0.119107   -0.804883   -0.011049   -8.871530   -3.244771    0.000000   -0.129741   -0.008273   -0.004299    0.000000   -0.004507   -2.182755   -2.176769   -0.221021   -0.052497   -1.165412   -0.852529   -0.295763    0.000000   -3.634125   -0.238025   -5.580481   -4.428510  -19.462978  -12.974231    0.000000   -0.000000   -0.933861    0.000000    0.000000   -0.427088   -0.723970    0.000000   -0.051946   -0.004286    0.000000    0.000000   -0.108030    0.000000    0.000000    0.000000   -0.133037   -0.026470   -0.055412    0.000000   -0.873098   -0.465115   -0.002573    0.000000    0.000000   -0.263708   -0.536641   -2.065279   -0.645262   -0.390000   -0.032815   -0.028150    0.000000    0.000000    0.000000    0.000000   -0.138743   -0.039581   -0.047718   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.301234   -0.015701   -0.022660   -1.290624   -0.009435    0.000000    0.000000    0.000000   -0.087524   -0.414916   -2.868498   -2.409616   -0.354189   -1.530063   -0.027324   -0.237989   -1.476330   -2.629489    0.000000   -0.846128    0.000000    0.000000    0.000000    0.000000    0.000000   -0.248248   -0.014033   -1.105091    0.000000   -1.935472   -0.124713    0.000000    0.000000    0.000000   -0.250677   -0.260886    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.067735   -0.173642    0.000000   -0.010466   -0.000000   -0.012253   -0.035172    0.000000   -0.021193    0.000000   -0.024877   -0.000000    0.000000 -444.813212
