NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-2075.298910 -2107.961225 -1413.906659  -904.221460  -979.470774     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2173.525147 -2150.562676 -1435.062395  -920.638707  -984.657375     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2265.034487 -2129.503913 -1467.689401  -938.101358 -1011.594962     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2268.445370 -2128.430984 -1472.990966  -946.304259 -1006.401392     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2330.942011 -2136.520569 -1473.800127  -949.673645  -998.575355     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2343.775858 -2158.099114 -1471.433781  -950.856913  -999.041835     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2401.233878 -2161.958559 -1478.144164  -951.397618  -980.212939     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2454.389994 -2178.078743 -1502.242232  -955.364381  -975.100506     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2526.185938 -2208.242493 -1504.985225  -948.245031 -1015.591064     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2534.613158 -2205.741076 -1513.927877  -950.549722 -1024.394198     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2525.363740 -2196.985224 -1508.374781  -939.479165 -1022.305653     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2508.759795 -2173.050193 -1458.356994  -918.996020  -990.040237     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2214.741446 -1981.810722 -1349.473530  -844.025157  -921.163280     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2183.921779 -1946.558361 -1318.020933  -846.540846  -956.094199     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2482.072044 -2236.547712 -1478.782001  -872.785288 -1021.729501     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2345.817741 -2193.420489 -1460.643992  -900.874330  -991.254785     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2321.275430 -2120.868512 -1514.833562  -899.557045  -955.313726     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2314.972440 -2095.373432 -1509.763718  -880.460281  -944.225620     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2367.926820 -2085.153769 -1520.161065  -884.115629  -954.035477     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2444.953328 -2124.202437 -1559.536586  -924.401100  -988.111905     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2403.826803 -2081.380941 -1496.962461  -910.113277  -988.969302     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2467.335045 -2154.057554 -1486.866794  -905.211514  -999.569493     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2489.689843 -2188.439133 -1516.762662  -926.421291 -1020.638961     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2534.770931 -2200.672535 -1521.802240  -914.389594  -996.961588     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2651.905105 -2285.116276 -1535.276893  -964.943620  -984.530084     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2693.827632 -2329.839525 -1569.792659  -962.074316 -1042.373880     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2701.229401 -2365.478113 -1663.573194  -968.929240 -1020.883281     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2681.501715 -2366.514448 -1702.106632  -969.834843  -993.247177     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2668.152722 -2355.119740 -1642.026639  -995.794424 -1002.354984     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2646.804061 -2380.380166 -1605.321967  -988.942470 -1009.936824     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2662.977021 -2346.689358 -1638.595210  -981.211900 -1020.635437     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2720.019945 -2359.442664 -1706.541326  -986.387228 -1000.039011     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2774.627497 -2317.752702 -1658.627072  -987.592790 -1022.811083     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2780.842908 -2300.419309 -1658.973360  -987.966167 -1048.485411     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2750.256907 -2308.160968 -1647.481089  -992.644758 -1056.527905     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2727.344188 -2292.841539 -1668.508935  -993.724294 -1033.576979     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2393.948291 -2093.466343 -1453.102738  -986.661738  -941.204458     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2309.258225 -2056.521028 -1424.083747  -991.296292  -965.560337     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2401.697351 -2120.126963 -1604.510479  -943.211452 -1012.089365     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2630.494758 -2211.222510 -1464.687997  -927.068572 -1022.767482     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2542.827748 -2242.047039 -1621.502724  -909.443544 -1102.129130     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2466.548824 -2215.311556 -1599.191414  -904.164903 -1060.867577     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2430.065626 -2178.566132 -1590.517860  -884.989694 -1015.611334     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2513.143107 -2258.505055 -1647.995442  -933.804649 -1049.236298     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2525.632418 -2287.135111 -1642.501767  -921.830240 -1129.656422     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2550.341690 -2302.688034 -1665.313911  -925.021510 -1127.673805     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2629.885240 -2418.577830 -1665.214981  -947.351403 -1110.907836     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2597.113064 -2365.603838 -1616.743614  -922.955877 -1029.302658     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2719.552094 -2423.592271 -1671.599942  -961.026253 -1048.541934     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2779.257443 -2448.542767 -1694.161299  -967.060745 -1062.517616     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2803.288715 -2463.885503 -1683.334007  -970.540921 -1064.907217     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2790.812610 -2449.846327 -1670.258934  -964.568155 -1055.703502     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2771.255176 -2425.457246 -1676.140094  -976.718919 -1050.721143     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2749.533119 -2404.171399 -1684.065824  -977.468375 -1037.916295     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2758.708283 -2403.331138 -1698.887938  -964.009059 -1039.494353     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2796.238274 -2431.731605 -1719.905771  -958.020771 -1047.381145     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2841.481222 -2471.919020 -1714.950255  -954.337898 -1063.747107     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2838.667062 -2447.938251 -1679.009942  -937.086059 -1060.620274     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2807.069872 -2389.037504 -1690.185209  -951.670394 -1060.235366     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2746.312791 -2364.489195 -1664.641122  -959.831295 -1045.988250     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2442.079818 -2149.093573 -1517.901165  -862.559021  -951.645046     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2389.687563 -2124.340565 -1500.467150  -890.852793  -955.432439     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2472.791750 -2179.765209 -1666.158056  -907.178111 -1020.763395     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2373.217982 -2110.063678 -1664.013439  -870.286288 -1046.873566     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2628.319665 -2238.685892 -1601.051321  -854.477475 -1002.342519     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2577.557501 -2215.207167 -1586.899028  -858.302619 -1039.242866     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2536.486159 -2224.433899 -1581.740009  -840.068897  -997.277249     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2666.548307 -2323.203253 -1644.461046  -894.252318 -1062.232880     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2694.976232 -2344.131588 -1637.079137  -920.142444 -1067.622099     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2782.453719 -2363.175146 -1602.079232  -912.205944 -1120.633959     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2888.820875 -2409.345891 -1601.963970  -934.879619 -1138.817232     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2844.599441 -2380.055175 -1634.340715  -927.892078 -1069.545004     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2943.722553 -2472.067885 -1703.404166  -932.272790 -1105.084481     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2921.878455 -2475.009432 -1765.714525  -940.637243 -1118.078365     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2897.214914 -2460.381054 -1712.640316  -943.923664 -1098.182626     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2895.152767 -2433.112723 -1728.065662  -966.354448 -1089.577126     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2868.792597 -2403.231363 -1722.494553  -960.293076 -1092.547888     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2859.583219 -2388.886521 -1724.569823  -960.285841 -1105.932397     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2875.658344 -2391.335924 -1755.362374  -955.884607 -1103.154348     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2919.620709 -2431.892275 -1775.618020  -952.652237 -1094.152319     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2957.737895 -2460.594540 -1768.701616  -945.466286 -1121.387440     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2922.199512 -2450.847028 -1829.215042  -944.184765 -1123.468298     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
