Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
  -1.960132   -0.532325    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.007420   -0.008932   -0.068747   -0.003816    0.000000    0.000000    0.000000    0.000000   -0.889760    0.000000   -2.052662    0.000000   -0.277561    0.000000    0.000000   -0.075615   -0.038268   -0.016208   -0.013139   -0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000   -0.000518   -0.000720    0.000000    0.000000    0.000000   -0.000000   -1.748671   -0.519231   -0.000000   -0.000000   -0.000000   -0.001913   -0.009077    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.258426    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.005281   -0.010351    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.301766   -7.776156    0.000000    0.000000    0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.628496    0.000000    0.000000   -0.090621   -1.195666   -0.000000   -0.058758   -0.327185   -0.000000   -0.360877   -0.736502    0.000000    0.000000   -0.000000   -0.000391    0.000000    0.000000   -0.929654    0.000000   -0.003702   -0.008073   -0.854207   -0.415099   -0.087825    0.000000   -0.386498    0.000000   -0.060325   -0.079946   -0.006689   -0.013171    0.000000    0.000000   -0.053014    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000    0.000000   -0.084033   -0.000000    0.000000   -0.000000    0.000000   -0.007821   -0.040368    0.000000   -0.290764   -0.245640   -0.009099   -0.000719    0.000000    0.000000   -0.340842   -1.606669   -0.532786    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000000   -0.031013   -0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010432   -0.004660   -0.003274   -0.032414   -0.002820   -0.000000    0.000000    0.000000   -0.044744   -0.176905   -0.737283   -0.689474   -0.119416   -0.105429    0.000000   -0.089676   -0.446075   -1.080009    0.000000   -0.044613    0.000000    0.000000   -0.000000   -0.000000    0.000000   -0.006006    0.000000   -0.071753    0.000000   -0.053656    0.000000    0.000000    0.000000    0.000000   -0.074287   -0.077220    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.030229   -0.077012   -0.006560   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.002999    0.000000   -0.007445   -0.000358   -0.000000 -340.837650
  -2.074580   -0.554358    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.007816   -0.009415   -0.080012   -0.004382    0.000000    0.000000    0.000000    0.000000   -0.983661    0.000000   -2.087775    0.000000   -0.301532    0.000000    0.000000   -0.079739   -0.047428   -0.020498   -0.009261    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000552   -0.000000    0.000000    0.000000    0.000000   -0.065372   -2.079624   -0.217673   -0.006894   -0.001927   -0.002626   -0.001006    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.268359    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.005571   -0.010933    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.315057   -8.137479    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.000000   -0.001356   -0.000800   -0.002289    0.000000   -0.000000   -0.639662    0.000000    0.000000   -0.144541   -1.354334   -0.000419   -0.065291   -0.370202   -0.001681   -2.078475   -0.237478    0.000000    0.000000   -0.001259   -0.000000    0.000000   -0.000394   -0.962016   -0.082110   -0.020025   -0.010111   -0.898311   -0.440178   -0.092464    0.000000   -0.611666    0.000000   -1.384281   -0.797101  -19.211311   -0.107745    0.000000   -0.000000   -0.072609    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000493    0.000000    0.000000   -0.086430    0.000000    0.000000    0.000000    0.000000   -0.011334   -0.045305    0.000000   -0.326484   -0.259510   -0.009613   -0.000000    0.000000    0.000000   -0.359249   -1.685498   -0.557643    0.000000    0.000000    0.000000    0.000000   -0.005817    0.000000    0.000000   -0.031599   -0.032563   -0.007236   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011258   -0.003282   -0.005135   -0.034052   -0.001983    0.000000    0.000000    0.000000   -0.014795   -0.182576   -0.735786   -0.728431   -0.123641   -0.115319    0.000000   -0.101430   -0.498823   -1.214426    0.000000   -0.072942    0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000   -0.064352    0.000000   -0.552967    0.000000    0.000000    0.000000    0.000000   -0.052285   -0.054365    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.038119   -0.097335   -0.009487   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.004745    0.000000   -0.007828   -0.000000    0.000000 -335.702979
  -2.294167   -0.578840    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.007853   -0.009455   -0.080822   -0.004518    0.000000    0.000000    0.000000    0.000000   -0.995458    0.000000   -2.222441    0.000000   -0.337218    0.000000    0.000000   -0.079957   -0.047750   -0.020600   -0.013909    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000566   -0.000000    0.000000    0.000000    0.000000   -0.101999   -2.368961   -0.125926    0.000000    0.000000    0.000000   -0.001516    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.279095    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.007452   -0.010959    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.319386   -8.352176    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.664099    0.000000   -0.000000   -0.145667   -1.480341    0.000000   -0.018717   -0.327641    0.000000   -2.133024   -0.772977    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000404   -0.985262   -0.085631   -0.020735   -0.010422   -0.921278   -0.451551   -0.092816    0.000000   -0.627195    0.000000   -1.415490   -0.802628  -19.228929   -0.110225    0.000000   -0.000000   -0.075807    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.088300    0.000000    0.000000    0.000000    0.000000   -0.001519   -0.045925    0.000000   -0.308165   -0.265999   -0.009676   -0.000000    0.000000    0.000000   -0.368343   -1.727396   -0.571096    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.033294    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011029   -0.004929   -0.005173   -0.034772   -0.002978    0.000000    0.000000    0.000000   -0.015326   -0.186848   -0.774443   -0.744090   -0.126650   -0.120436    0.000000   -0.091947   -0.488773   -1.209937    0.000000   -0.075853    0.000000    0.000000    0.000000    0.000000    0.000000   -0.006308    0.000000   -0.075681    0.000000   -0.566488    0.000000    0.000000    0.000000    0.000000   -0.078476   -0.081643    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.044709   -0.114314   -0.001269   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.004782    0.000000   -0.009844   -0.000000    0.000000 -334.930417
  -2.323053   -0.584891    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010009   -0.012056   -0.084918   -0.004632    0.000000    0.000000    0.000000    0.000000   -1.021201    0.000000   -2.235273    0.000000   -0.358545    0.000000    0.000000   -0.102095   -0.048758   -0.024497   -0.014247    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000575   -0.000000    0.000000    0.000000    0.000000   -0.103296   -2.374575   -0.126252    0.000000    0.000000    0.000000   -0.001546   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.281405    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.007613   -0.014944    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.523878   -8.387271    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.668866    0.000000   -0.000000   -0.148702   -1.541792    0.000000   -0.058446   -0.338631    0.000000   -2.095956   -0.776519    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000411   -0.992205   -0.115655   -0.020996   -0.010557   -0.926976   -0.454738   -0.118315    0.000000   -0.665028    0.000000   -1.419822   -0.776751  -19.227551   -0.108200    0.000000   -0.000000   -0.076683    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.089007    0.000000    0.000000    0.000000    0.000000   -0.001522   -0.047926    0.000000   -0.309531   -0.267889   -0.012327   -0.000000    0.000000    0.000000   -0.370831   -1.737365   -0.574240    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.033547    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011674   -0.005049   -0.006122   -0.035238   -0.003050    0.000000    0.000000    0.000000   -0.015468   -0.188232   -0.778679   -0.748691   -0.127431   -0.121710    0.000000   -0.092403   -0.490832   -1.214135    0.000000   -0.076794    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.079976    0.000000   -0.568332    0.000000    0.000000    0.000000    0.000000   -0.080364   -0.083574    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.045503   -0.116351   -0.001272   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.005678    0.000000   -0.010020   -0.000000    0.000000 -334.007289
  -2.181219   -0.575350    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010517   -0.012714   -0.089271   -0.004973    0.000000    0.000000    0.000000    0.000000   -0.930683    0.000000   -2.101780    0.000000   -0.305472    0.000000    0.000000   -0.107597   -0.059655   -0.025909   -0.019938    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000578   -0.000000    0.000000    0.000000    0.000000   -0.102807   -2.348989   -0.199778    0.000000    0.000000    0.000000   -0.002147   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.277730    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.009988   -0.015726    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.516827   -8.486157    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.661718    0.000000   -0.015384   -0.186215   -1.755084    0.000000   -0.026462   -0.368383    0.000000   -2.087331   -0.250659    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000411   -0.992981   -0.086566   -0.021034   -0.010592   -0.934680   -0.455896   -0.124892    0.000000   -0.622360    0.000000   -0.479361   -0.774419  -18.986971   -0.107622    0.000000   -0.000000   -0.076658    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.089739    0.000000    0.000000    0.000000    0.000000   -0.007665   -0.051190    0.000000   -0.337525   -0.269048   -0.013066   -0.000000    0.000000    0.000000   -0.373157   -1.731524   -0.580067    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.033776    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.005707   -0.007030   -0.006427   -0.035537   -0.004212    0.000000    0.000000    0.000000   -0.015560   -0.188144   -0.753542   -0.727232   -0.127210   -0.121773    0.000000   -0.102124   -0.519482   -1.282646    0.000000   -0.076816    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.065163    0.000000   -0.548555    0.000000    0.000000    0.000000    0.000000   -0.112434   -0.117113    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.054982   -0.141113   -0.006404   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.006031    0.000000   -0.010484   -0.000000    0.000000 -328.869066
  -2.186201   -0.560575    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010701   -0.012958   -0.088832   -0.005067    0.000000    0.000000    0.000000    0.000000   -1.035992    0.000000   -2.229872   -0.000000   -0.337863    0.000000    0.000000   -0.109600   -0.061223   -0.026453   -0.020252    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000576   -0.000000    0.000000    0.000000    0.000000   -0.067613   -2.078037   -0.145637    0.000000    0.000000    0.000000   -0.002174    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.271711    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010152   -0.016002    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.309604   -8.520214    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.649095    0.000000   -0.015731   -0.191374   -1.763401    0.000000   -0.061913   -0.355984    0.000000   -2.067187   -0.248836    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.986400   -0.085574   -0.020886   -0.010537   -0.934844   -0.443993   -0.127383    0.000000   -0.614051    0.000000   -0.474293   -0.782773  -18.988036   -0.106590    0.000000   -0.000000   -0.075911    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.089736    0.000000    0.000000    0.000000    0.000000   -0.003073   -0.052035    0.000000   -0.322440   -0.268086   -0.013352   -0.000000    0.000000    0.000000   -0.372519   -1.733366   -0.581227    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.033732    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.016629   -0.007122   -0.006549   -0.035534   -0.004250    0.000000    0.000000    0.000000   -0.015518   -0.186873   -0.747044   -0.721920   -0.126131   -0.120699    0.000000   -0.096860   -0.508643   -1.246989    0.000000   -0.067668    0.000000    0.000000    0.000000    0.000000    0.000000   -0.012750    0.000000   -0.088655    0.000000   -0.542089    0.000000    0.000000    0.000000    0.000000   -0.114208   -0.212618    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.056158   -0.144392   -0.002568   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.006173    0.000000   -0.010650   -0.000000    0.000000 -327.935258
  -1.527461   -0.257133    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010345   -0.012503   -0.046839   -0.002891    0.000000    0.000000    0.000000    0.000000   -0.596141    0.000000   -0.815002    0.000000   -0.342239    0.000000    0.000000   -0.105784   -0.058558   -0.025486   -0.014691    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000574   -0.000000    0.000000    0.000000    0.000000   -0.066757   -0.705458   -0.169352    0.000000    0.000000    0.000000   -0.001585    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.145033    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.007856   -0.015454    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -7.387358    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.377710    0.000000   -0.015179   -0.182880   -1.171177    0.000000   -0.025465   -0.175705    0.000000   -1.120822   -0.246040    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.490844   -0.084538   -0.020698   -0.010464   -0.691781   -0.253718   -0.122867    0.000000   -0.246666    0.000000   -0.447493   -0.484433  -18.965548   -0.057822    0.000000   -0.000000   -0.075008    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.055684    0.000000    0.000000    0.000000    0.000000   -0.004759   -0.021306    0.000000   -0.205298   -0.166087   -0.012844   -0.000000    0.000000    0.000000   -0.256620   -1.288632   -0.437586    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.020677    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011200   -0.005182   -0.006349   -0.017527   -0.004143    0.000000    0.000000    0.000000   -0.015394   -0.093031   -0.279029   -0.296059   -0.057668   -0.119280    0.000000   -0.055261   -0.349246   -0.970362    0.000000   -0.066943    0.000000    0.000000    0.000000    0.000000    0.000000   -0.006414    0.000000   -0.076802    0.000000   -0.254626    0.000000    0.000000    0.000000    0.000000   -0.082879   -0.086318    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.047389   -0.121642   -0.005298   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.005939    0.000000   -0.010320   -0.000000    0.000000 -327.665373
  -1.554462   -0.260874    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010142   -0.012245   -0.046091   -0.002844    0.000000    0.000000    0.000000    0.000000   -0.601083    0.000000   -0.822453    0.000000   -0.344805    0.000000    0.000000   -0.103635   -0.057041   -0.024936   -0.019214    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000579   -0.000000    0.000000    0.000000    0.000000   -0.066053   -0.697879   -0.242648   -0.007636   -0.000000   -0.000000   -0.001558    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.146796    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.007705   -0.015145    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -7.464304    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.368266    0.000000   -0.014848   -0.177993   -1.138039   -0.000456   -0.033028   -0.213081   -0.000000   -1.115479   -0.245378    0.000000    0.000000   -0.000000   -0.000000    0.000000   -0.000000   -0.491670   -0.083975   -0.020683   -0.010491   -0.697071   -0.254366   -0.120314    0.000000   -0.244286    0.000000   -0.444742   -0.482425  -18.966195   -0.059851    0.000000   -0.000000   -0.074639    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000541    0.000000    0.000000   -0.056237    0.000000    0.000000    0.000000    0.000000   -0.011018   -0.020820    0.000000   -0.230833   -0.166818   -0.012553   -0.000000    0.000000    0.000000   -0.258149   -1.299574   -0.441727    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000000   -0.020841   -0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011261   -0.006788   -0.006230   -0.017822   -0.004081    0.000000    0.000000    0.000000   -0.015448   -0.093168   -0.278786   -0.296334   -0.057615   -0.118784    0.000000   -0.061956   -0.381984   -1.026673    0.000000   -0.066707    0.000000    0.000000    0.000000    0.000000    0.000000   -0.006433    0.000000   -0.077265    0.000000   -0.237692    0.000000    0.000000    0.000000    0.000000   -0.108423   -0.084643    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.046385   -0.118909   -0.009199   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.005803    0.000000   -0.010129   -0.000000    0.000000 -325.863034
  -1.519102   -0.255667    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010320   -0.012470   -0.048737   -0.002981    0.000000    0.000000    0.000000    0.000000   -0.608312    0.000000   -0.761438    0.000000   -0.305606    0.000000    0.000000   -0.105572   -0.058282   -0.025401   -0.019575    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000573   -0.000000    0.000000    0.000000    0.000000   -0.066591   -0.703478   -0.203442    0.000000    0.000000    0.000000   -0.001583    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.144225    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.009804   -0.015430    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -7.340562    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.375560    0.000000   -0.015105   -0.181905   -1.164787    0.000000   -0.028875   -0.192012    0.000000   -1.116181   -0.269298    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.488259   -0.084251   -0.020633   -0.010436   -0.687653   -0.252312   -0.122527    0.000000   -0.245875    0.000000   -0.445645   -0.482612  -18.966245   -0.062449    0.000000   -0.000000   -0.074694    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.055368    0.000000    0.000000    0.000000    0.000000   -0.007800   -0.022628    0.000000   -0.215338   -0.165172   -0.012794   -0.000000    0.000000    0.000000   -0.255173   -1.280719   -0.434850    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.020561    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.005705   -0.006909   -0.006324   -0.017445   -0.004147    0.000000    0.000000    0.000000   -0.015322   -0.092656   -0.277555   -0.315468   -0.057376   -0.118731    0.000000   -0.056667   -0.361003   -0.987694    0.000000   -0.066708    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.065178    0.000000   -0.253792    0.000000    0.000000    0.000000    0.000000   -0.110440   -0.114981    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.053957   -0.138400   -0.006515   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.006756    0.000000   -0.010294   -0.000000    0.000000 -331.652281
  -1.522263   -0.256536    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.012864   -0.015575   -0.050282   -0.003180    0.000000    0.000000    0.000000    0.000000   -0.651470    0.000000   -0.809574    0.000000   -0.340308    0.000000    0.000000   -0.131733   -0.068990   -0.030279   -0.020292    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.000575   -0.000000    0.000000    0.000000    0.000000   -0.102165   -0.960728   -0.130137    0.000000    0.000000    0.000000   -0.002179   -0.003364    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.144847    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.010171   -0.020038    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -7.391456    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.377476    0.000000   -0.015763   -0.219104   -1.354570    0.000000   -0.021288   -0.154386    0.000000   -1.137839   -0.274568    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000408   -0.495916   -0.086049   -0.020936   -0.010546   -0.694257   -0.265568   -0.153087    0.000000   -0.287666    0.000000   -0.500839   -0.476058  -19.203607   -0.066019    0.000000   -0.000000   -0.076254    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.055772    0.000000    0.000000    0.000000    0.000000   -0.001568   -0.025146    0.000000   -0.189400   -0.167268   -0.013374   -0.000000    0.000000    0.000000   -0.257975   -1.292019   -0.438279    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.020750    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.011162   -0.007138   -0.007498   -0.017474   -0.004261    0.000000    0.000000    0.000000   -0.015515   -0.093946   -0.282563   -0.320644   -0.058414   -0.121183    0.000000   -0.049852   -0.327524   -0.929587    0.000000   -0.076420    0.000000    0.000000    0.000000    0.000000    0.000000   -0.006412    0.000000   -0.076483    0.000000   -0.259252    0.000000    0.000000    0.000000    0.000000   -0.114420   -0.119280    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000   -0.056242   -0.144634   -0.002619   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.007068    0.000000   -0.012805   -0.000000    0.000000 -331.638437
