NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-2531.822120 -2199.469468 -1593.742007  -908.177082  -995.309403     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2442.670298 -2144.620556 -1850.454163  -884.408063 -1016.231518     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2355.275957 -2081.155983 -1771.222238 -1054.640374 -1044.672003     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2591.613292 -2201.399546 -1654.168286 -1008.070232 -1016.034192     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2523.193254 -2135.035362 -1685.450604  -997.349568 -1040.539656     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2464.875049 -2121.280291 -1612.356409  -996.973458  -972.780655     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2448.654178 -2147.111261 -1518.629534  -926.480095  -992.261466     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2347.727847 -2069.877993 -1499.169132  -891.221534  -976.152174     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2395.207640 -2075.952101 -1499.524454  -880.339795 -1011.837152     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2548.439464 -2176.793793 -1492.519116  -888.410181 -1007.839668     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3000.102699 -2406.999317 -1577.513083  -914.110523 -1124.162779     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3250.255879 -2469.495797 -1664.760355  -913.635492 -1201.315702     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2820.017969 -2393.056344 -1710.144781  -920.694222 -1081.372127     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2798.384244 -2388.815718 -1657.237378  -933.833630 -1071.436437     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2772.057652 -2349.728909 -1684.350368  -964.027964 -1060.721032     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2744.900524 -2316.982446 -1631.903366  -944.452803 -1054.527440     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2740.137154 -2306.497157 -1681.885504  -974.020714 -1073.358870     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2758.539481 -2309.657460 -1708.141874  -962.710875 -1066.613421     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2800.840019 -2346.107045 -1725.168285  -966.066795 -1058.860525     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2842.893540 -2382.269207 -1661.014708  -950.601684 -1087.587046     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2828.837603 -2369.616294 -1762.266507  -953.479033 -1088.934747     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2779.945618 -2374.236939 -1706.286112  -909.082778 -1081.979346     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2734.563513 -2288.865471 -1668.896402  -905.655822 -1072.085776     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2696.985988 -2264.365663 -1658.299617  -914.147791 -1071.761881     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2635.934074 -2197.141311 -1652.786634  -898.328924 -1019.526939     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2525.415065 -2145.769643 -1627.565659  -904.271541  -993.672548     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2704.373323 -2351.625560 -1598.882012 -1121.273160  -976.182169     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2404.180914 -2079.843749 -1839.706398  -810.827586  -947.030154     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2552.953269 -2214.223583 -1812.257309 -1124.330366 -1016.045976     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2502.434217 -2173.254510 -1747.735607 -1074.607908 -1014.074276     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2465.578729 -2157.131822 -1783.561319 -1068.825972  -986.345315     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2331.298950 -2073.772595 -1691.489913 -1083.300326  -959.764385     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2428.172662 -2105.714147 -1506.696468 -1034.477013  -981.795738     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2717.805385 -2260.899141 -1640.760596  -978.863984 -1053.571433     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3063.530700 -2466.684991 -1729.694802 -1038.775008 -1142.622316     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3290.113427 -2561.542262 -1695.144618 -1070.566484 -1225.810072     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2862.151202 -2420.448051 -1765.134720 -1049.747842 -1095.607769     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2846.607643 -2416.996883 -1763.839689 -1050.884933 -1106.997851     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2823.013966 -2402.691271 -1703.456203 -1052.022047 -1083.303303     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2799.337752 -2382.571752 -1703.528771 -1068.487787 -1063.426308     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2785.153546 -2395.391009 -1723.390545 -1045.298964 -1066.580144     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2826.590529 -2366.324405 -1724.305902 -1071.164177 -1058.825426     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2852.658817 -2389.050147 -1671.092794 -1063.709635 -1073.486967     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2901.557569 -2416.698100 -1753.107720 -1051.447991 -1076.209210     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2888.461052 -2410.615280 -1708.850490 -1037.326386 -1074.050197     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2825.326637 -2377.788185 -1586.380252 -1018.999648 -1073.787753     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2768.711712 -2340.354515 -1621.574303  -979.032167 -1056.436094     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2919.108970 -2430.728348 -1533.098859  -959.130773 -1031.971094     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2754.366484 -2307.991650 -1530.696715  -958.992934 -1027.044878     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2743.231705 -2368.760811 -1554.777987  -948.221657  -994.821045     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2661.512958 -2300.156688 -1539.387363  -934.683475 -1036.120013     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2637.113322 -2279.671981 -1819.291623 -1119.306352 -1043.274199     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2431.290903 -2104.522753 -1774.569472 -1092.918367 -1037.830080     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2336.855528 -2065.645502 -1685.534899 -1073.535747 -1041.428030     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2381.283891 -2060.214638 -1737.875031 -1089.883570  -988.747775     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2380.485833 -2088.880257 -1657.537920 -1023.473775  -984.306050     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2457.850609 -2118.747177 -1524.657567  -958.121475 -1003.095197     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2679.017554 -2279.633904 -1573.605733  -945.946687 -1047.873125     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3010.569004 -2502.107216 -1683.122810 -1022.054951 -1127.696896     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3246.543849 -2589.494286 -1666.677813 -1045.907404 -1208.546488     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2856.657565 -2465.323799 -1667.782988 -1042.189596 -1082.820683     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2840.113621 -2468.656798 -1663.482255 -1067.496168 -1111.753983     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2821.848230 -2435.054847 -1648.189735 -1066.677087 -1112.331184     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2807.275934 -2423.800283 -1630.811571 -1052.863981 -1100.909200     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2795.228317 -2407.864686 -1658.263257 -1029.022874 -1093.776778     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2816.716904 -2392.207448 -1632.209000 -1052.534899 -1093.626451     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2853.096146 -2406.939032 -1669.213311 -1039.840002 -1134.924461     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
